Date,Open,High,Low,Close,Adj Close,Volume
2016-02-26,13.31,13.57,13.0,13.25,13.25,447800
2016-02-29,13.22,13.5,12.53,12.54,12.54,765500
2016-03-01,12.72,13.12,12.15,12.98,12.98,879100
2016-03-02,12.85,13.64,12.8,13.37,13.37,753300
2016-03-03,14.04,14.95,13.23,13.99,13.99,1551900
2016-03-04,14.0,14.75,13.59,14.38,14.38,1652900
2016-03-07,14.27,15.07,14.04,14.85,14.85,1238200
2016-03-08,14.81,15.16,14.6,14.65,14.65,1240300
2016-03-09,14.65,15.77,14.25,15.21,15.21,1381600
2016-03-10,15.44,15.99,15.23,15.37,15.37,1282900
2016-03-11,15.51,15.87,15.38,15.65,15.65,782200
2016-03-14,15.48,15.8,15.36,15.5,15.5,575100
2016-03-15,15.36,15.54,14.3,14.59,14.59,676300
2016-03-16,14.53,15.02,14.38,14.53,14.53,342100
2016-03-17,14.51,14.79,13.42,13.89,13.89,730800
2016-03-18,13.98,14.34,13.43,14.09,14.09,1240600
2016-03-21,14.06,14.75,14.02,14.72,14.72,528800
2016-03-22,14.72,15.11,14.62,15.0,15.0,649300
2016-03-23,15.02,15.22,14.67,14.67,14.67,613400
2016-03-24,14.67,14.77,14.16,14.4,14.4,497900
2016-03-28,14.56,14.63,13.93,14.12,14.12,522300
2016-03-29,14.02,15.51,13.92,15.47,15.47,1163700
2016-03-30,15.7,15.71,14.82,15.03,15.03,637400
2016-03-31,15.11,15.51,15.0,15.25,15.25,897900
2016-04-01,15.2,16.33,14.93,16.209999,16.209999,848400
2016-04-04,16.26,16.6,15.97,16.219998999999998,16.219998999999998,689100
2016-04-05,16.110001,16.200001,15.87,16.18,16.18,495300
2016-04-06,16.200001,16.799999,16.190001000000002,16.690001000000002,16.690001000000002,549300
2016-04-07,16.67,17.120001000000002,16.49,16.719998999999998,16.719998999999998,799500
2016-04-08,16.93,17.15,16.51,16.719998999999998,16.719998999999998,476800
2016-04-11,16.879998999999998,16.93,16.190001000000002,16.549999,16.549999,546100
2016-04-12,16.559998999999998,16.870001000000002,16.34,16.58,16.58,438700
2016-04-13,16.700001,16.74,16.290001,16.540001,16.540001,698100
2016-04-14,16.549999,16.629998999999998,16.190001000000002,16.370001000000002,16.370001000000002,282900
2016-04-15,16.32,16.51,15.92,16.32,16.32,402300
2016-04-18,16.18,16.9,16.120001000000002,16.77,16.77,1074500
2016-04-19,17.030001000000002,17.1,15.99,16.299999,16.299999,486600
2016-04-20,16.41,16.790001,16.24,16.58,16.58,449000
2016-04-21,16.5,17.17,16.41,17.16,17.16,711300
2016-04-22,17.219998999999998,17.82,17.219998999999998,17.809998999999998,17.809998999999998,615600
2016-04-25,17.82,17.91,17.309998999999998,17.549999,17.549999,539900
2016-04-26,17.559998999999998,17.57,16.879998999999998,17.209999,17.209999,482200
2016-04-27,17.17,17.389999,16.870001000000002,17.08,17.08,355700
2016-04-28,17.07,17.49,16.82,17.17,17.17,523500
2016-04-29,17.02,17.200001,16.799999,17.16,17.16,479100
2016-05-02,17.16,17.16,16.34,16.870001000000002,16.870001000000002,563800
2016-05-03,16.77,16.93,16.43,16.540001,16.540001,381000
2016-05-04,15.84,16.049999,15.28,15.9,15.9,803100
2016-05-05,16.07,16.24,15.49,15.63,15.63,525800
2016-05-06,15.62,16.0,14.14,15.12,15.12,1218100
2016-05-09,15.48,16.1,15.2,15.92,15.92,479900
2016-05-10,16.17,16.6,15.78,16.25,16.25,447300
2016-05-11,16.129998999999998,16.790001,16.129998999999998,16.18,16.18,479600
2016-05-12,16.34,16.549999,15.93,16.27,16.27,577200
2016-05-13,16.15,17.469998999999998,15.99,17.280001000000002,17.280001000000002,1027200
2016-05-16,17.25,17.76,16.610001,17.67,17.67,892100
2016-05-17,17.799999,18.02,17.51,17.75,17.75,724900
2016-05-18,17.610001,17.85,17.290001,17.41,17.41,428700
2016-05-19,17.209999,17.66,17.0,17.57,17.57,265700
2016-05-20,17.559998999999998,18.08,17.389999,17.969998999999998,17.969998999999998,386500
2016-05-23,18.09,18.540001,17.98,18.41,18.41,456800
2016-05-24,18.440001000000002,18.93,18.41,18.85,18.85,431200
2016-05-25,18.9,19.1,18.549999,18.969998999999998,18.969998999999998,531400
2016-05-26,19.049999,19.27,18.57,18.780001000000002,18.780001000000002,479300
2016-05-27,18.85,19.440001000000002,18.809998999999998,19.15,19.15,472700
2016-05-31,19.16,19.68,18.98,19.51,19.51,486400
2016-06-01,19.440001000000002,19.700001,19.09,19.620001000000002,19.620001000000002,366400
2016-06-02,19.719998999999998,19.969998999999998,19.48,19.74,19.74,397800
2016-06-03,19.74,19.860001,19.32,19.530001000000002,19.530001000000002,412700
2016-06-06,19.5,19.85,19.27,19.65,19.65,429800
2016-06-07,19.540001,19.74,19.200001,19.6,19.6,501200
2016-06-08,19.6,19.83,19.309998999999998,19.610001,19.610001,359000
2016-06-09,19.110001,19.82,19.110001,19.610001,19.610001,391100
2016-06-10,19.35,19.67,19.0,19.389999,19.389999,452000
2016-06-13,19.370001000000002,19.639999,18.58,18.700001,18.700001,644700
2016-06-14,18.74,18.969998999999998,18.27,18.549999,18.549999,529100
2016-06-15,18.690001000000002,18.93,18.280001000000002,18.57,18.57,274500
2016-06-16,18.450001,18.610001,18.219998999999998,18.52,18.52,317200
2016-06-17,18.440001000000002,18.959999,17.76,17.82,17.82,977400
2016-06-20,17.93,18.620001000000002,17.51,18.309998999999998,18.309998999999998,820300
2016-06-21,18.34,18.4,17.870001000000002,18.34,18.34,440900
2016-06-22,18.280001000000002,19.209999,18.280001000000002,18.879998999999998,18.879998999999998,451800
2016-06-23,19.1,19.16,18.610001,19.120001000000002,19.120001000000002,497800
2016-06-24,18.35,18.860001,17.93,18.440001000000002,18.440001000000002,2080000
2016-06-27,18.4,18.65,17.860001,18.049999,18.049999,606800
2016-06-28,18.35,19.139999,18.25,19.059998999999998,19.059998999999998,425500
2016-06-29,19.290001,19.940001000000002,19.120001000000002,19.85,19.85,572300
2016-06-30,19.959999,20.379998999999998,19.4,20.370001000000002,20.370001000000002,972400
2016-07-01,20.450001,20.690001000000002,20.190001000000002,20.639999,20.639999,323500
2016-07-05,20.68,20.799999,20.280001000000002,20.549999,20.549999,360600
2016-07-06,20.620001000000002,21.639999,20.51,21.58,21.58,595000
2016-07-07,21.809998999999998,21.959999,20.530001000000002,20.6,20.6,936500
2016-07-08,20.809998999999998,21.200001,20.51,21.110001,21.110001,516600
2016-07-11,21.23,21.67,21.219998999999998,21.639999,21.639999,321300
2016-07-12,21.860001,21.940001000000002,21.43,21.6,21.6,476000
2016-07-13,21.59,21.889999,21.52,21.65,21.65,343000
2016-07-14,21.700001,22.0,21.299999,21.85,21.85,352100
2016-07-15,22.02,22.129998999999998,21.0,21.84,21.84,328000
2016-07-18,20.27,21.17,20.26,20.77,20.77,978500
2016-07-19,20.860001,21.219998999999998,20.5,20.950001,20.950001,405400
2016-07-20,21.1,21.1,20.34,20.65,20.65,444900
2016-07-21,20.73,21.1,20.66,21.0,21.0,465000
2016-07-22,20.959999,21.209999,20.84,21.030001000000002,21.030001000000002,211100
2016-07-25,21.030001000000002,21.6,20.780001000000002,21.5,21.5,447200
2016-07-26,21.389999,21.65,21.09,21.370001000000002,21.370001000000002,240300
2016-07-27,21.469998999999998,22.219998999999998,21.07,22.07,22.07,370600
2016-07-28,22.049999,22.700001,21.719998999999998,22.530001000000002,22.530001000000002,500300
2016-07-29,22.49,22.690001000000002,21.879998999999998,22.219998999999998,22.219998999999998,742400
2016-08-01,22.18,22.58,21.809998999999998,22.219998999999998,22.219998999999998,668900
2016-08-02,22.219998999999998,22.59,21.940001000000002,22.26,22.26,577800
2016-08-03,23.98,24.0,22.129998999999998,22.92,22.92,1126600
2016-08-04,23.440001000000002,23.5,22.290001,22.32,22.32,655600
2016-08-05,22.51,23.219998999999998,22.26,23.110001,23.110001,420200
2016-08-08,23.07,23.4,22.91,23.200001,23.200001,456800
2016-08-09,22.959999,23.42,22.75,23.18,23.18,335700
2016-08-10,23.290001,23.33,22.57,22.73,22.73,287200
2016-08-11,22.780001000000002,23.48,22.530001000000002,23.35,23.35,483200
2016-08-12,23.280001000000002,23.309998999999998,22.58,22.68,22.68,547800
2016-08-15,22.690001000000002,23.030001000000002,22.58,22.700001,22.700001,301100
2016-08-16,22.6,22.809998999999998,22.26,22.299999,22.299999,361300
2016-08-17,22.459999,22.940001000000002,22.030001000000002,22.110001,22.110001,308000
2016-08-18,22.049999,22.18,21.68,22.09,22.09,689400
2016-08-19,22.09,22.68,21.879998999999998,22.129998999999998,22.129998999999998,689100
2016-08-22,22.280001000000002,22.469998999999998,22.09,22.24,22.24,593300
2016-08-23,22.280001000000002,22.84,22.18,22.75,22.75,337900
2016-08-24,22.809998999999998,23.18,21.73,21.860001,21.860001,472200
2016-08-25,21.860001,22.25,20.92,21.35,21.35,663100
2016-08-26,21.459999,22.110001,21.370001000000002,22.07,22.07,521500
2016-08-29,22.09,22.09,21.469998999999998,21.83,21.83,286600
2016-08-30,21.780001000000002,22.139999,21.639999,21.870001000000002,21.870001000000002,334500
2016-08-31,21.9,21.969998999999998,21.17,21.379998999999998,21.379998999999998,365300
2016-09-01,21.469998999999998,22.120001000000002,21.370001000000002,22.030001000000002,22.030001000000002,490600
2016-09-02,22.09,22.09,21.700001,21.969998999999998,21.969998999999998,315100
2016-09-06,22.110001,22.6,21.799999,22.190001000000002,22.190001000000002,492800
2016-09-07,22.190001000000002,22.629998999999998,22.02,22.51,22.51,409500
2016-09-08,22.59,22.780001000000002,22.379998999999998,22.65,22.65,566700
2016-09-09,22.49,22.59,21.700001,21.700001,21.700001,643900
2016-09-12,21.51,22.58,20.799999,22.549999,22.549999,607000
2016-09-13,22.59,22.75,21.84,22.18,22.18,521800
2016-09-14,22.34,22.68,22.23,22.57,22.57,558600
2016-09-15,22.65,24.209999,22.549999,24.200001,24.200001,1114700
2016-09-16,24.4,25.48,24.120001000000002,25.09,25.09,3535800
2016-09-19,25.469998999999998,26.299999,24.83,24.91,24.91,1281200
2016-09-20,25.139999,26.08,25.0,25.34,25.34,652200
2016-09-21,25.34,26.139999,25.34,26.110001,26.110001,694500
2016-09-22,26.18,26.360001,25.67,26.02,26.02,736100
2016-09-23,26.02,26.23,25.639999,26.17,26.17,511200
2016-09-26,26.17,26.299999,25.700001,25.860001,25.860001,486600
2016-09-27,25.879998999999998,26.639999,25.76,26.58,26.58,627900
2016-09-28,26.58,26.84,26.0,26.68,26.68,561400
2016-09-29,26.559998999999998,26.68,24.32,24.629998999999998,24.629998999999998,757300
2016-09-30,24.73,25.08,24.5,24.73,24.73,436700
2016-10-03,24.43,24.43,22.690001000000002,23.75,23.75,1051000
2016-10-04,23.639999,24.01,23.35,23.52,23.52,494000
2016-10-05,23.52,24.360001,23.52,24.18,24.18,496900
2016-10-06,24.120001000000002,24.209999,23.43,23.84,23.84,600800
2016-10-07,23.870001000000002,23.99,23.379998999999998,23.780001000000002,23.780001000000002,504000
2016-10-10,24.040001,24.860001,24.02,24.690001000000002,24.690001000000002,417600
2016-10-11,26.16,26.190001000000002,22.51,23.0,23.0,2454400
2016-10-12,22.76,23.24,21.440001000000002,21.540001,21.540001,1356700
2016-10-13,21.08,22.280001000000002,21.0,21.959999,21.959999,1025900
2016-10-14,22.02,22.17,20.620001000000002,20.809998999999998,20.809998999999998,1031800
2016-10-17,20.719998999999998,21.24,20.639999,20.690001000000002,20.690001000000002,583100
2016-10-18,20.860001,21.110001,20.459999,20.620001000000002,20.620001000000002,563200
2016-10-19,20.709999,20.99,20.559998999999998,20.709999,20.709999,463600
2016-10-20,20.6,21.07,20.459999,20.879998999999998,20.879998999999998,341600
2016-10-21,20.799999,21.120001000000002,20.450001,20.83,20.83,264800
2016-10-24,21.049999,21.200001,20.629998999999998,20.65,20.65,308200
2016-10-25,20.65,21.290001,20.530001000000002,21.049999,21.049999,282700
2016-10-26,21.049999,21.25,20.4,20.65,20.65,306000
2016-10-27,20.75,21.049999,20.25,20.35,20.35,341900
2016-10-28,20.200001,20.700001,19.91,20.6,20.6,404800
2016-10-31,20.450001,20.799999,19.700001,19.799999,19.799999,612900
2016-11-01,19.9,20.4,19.799999,20.200001,20.200001,404500
2016-11-02,20.200001,20.5,19.73,19.75,19.75,259300
2016-11-03,19.799999,20.049999,18.0,18.1,18.1,839900
2016-11-04,17.950001,18.0,17.25,17.85,17.85,979200
2016-11-07,18.299999,18.85,18.25,18.700001,18.700001,705400
2016-11-08,18.4,19.15,18.25,18.950001,18.950001,494600
2016-11-09,19.85,21.5,19.549999,20.25,20.25,1186300
2016-11-10,20.6,21.200001,19.950001,20.5,20.5,809900
2016-11-11,20.35,22.049999,20.33,21.6,21.6,1268500
2016-11-14,21.6,23.950001,21.299999,23.9,23.9,1089800
2016-11-15,23.85,24.549999,23.299999,24.0,24.0,671000
2016-11-16,23.950001,24.1,23.299999,23.629998999999998,23.629998999999998,459100
2016-11-17,23.5,24.75,23.5,24.700001,24.700001,421600
2016-11-18,24.700001,24.700001,22.1,22.25,22.25,1203900
2016-11-21,22.1,22.299999,21.200001,22.25,22.25,523600
2016-11-22,22.0,22.049999,20.700001,21.299999,21.299999,505600
2016-11-23,20.9,22.25,20.6,22.25,22.25,364900
2016-11-25,22.5,22.790001,21.75,22.700001,22.700001,210900
2016-11-28,22.549999,22.799999,21.4,21.65,21.65,508500
2016-11-29,21.700001,22.58,21.200001,22.25,22.25,568600
2016-11-30,22.25,22.450001,21.040001,21.549999,21.549999,411100
2016-12-01,21.6,21.6,20.549999,21.15,21.15,515500
2016-12-02,21.25,21.799999,20.700001,21.799999,21.799999,276600
2016-12-05,21.65,22.299999,21.5,22.200001,22.200001,312300
2016-12-06,22.450001,22.950001,21.799999,22.950001,22.950001,416900
2016-12-07,22.5,22.85,21.85,22.450001,22.450001,610700
2016-12-08,22.299999,22.4,21.6,22.299999,22.299999,392000
2016-12-09,22.5,23.200001,22.450001,23.0,23.0,649800
2016-12-12,22.85,23.5,22.85,23.200001,23.200001,461900
2016-12-13,23.5,24.5,23.0,23.15,23.15,477300
2016-12-14,23.200001,23.200001,22.25,22.799999,22.799999,336000
2016-12-15,22.85,23.75,22.700001,23.65,23.65,412600
2016-12-16,23.85,24.4,23.700001,23.75,23.75,1273500
2016-12-19,23.950001,27.1,23.950001,25.65,25.65,1277300
2016-12-20,25.75,27.049999,25.65,26.1,26.1,735300
2016-12-21,26.25,26.4,25.299999,25.450001,25.450001,413000
2016-12-22,25.35,25.6,24.25,24.9,24.9,598300
2016-12-23,24.950001,25.639999,24.799999,25.6,25.6,267800
2016-12-27,25.65,25.950001,25.4,25.700001,25.700001,250100
2016-12-28,25.85,25.9,25.0,25.049999,25.049999,235200
2016-12-29,25.049999,25.450001,25.030001000000002,25.35,25.35,249300
2016-12-30,25.549999,25.879998999999998,25.200001,25.25,25.25,351000
2017-01-03,25.450001,26.15,25.25,25.950001,25.950001,398600
2017-01-04,25.9,27.4,25.9,27.299999,27.299999,704000
2017-01-05,27.299999,27.5,26.85,27.1,27.1,484500
2017-01-06,27.299999,27.33,26.799999,26.9,26.9,292800
2017-01-09,27.15,27.15,26.5,26.6,26.6,524500
2017-01-10,26.65,27.0,26.0,26.1,26.1,719400
2017-01-11,25.950001,26.200001,24.4,25.200001,25.200001,736500
2017-01-12,25.0,25.4,24.48,24.9,24.9,509200
2017-01-13,24.950001,25.440001000000002,24.85,25.1,25.1,349300
2017-01-17,24.799999,24.9,23.1,23.799999,23.799999,563800
2017-01-18,24.0,24.200001,23.629998999999998,24.1,24.1,272200
2017-01-19,23.85,24.25,23.450001,23.5,23.5,494100
2017-01-20,23.549999,23.799999,23.1,23.450001,23.450001,340800
2017-01-23,23.450001,25.299999,23.4,24.700001,24.700001,625000
2017-01-24,24.6,24.9,23.700001,24.879998999999998,24.879998999999998,423300
2017-01-25,25.0,26.1,24.9,25.9,25.9,474600
2017-01-26,25.9,26.299999,25.73,26.0,26.0,324600
2017-01-27,26.1,26.200001,25.65,26.0,26.0,274000
2017-01-30,25.75,25.91,25.25,25.450001,25.450001,302400
2017-01-31,25.25,27.200001,25.049999,27.049999,27.049999,479000
2017-02-01,27.200001,27.950001,26.6,26.700001,26.700001,546900
2017-02-02,26.549999,26.75,25.6,26.049999,26.049999,431800
2017-02-03,26.25,26.780001000000002,25.35,26.75,26.75,443100
2017-02-06,26.549999,26.58,25.0,25.0,25.0,614700
2017-02-07,25.1,25.299999,24.5,24.65,24.65,412700
2017-02-08,24.549999,25.25,24.049999,25.200001,25.200001,371700
2017-02-09,25.200001,25.75,25.0,25.75,25.75,376600
2017-02-10,25.75,26.0,25.549999,25.799999,25.799999,347200
2017-02-13,25.9,26.299999,25.9,26.200001,26.200001,430700
2017-02-14,26.299999,26.65,26.0,26.4,26.4,364200
2017-02-15,26.35,26.75,26.200001,26.6,26.6,316600
2017-02-16,26.549999,26.75,25.6,26.200001,26.200001,363400
2017-02-17,26.15,26.450001,25.65,26.1,26.1,363600
2017-02-21,26.299999,26.799999,25.4,25.85,25.85,445000
2017-02-22,25.75,26.030001000000002,25.030001000000002,25.1,25.1,302300
2017-02-23,25.1,25.35,24.65,25.35,25.35,398000
2017-02-24,24.950001,25.549999,24.950001,25.299999,25.299999,231200
2017-02-27,25.35,26.809998999999998,25.15,26.65,26.65,478900
2017-02-28,26.6,26.85,25.549999,25.700001,25.700001,457400
2017-03-01,26.1,26.75,24.92,26.0,26.0,648000
2017-03-02,26.1,28.0,26.049999,27.4,27.4,1249600
2017-03-03,27.5,29.549999,27.5,28.75,28.75,1001000
2017-03-06,29.049999,30.370001000000002,28.450001,29.75,29.75,899900
2017-03-07,29.450001,29.450001,25.0,26.4,26.4,2946700
2017-03-08,26.549999,28.5,26.4,27.799999,27.799999,1021900
2017-03-09,27.85,28.08,27.049999,27.35,27.35,594300
2017-03-10,27.35,27.450001,26.0,26.35,26.35,893100
2017-03-13,26.25,28.0,26.24,27.549999,27.549999,714000
2017-03-14,27.5,27.6,26.85,27.35,27.35,317200
2017-03-15,27.4,28.65,27.200001,28.5,28.5,725300
2017-03-16,28.5,28.65,27.799999,27.950001,27.950001,348500
2017-03-17,27.85,29.0,27.85,28.9,28.9,903500
2017-03-20,28.9,29.950001,28.73,29.9,29.9,631000
2017-03-21,29.450001,29.5,28.15,28.450001,28.450001,672800
2017-03-22,28.5,28.75,28.049999,28.450001,28.450001,305900
2017-03-23,28.35,28.549999,27.799999,28.4,28.4,512200
2017-03-24,28.65,30.200001,28.459999,29.950001,29.950001,770000
2017-03-27,29.75,31.33,29.57,30.799999,30.799999,904400
2017-03-28,30.9,31.35,30.25,30.85,30.85,446300
2017-03-29,30.85,31.43,30.709999,30.75,30.75,456600
2017-03-30,30.75,31.6,30.5,31.25,31.25,605000
2017-03-31,31.299999,32.0,30.92,31.299999,31.299999,679200
2017-04-03,31.799999,31.9,30.75,31.25,31.25,730000
2017-04-04,31.450001,31.950001,30.700001,30.9,30.9,684800
2017-04-05,30.950001,31.35,29.959999,30.15,30.15,664500
2017-04-06,30.6,30.700001,29.549999,30.200001,30.200001,524600
2017-04-07,30.0,31.4,29.860001,31.200001,31.200001,600900
2017-04-10,31.15,31.6,30.790001,31.299999,31.299999,417500
2017-04-11,31.200001,31.5,31.0,31.18,31.18,320300
2017-04-12,31.200001,31.5,30.799999,31.35,31.35,279200
2017-04-13,31.25,31.75,30.9,31.049999,31.049999,253400
2017-04-17,31.049999,31.299999,30.76,31.25,31.25,288400
2017-04-18,31.25,32.5,31.049999,31.85,31.85,549200
2017-04-19,32.049999,32.650002,31.85,32.450001,32.450001,659400
2017-04-20,32.650002,33.150002,32.049999,32.75,32.75,294100
2017-04-21,32.700001,33.049999,31.74,32.150002,32.150002,366400
2017-04-24,32.549999,32.950001,32.099998,32.400002,32.400002,380600
2017-04-25,32.599998,33.029999,32.349998,32.950001,32.950001,457300
2017-04-26,33.0,33.650002,32.849998,33.25,33.25,462200
2017-04-27,33.349998,33.349998,32.650002,33.200001,33.200001,352800
2017-04-28,33.299999,33.299999,32.099998,32.599998,32.599998,374800
2017-05-01,32.549999,33.779999,32.549999,33.650002,33.650002,517200
2017-05-02,33.799999,34.049999,32.799999,33.25,33.25,408500
2017-05-03,33.299999,33.419998,32.299999,32.75,32.75,480500
2017-05-04,32.700001,32.849998,32.150002,32.25,32.25,355600
2017-05-05,32.5,32.5,31.950001,32.049999,32.049999,617200
2017-05-08,31.75,32.549999,31.01,31.9,31.9,767200
2017-05-09,31.9,33.0,31.41,32.900002,32.900002,1011400
2017-05-10,30.950001,32.400002,29.950001,31.9,31.9,1471100
2017-05-11,32.0,34.200001,32.0,33.400002,33.400002,645900
2017-05-12,33.400002,33.650002,32.849998,33.25,33.25,432600
2017-05-15,33.400002,33.700001,32.650002,32.650002,32.650002,400600
2017-05-16,32.799999,33.549999,32.5,33.549999,33.549999,418100
2017-05-17,32.900002,33.23,32.650002,32.950001,32.950001,461300
2017-05-18,32.900002,33.900002,32.799999,33.650002,33.650002,409100
2017-05-19,33.75,34.130001,33.310001,33.700001,33.700001,610200
2017-05-22,33.849998,34.349998,33.700001,34.150002,34.150002,568700
2017-05-23,34.349998,34.599998,33.849998,34.549999,34.549999,416200
2017-05-24,34.5,34.950001,34.0,34.549999,34.549999,532200
2017-05-25,34.75,35.349998,34.150002,34.150002,34.150002,474600
2017-05-26,34.349998,36.049999,34.349998,35.75,35.75,821500
2017-05-30,36.0,36.400002,34.900002,35.400002,35.400002,707300
2017-05-31,36.549999,38.599998,35.849998,37.599998,37.599998,1910200
2017-06-01,38.400002,39.200001,37.849998,38.75,38.75,1468000
2017-06-02,39.200001,40.200001,38.700001,40.049999,40.049999,1068800
2017-06-05,40.200001,41.200001,38.549999,39.049999,39.049999,786300
2017-06-06,38.849998,39.98,38.619999,39.650002,39.650002,411300
2017-06-07,39.75,40.849998,39.599998,40.450001,40.450001,578300
2017-06-08,40.450001,41.150002,39.669998,41.049999,41.049999,554600
2017-06-09,41.0,41.349998,38.299999,38.849998,38.849998,797100
2017-06-12,38.849998,39.150002,37.900002,38.549999,38.549999,616300
2017-06-13,38.700001,39.23,38.5,38.599998,38.599998,340300
2017-06-14,38.75,38.950001,37.75,38.849998,38.849998,504100
2017-06-15,38.299999,39.25,38.049999,39.150002,39.150002,444500
2017-06-16,38.849998,39.25,38.200001,38.650002,38.650002,1266100
2017-06-19,39.0,40.25,38.450001,40.25,40.25,848200
2017-06-20,40.349998,41.5,39.950001,41.400002,41.400002,734100
2017-06-21,41.400002,42.849998,41.400002,42.75,42.75,606300
2017-06-22,42.599998,43.650002,42.599998,43.650002,43.650002,543700
2017-06-23,43.849998,44.950001,43.400002,44.150002,44.150002,686200
2017-06-26,44.349998,44.529999,43.450001,44.099998,44.099998,309600
2017-06-27,43.849998,43.849998,41.509997999999996,41.849998,41.849998,733500
2017-06-28,42.849998,43.75,42.150002,43.200001,43.200001,950900
2017-06-29,43.0,43.150002,42.450001,42.799999,42.799999,668500
2017-06-30,42.75,43.48,42.349998,43.099998,43.099998,355300
2017-07-03,43.25,43.700001,42.799999,43.599998,43.599998,181100
2017-07-05,44.049999,44.130001,42.650002,42.75,42.75,790000
2017-07-06,42.099998,42.950001,40.900002,42.849998,42.849998,652000
2017-07-07,43.049999,43.23,42.799999,43.150002,43.150002,452000
2017-07-10,43.200001,43.779999,42.799999,43.349998,43.349998,509400
2017-07-11,43.200001,44.349998,43.200001,44.049999,44.049999,491300
2017-07-12,44.5,44.900002,44.380001,44.400002,44.400002,381100
2017-07-13,44.349998,44.73,43.0,44.049999,44.049999,564000
2017-07-14,44.049999,44.450001,43.599998,44.25,44.25,368400
2017-07-17,42.799999,43.240002000000004,40.209998999999996,41.950001,41.950001,1366900
2017-07-18,42.049999,43.75,41.950001,43.049999,43.049999,1012900
2017-07-19,43.599998,44.0,42.900002,43.549999,43.549999,785500
2017-07-20,43.450001,43.669998,41.799999,42.299999,42.299999,526500
2017-07-21,42.650002,42.900002,42.0,42.200001,42.200001,424100
2017-07-24,42.299999,43.5,42.25,43.5,43.5,395300
2017-07-25,43.450001,43.900002,42.75,42.799999,42.799999,410900
2017-07-26,42.75,42.810001,41.799999,42.200001,42.200001,363500
2017-07-27,42.25,43.0,41.0,41.099998,41.099998,513200
2017-07-28,40.900002,41.349998,40.77,41.0,41.0,579900
2017-07-31,41.049999,41.5,40.400002,40.450001,40.450001,626300
2017-08-01,40.450001,40.950001,40.25,40.450001,40.450001,465400
2017-08-02,40.700001,41.349998,39.549999,40.599998,40.599998,604100
2017-08-03,42.950001,42.950001,40.700001,41.700001,41.700001,1060200
2017-08-04,41.799999,41.799999,40.349998,41.049999,41.049999,661600
2017-08-07,41.200001,42.43,41.200001,42.099998,42.099998,474600
2017-08-08,42.150002,42.450001,41.450001,41.700001,41.700001,358800
2017-08-09,41.450001,41.75,40.75,41.200001,41.200001,397100
2017-08-10,41.0,42.099998,40.25,40.349998,40.349998,487800
2017-08-11,40.700001,41.75,40.0,41.400002,41.400002,794200
2017-08-14,41.650002,42.849998,41.299999,42.700001,42.700001,513200
2017-08-15,42.950001,44.43,42.349998,44.299999,44.299999,749200
2017-08-16,44.75,46.450001,44.099998,45.650002,45.650002,1128100
2017-08-17,45.900002,46.349998,43.5,43.5,43.5,812400
2017-08-18,43.299999,43.849998,42.810001,43.200001,43.200001,626100
2017-08-21,43.25,44.130001,43.25,43.950001,43.950001,445800
2017-08-22,44.099998,46.549999,44.099998,46.299999,46.299999,650300
