Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,62.82,64.279999,61.759997999999996,63.470001,63.470001,1039700
2016-01-05,63.540001000000004,65.0,61.669998,61.759997999999996,61.759997999999996,848400
2016-01-06,61.41,61.59,57.16,58.23,58.23,971700
2016-01-07,57.330002,57.48,53.310001,54.099998,54.099998,1200600
2016-01-08,55.049999,58.689999,54.869999,55.439999,55.439999,995400
2016-01-11,55.490002000000004,56.0,43.509997999999996,44.639998999999996,44.639998999999996,3347800
2016-01-12,45.950001,51.889998999999996,45.860001000000004,49.810001,49.810001,2269900
2016-01-13,50.380001,51.880001,45.779999,46.169998,46.169998,1402000
2016-01-14,46.650002,48.59,42.16,46.57,46.57,1675100
2016-01-15,44.5,46.330002,42.57,44.639998999999996,44.639998999999996,1252400
2016-01-19,45.34,45.990002000000004,40.48,41.84,41.84,1400900
2016-01-20,40.450001,45.490002000000004,37.400002,44.220001,44.220001,1798800
2016-01-21,43.84,47.0,42.040001000000004,42.959998999999996,42.959998999999996,1265600
2016-01-22,44.09,46.200001,42.52,45.029999,45.029999,1593500
2016-01-25,44.549999,46.490002000000004,43.860001000000004,44.139998999999996,44.139998999999996,826800
2016-01-26,44.450001,45.98,41.900002,45.240002000000004,45.240002000000004,1214100
2016-01-27,45.23,46.130001,41.860001000000004,42.529999,42.529999,1118500
2016-01-28,42.220001,43.330002,39.23,39.66,39.66,987100
2016-01-29,39.66,42.459998999999996,39.099998,41.360001000000004,41.360001000000004,1154700
2016-02-01,41.369999,46.41,40.290001000000004,45.75,45.75,1693400
2016-02-02,44.779999,45.049999,41.669998,42.369999,42.369999,1553000
2016-02-03,42.830002,45.700001,41.529999,45.299999,45.299999,2159900
2016-02-04,44.549999,50.900002,44.139998999999996,49.279999,49.279999,1919100
2016-02-05,49.150002,49.389998999999996,46.68,47.73,47.73,1567200
2016-02-08,46.84,47.919998,44.299999,45.630001,45.630001,1594400
2016-02-09,44.27,49.5,44.200001,45.790001000000004,45.790001000000004,1987700
2016-02-10,46.639998999999996,48.650002,44.810001,45.990002000000004,45.990002000000004,1256300
2016-02-11,44.790001000000004,45.970001,42.029999,43.32,43.32,1375200
2016-02-12,43.830002,45.389998999999996,42.189999,44.549999,44.549999,1577000
2016-02-16,45.529999,50.849998,45.009997999999996,50.130001,50.130001,1636900
2016-02-17,51.0,55.939999,50.009997999999996,54.240002000000004,54.240002000000004,1870600
2016-02-18,54.419998,54.849998,51.060001,52.099998,52.099998,1073000
2016-02-19,51.709998999999996,52.98,49.459998999999996,52.049999,52.049999,1143000
2016-02-22,52.59,54.950001,52.57,53.16,53.16,917300
2016-02-23,52.98,54.810001,51.279999,51.459998999999996,51.459998999999996,910700
2016-02-24,50.700001,52.740002000000004,47.130001,52.369999,52.369999,1261700
2016-02-25,51.029999,52.450001,47.049999,48.150002,48.150002,1430100
2016-02-26,48.509997999999996,49.970001,47.400002,49.73,49.73,1267100
2016-02-29,49.23,50.34,45.77,46.220001,46.220001,1102500
2016-03-01,46.919998,50.990002000000004,45.709998999999996,50.509997999999996,50.509997999999996,1887700
2016-03-02,50.259997999999996,54.279999,49.560001,53.860001000000004,53.860001000000004,1912900
2016-03-03,53.82,56.5,52.610001000000004,53.869999,53.869999,1213400
2016-03-04,54.830002,59.290001000000004,53.639998999999996,54.5,54.5,1879200
2016-03-07,54.689999,57.189999,53.400002,55.119999,55.119999,1160400
2016-03-08,55.060001,55.360001000000004,48.5,49.0,49.0,1507300
2016-03-09,49.599998,50.009997999999996,44.880001,45.41,45.41,1683800
2016-03-10,45.900002,48.470001,44.080002,44.939999,44.939999,1327000
2016-03-11,45.77,48.450001,44.610001000000004,48.220001,48.220001,1459500
2016-03-14,48.220001,48.900002,46.669998,48.299999,48.299999,861900
2016-03-15,47.459998999999996,48.099998,43.099998,43.869999,43.869999,1368200
2016-03-16,43.369999,44.919998,43.0,44.560001,44.560001,918800
2016-03-17,44.490002000000004,46.07,42.799999,45.459998999999996,45.459998999999996,1204300
2016-03-18,45.189999,46.209998999999996,43.529999,44.639998999999996,44.639998999999996,1672500
2016-03-21,43.950001,45.060001,43.009997999999996,44.02,44.02,1686800
2016-03-22,44.080002,46.939999,43.470001,46.110001000000004,46.110001000000004,1825200
2016-03-23,46.5,46.959998999999996,40.950001,40.959998999999996,40.959998999999996,1823700
2016-03-24,40.799999,41.439999,38.169998,39.389998999999996,39.389998999999996,2635900
2016-03-28,39.799999,40.279999,38.349998,39.779999,39.779999,1159700
2016-03-29,39.48,40.23,38.119999,39.990002000000004,39.990002000000004,1352400
2016-03-30,40.389998999999996,41.419998,39.5,40.0,40.0,1035400
2016-03-31,40.400002,43.07,40.029999,42.5,42.5,1289100
2016-04-01,41.98,43.919998,40.75,43.459998999999996,43.459998999999996,1031100
2016-04-04,43.700001,47.209998999999996,42.919998,45.540001000000004,45.540001000000004,1403700
2016-04-05,44.869999,46.959998999999996,44.02,45.66,45.66,834300
2016-04-06,46.02,51.689999,46.02,51.57,51.57,1777700
2016-04-07,50.959998999999996,53.380001,50.200001,50.509997999999996,50.509997999999996,1399100
2016-04-08,51.52,52.919998,49.599998,50.82,50.82,1177400
2016-04-11,51.509997999999996,51.759997999999996,47.259997999999996,47.439999,47.439999,934700
2016-04-12,47.580002,48.459998999999996,46.639998999999996,47.66,47.66,999000
2016-04-13,48.209998999999996,50.98,47.389998999999996,50.73,50.73,1181100
2016-04-14,50.509997999999996,51.73,49.669998,49.919998,49.919998,572000
2016-04-15,50.110001000000004,51.16,49.09,50.380001,50.380001,594500
2016-04-18,50.0,52.099998,49.599998,50.82,50.82,824000
2016-04-19,51.130001,51.459998999999996,47.610001000000004,47.720001,47.720001,1153600
2016-04-20,49.790001000000004,49.970001,43.07,44.310001,44.310001,3057500
2016-04-21,44.360001000000004,47.610001000000004,44.16,47.560001,47.560001,1185600
2016-04-22,47.700001,50.369999,47.450001,50.32,50.32,1246700
2016-04-25,49.75,50.299999,47.0,47.119999,47.119999,750100
2016-04-26,47.009997999999996,47.48,45.630001,45.75,45.75,688800
2016-04-27,45.27,47.060001,45.049999,46.310001,46.310001,699700
2016-04-28,45.950001,46.970001,44.700001,45.09,45.09,934200
2016-04-29,44.799999,45.259997999999996,44.0,44.349998,44.349998,796300
2016-05-02,44.869999,45.950001,43.650002,45.869999,45.869999,783400
2016-05-03,44.950001,45.689999,42.59,42.689999,42.689999,748200
2016-05-04,42.310001,42.939999,40.5,40.73,40.73,874200
2016-05-05,40.549999,41.5,38.16,38.700001,38.700001,1128700
2016-05-06,38.259997999999996,39.220001,36.939999,38.52,38.52,904600
2016-05-09,38.5,41.459998999999996,38.459998999999996,41.049999,41.049999,875200
2016-05-10,41.459998999999996,41.759997999999996,39.509997999999996,40.799999,40.799999,665800
2016-05-11,40.689999,41.110001000000004,38.450001,38.619999,38.619999,621300
2016-05-12,38.849998,38.91,35.369999,36.200001,36.200001,1232900
2016-05-13,36.200001,38.59,35.75,38.459998999999996,38.459998999999996,859400
2016-05-16,38.73,39.380001,37.889998999999996,38.73,38.73,970900
2016-05-17,38.32,40.419998,37.950001,38.91,38.91,690100
2016-05-18,38.650002,40.119999,37.959998999999996,39.389998999999996,39.389998999999996,549600
2016-05-19,39.16,40.43,38.18,38.830002,38.830002,562300
2016-05-20,38.93,40.849998,38.73,40.599998,40.599998,587400
2016-05-23,40.740002000000004,42.48,40.080002,42.389998999999996,42.389998999999996,654700
2016-05-24,42.91,43.41,41.549999,42.259997999999996,42.259997999999996,669700
2016-05-25,42.509997999999996,44.630001,42.240002000000004,44.380001,44.380001,766600
2016-05-26,44.099998,44.990002000000004,43.509997999999996,43.66,43.66,717500
2016-05-27,43.93,44.310001,43.009997999999996,44.150002,44.150002,411900
2016-05-31,44.630001,45.959998999999996,44.619999,45.25,45.25,731400
2016-06-01,44.84,46.16,44.790001000000004,45.5,45.5,765600
2016-06-02,45.310001,47.900002,45.310001,47.869999,47.869999,659000
2016-06-03,47.009997999999996,47.529999,44.799999,45.0,45.0,709000
2016-06-06,45.490002000000004,47.98,44.32,47.77,47.77,793600
2016-06-07,47.41,47.959998999999996,46.18,46.5,46.5,576500
2016-06-08,46.610001000000004,47.849998,46.110001000000004,46.830002,46.830002,478000
2016-06-09,46.43,46.790001000000004,45.0,45.509997999999996,45.509997999999996,685100
2016-06-10,44.400002,44.400002,40.919998,41.59,41.59,1152600
2016-06-13,41.349998,42.799999,40.599998,40.82,40.82,737800
2016-06-14,40.959998999999996,41.84,39.509997999999996,40.080002,40.080002,608100
2016-06-15,40.389998999999996,42.169998,39.869999,40.630001,40.630001,775300
2016-06-16,40.18,41.200001,39.220001,41.009997999999996,41.009997999999996,707200
2016-06-17,41.25,41.25,39.330002,39.77,39.77,1428200
2016-06-20,40.509997999999996,42.450001,39.41,41.18,41.18,842600
2016-06-21,41.48,41.790001000000004,39.330002,39.790001000000004,39.790001000000004,988100
2016-06-22,39.860001000000004,42.130001,38.57,40.220001,40.220001,1112600
2016-06-23,40.830002,42.369999,39.990002000000004,42.25,42.25,988000
2016-06-24,39.66,41.689999,39.66,40.77,40.77,4089300
2016-06-27,40.799999,41.950001,36.619999,36.669998,36.669998,1292700
2016-06-28,37.509997999999996,39.84,37.509997999999996,39.720001,39.720001,965300
2016-06-29,40.450001,42.279999,38.990002000000004,42.23,42.23,1164300
2016-06-30,42.209998999999996,44.0,41.110001000000004,43.290001000000004,43.290001000000004,1527800
2016-07-01,43.25,45.880001,43.25,45.650002,45.650002,880800
2016-07-05,44.990002000000004,45.049999,43.669998,44.529999,44.529999,762200
2016-07-06,43.98,47.919998,43.099998,47.869999,47.869999,1076900
2016-07-07,47.830002,48.91,47.049999,48.830002,48.830002,975900
2016-07-08,47.639998999999996,49.330002,47.5,48.75,48.75,1069700
2016-07-11,49.169998,50.209998999999996,48.580002,48.669998,48.669998,1009200
2016-07-12,49.509997999999996,50.75,48.75,49.98,49.98,836200
2016-07-13,50.740002000000004,50.75,46.459998999999996,46.52,46.52,1016100
2016-07-14,47.040001000000004,47.529999,45.259997999999996,45.549999,45.549999,705500
2016-07-15,45.669998,46.150002,44.880001,45.830002,45.830002,704900
