Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,36.830002,37.119999,34.880001,35.299999,35.299999,1272900
2016-01-05,35.34,35.720001,34.759997999999996,35.169998,35.169998,641000
2016-01-06,34.77,35.540001000000004,34.34,35.240002000000004,35.240002000000004,796700
2016-01-07,34.610001000000004,34.889998999999996,33.130001,33.689999,33.689999,1081300
2016-01-08,33.900002,34.669998,33.150002,33.279999,33.279999,833700
2016-01-11,33.48,33.48,32.150002,33.080002,33.080002,1153700
2016-01-12,33.18,33.759997999999996,32.700001,33.5,33.5,1389800
2016-01-13,33.630001,34.279999,32.450001,32.599998,32.599998,1223900
2016-01-14,32.700001,33.77,31.09,32.93,32.93,1373300
2016-01-15,31.959999,32.27,30.049999,31.75,31.75,1542800
2016-01-19,32.220001,32.720001,30.67,31.51,31.51,1361300
2016-01-20,31.030001000000002,36.240002000000004,30.5,36.060001,36.060001,7248900
2016-01-21,36.25,36.93,34.580002,35.560001,35.560001,1710400
2016-01-22,36.549999,37.48,35.759997999999996,36.369999,36.369999,1683600
2016-01-25,36.009997999999996,37.25,35.0,35.93,35.93,820400
2016-01-26,36.220001,37.099998,34.830002,35.959998999999996,35.959998999999996,1141600
2016-01-27,36.0,36.349998,33.419998,33.66,33.66,875800
2016-01-28,33.880001,34.360001000000004,32.43,33.290001000000004,33.290001000000004,1092700
2016-01-29,33.119999,34.610001000000004,32.919998,34.560001,34.560001,1138300
2016-02-01,34.259997999999996,35.060001,33.169998,33.84,33.84,717300
2016-02-02,33.549999,33.93,32.07,32.860001000000004,32.860001000000004,827900
2016-02-03,33.060001,34.310001,32.130001,33.619999,33.619999,1071500
2016-02-04,33.48,34.360001000000004,32.610001000000004,32.860001000000004,32.860001000000004,828900
2016-02-05,32.75,33.619999,30.6,31.0,31.0,1202500
2016-02-08,30.530001000000002,30.84,28.190001000000002,29.110001,29.110001,1574000
2016-02-09,28.780001000000002,30.469998999999998,28.02,29.559998999999998,29.559998999999998,656200
2016-02-10,29.65,30.26,28.99,29.030001000000002,29.030001000000002,921500
2016-02-11,28.440001000000002,29.450001,27.5,29.15,29.15,921300
2016-02-12,29.549999,29.92,28.450001,29.059998999999998,29.059998999999998,810700
2016-02-16,29.530001000000002,30.139999,28.51,30.0,30.0,1321600
2016-02-17,30.559998999999998,34.099998,30.5,32.939999,32.939999,2440700
2016-02-18,32.830002,33.540001000000004,32.099998,32.709998999999996,32.709998999999996,907100
2016-02-19,32.349998,33.349998,30.049999,33.279999,33.279999,821800
2016-02-22,33.279999,34.34,33.029999,33.73,33.73,820100
2016-02-23,33.48,34.23,32.84,33.290001000000004,33.290001000000004,778300
2016-02-24,32.900002,32.970001,31.84,32.740002000000004,32.740002000000004,663100
2016-02-25,32.77,33.139998999999996,32.09,32.490002000000004,32.490002000000004,378500
2016-02-26,32.700001,33.02,31.860001,32.299999,32.299999,372700
2016-02-29,32.23,32.73,31.01,32.16,32.16,798000
2016-03-01,32.52,33.209998999999996,31.959999,33.040001000000004,33.040001000000004,1065800
2016-03-02,33.130001,34.470001,31.66,34.349998,34.349998,825000
2016-03-03,34.220001,34.419998,33.599998,33.849998,33.849998,792100
2016-03-04,33.810001,35.0,33.66,34.060001,34.060001,693800
2016-03-07,34.0,34.970001,33.599998,34.240002000000004,34.240002000000004,661700
2016-03-08,34.07,34.73,33.740002000000004,33.880001,33.880001,761700
2016-03-09,34.0,34.240002000000004,32.189999,32.52,32.52,1108600
2016-03-10,32.560001,33.099998,31.35,31.790001,31.790001,817000
2016-03-11,32.18,33.009997999999996,31.620001000000002,32.939999,32.939999,582800
2016-03-14,32.93,33.349998,32.25,32.84,32.84,326900
2016-03-15,32.580002,32.869999,30.549999,30.59,30.59,892400
2016-03-16,30.309998999999998,31.719998999999998,30.309998999999998,31.42,31.42,946800
2016-03-17,31.43,31.43,29.85,30.27,30.27,876200
2016-03-18,31.41,32.23,29.93,30.549999,30.549999,1293300
2016-03-21,31.219998999999998,31.49,30.17,30.690001000000002,30.690001000000002,799900
2016-03-22,30.4,32.75,30.35,32.380001,32.380001,719600
2016-03-23,32.41,32.669998,31.459999,31.48,31.48,447100
2016-03-24,31.16,31.84,30.709999,31.309998999999998,31.309998999999998,646800
2016-03-28,31.42,32.529999,30.200001,30.209999,30.209999,605000
2016-03-29,30.02,31.9,29.48,31.860001,31.860001,889700
2016-03-30,32.290001000000004,32.509997999999996,30.969998999999998,30.99,30.99,549000
2016-03-31,31.08,32.279999,30.73,31.77,31.77,582200
2016-04-01,31.469998999999998,32.099998,31.15,31.950001,31.950001,594700
2016-04-04,31.9,32.360001000000004,31.620001000000002,32.110001000000004,32.110001000000004,591200
2016-04-05,31.85,32.73,31.709999,32.360001000000004,32.360001000000004,850000
2016-04-06,32.459998999999996,33.529999,32.25,32.77,32.77,1156100
2016-04-07,32.779999,34.59,32.720001,34.360001000000004,34.360001000000004,1337000
2016-04-08,34.720001,34.790001000000004,32.490002000000004,33.470001,33.470001,658100
