Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,67.68,68.980003,67.25,68.459999,68.459999,284100
2016-01-05,68.480003,69.870003,67.57,68.370003,68.370003,236500
2016-01-06,67.0,67.239998,63.189999,63.860001000000004,63.860001000000004,338000
2016-01-07,62.509997999999996,64.989998,61.0,61.810001,61.810001,330600
2016-01-08,62.599998,63.25,59.52,59.860001000000004,59.860001000000004,254700
2016-01-11,59.18,59.57,52.919998,56.310001,56.310001,729200
2016-01-12,54.799999,59.939999,54.669998,59.68,59.68,850700
2016-01-13,59.310001,61.360001000000004,55.299999,56.419998,56.419998,402200
2016-01-14,56.23,57.560001,54.779999,56.580002,56.580002,343300
2016-01-15,54.48,55.59,53.119999,54.389998999999996,54.389998999999996,369900
2016-01-19,54.27,57.59,52.75,54.25,54.25,505400
2016-01-20,52.060001,59.790001000000004,51.639998999999996,57.360001000000004,57.360001000000004,557600
2016-01-21,56.189999,60.200001,55.150002,56.32,56.32,390300
2016-01-22,57.150002,59.150002,54.810001,55.43,55.43,342200
2016-01-25,55.43,57.779999,55.099998,56.77,56.77,220300
2016-01-26,56.869999,57.27,54.450001,55.040001000000004,55.040001000000004,328900
2016-01-27,55.09,56.23,54.450001,55.080002,55.080002,258200
2016-01-28,55.509997999999996,55.639998999999996,50.860001000000004,52.009997999999996,52.009997999999996,367600
2016-01-29,52.009997999999996,53.66,48.68,50.16,50.16,403600
2016-02-01,50.040001000000004,51.759997999999996,48.27,50.619999,50.619999,333000
2016-02-02,50.299999,50.299999,48.279999,49.189999,49.189999,319600
2016-02-03,49.389998999999996,49.939999,45.669998,47.889998999999996,47.889998999999996,290800
2016-02-04,47.400002,50.810001,46.200001,48.740002000000004,48.740002000000004,355700
2016-02-05,48.439999,48.439999,44.369999,44.720001,44.720001,326500
2016-02-08,43.900002,43.900002,42.0,42.630001,42.630001,434900
2016-02-09,41.630001,42.98,39.93,40.77,40.77,510000
2016-02-10,43.290001000000004,45.18,40.080002,43.619999,43.619999,526700
2016-02-11,42.580002,45.07,42.200001,44.200001,44.200001,365700
2016-02-12,44.619999,44.98,42.349998,44.639998999999996,44.639998999999996,213600
2016-02-16,44.939999,47.459998999999996,44.939999,46.669998,46.669998,454700
2016-02-17,47.610001000000004,48.98,45.59,47.790001000000004,47.790001000000004,458100
2016-02-18,49.0,49.009997999999996,44.5,44.939999,44.939999,305500
2016-02-19,44.549999,45.25,43.029999,43.400002,43.400002,395200
2016-02-22,44.150002,45.880001,43.16,44.82,44.82,404000
2016-02-23,44.900002,45.189999,42.619999,42.689999,42.689999,240800
2016-02-24,42.810001,44.509997999999996,41.639998999999996,43.650002,43.650002,558300
2016-02-25,43.68,44.040001000000004,40.07,41.84,41.84,524300
2016-02-26,42.5,42.900002,41.220001,41.599998,41.599998,523200
2016-02-29,41.48,42.0,40.610001000000004,41.099998,41.099998,532700
2016-03-01,41.700001,41.700001,37.189999,38.200001,38.200001,692200
2016-03-02,38.57,41.310001,38.27,40.970001,40.970001,510300
2016-03-03,39.139998999999996,40.240002000000004,37.790001000000004,39.060001,39.060001,536000
2016-03-04,39.200001,40.720001,38.23,39.900002,39.900002,476900
2016-03-07,39.880001,40.200001,38.91,39.849998,39.849998,462200
2016-03-08,39.810001,39.810001,37.400002,37.529999,37.529999,457300
2016-03-09,38.049999,38.630001,36.369999,37.200001,37.200001,364600
2016-03-10,37.310001,37.369999,35.830002,36.639998999999996,36.639998999999996,435100
2016-03-11,36.689999,38.959998999999996,36.549999,38.459998999999996,38.459998999999996,352800
2016-03-14,84.050003,91.650002,80.0,84.709999,84.709999,10546200
2016-03-15,85.190002,86.5,78.32,79.870003,79.870003,2378300
2016-03-16,79.160004,80.349998,69.5,72.07,72.07,1777500
2016-03-17,71.879997,75.870003,70.309998,72.18,72.18,1121500
2016-03-18,73.059998,74.83000200000001,71.150002,72.720001,72.720001,701500
2016-03-21,72.760002,82.160004,72.720001,80.870003,80.870003,957600
2016-03-22,79.059998,85.889999,78.650002,85.239998,85.239998,960000
2016-03-23,85.870003,88.410004,79.849998,80.739998,80.739998,1001900
2016-03-24,79.739998,83.300003,78.309998,81.629997,81.629997,669600
2016-03-28,82.769997,82.870003,76.150002,76.989998,76.989998,1007600
2016-03-29,77.290001,77.5,72.510002,74.970001,74.970001,992900
2016-03-30,75.379997,75.940002,70.519997,70.91999799999999,70.91999799999999,935300
2016-03-31,71.279999,76.209999,69.120003,72.150002,72.150002,1166200
2016-04-01,71.050003,75.900002,70.699997,74.610001,74.610001,599000
2016-04-04,74.360001,77.0,73.029999,73.639999,73.639999,599000
2016-04-05,73.120003,76.16999799999999,72.599998,74.43,74.43,376100
2016-04-06,74.790001,79.800003,74.040001,79.25,79.25,680700
2016-04-07,78.660004,79.639999,76.879997,78.650002,78.650002,483600
2016-04-08,79.33000200000001,80.93,78.029999,79.690002,79.690002,428700
2016-04-11,81.889999,81.889999,79.309998,79.769997,79.769997,506100
2016-04-12,78.650002,80.309998,76.309998,79.139999,79.139999,550500
2016-04-13,79.33000200000001,82.269997,78.480003,80.379997,80.379997,342300
2016-04-14,80.0,81.860001,79.660004,81.610001,81.610001,305800
2016-04-15,80.940002,83.25,80.300003,82.290001,82.290001,269600
2016-04-18,82.120003,84.980003,80.75,83.739998,83.739998,464400
2016-04-19,84.559998,84.790001,80.129997,82.540001,82.540001,609200
2016-04-20,83.260002,88.339996,82.339996,86.230003,86.230003,803500
2016-04-21,87.910004,88.25,85.0,86.360001,86.360001,493000
2016-04-22,86.620003,87.870003,83.519997,84.75,84.75,338900
2016-04-25,84.43,85.43,83.529999,84.269997,84.269997,293500
2016-04-26,84.309998,84.730003,81.639999,83.790001,83.790001,430000
2016-04-27,82.839996,83.949997,81.010002,82.230003,82.230003,337800
2016-04-28,82.650002,84.290001,81.410004,82.410004,82.410004,222800
2016-04-29,82.699997,83.760002,79.099998,81.019997,81.019997,383100
2016-05-02,81.91999799999999,82.650002,79.220001,82.529999,82.529999,292200
2016-05-03,81.529999,81.629997,78.349998,79.839996,79.839996,347800
2016-05-04,80.0,80.0,76.519997,78.540001,78.540001,476300
2016-05-05,76.660004,79.449997,74.050003,77.949997,77.949997,610800
2016-05-06,76.910004,80.339996,75.709999,79.0,79.0,492600
2016-05-09,78.199997,80.230003,77.779999,78.160004,78.160004,401100
2016-05-10,78.33000200000001,78.33000200000001,74.41999799999999,76.68,76.68,535000
2016-05-11,75.900002,79.5,75.360001,77.620003,77.620003,392000
2016-05-12,78.190002,78.459999,74.5,76.660004,76.660004,459600
2016-05-13,76.33000200000001,79.089996,75.889999,76.949997,76.949997,271200
2016-05-16,77.550003,81.220001,76.690002,79.720001,79.720001,468200
2016-05-17,80.08000200000001,82.83000200000001,78.300003,80.300003,80.300003,298300
2016-05-18,79.849998,82.050003,79.349998,80.360001,80.360001,249500
2016-05-19,80.220001,80.860001,78.889999,80.57,80.57,198200
2016-05-20,80.470001,84.889999,80.470001,84.480003,84.480003,410000
2016-05-23,84.989998,86.0,84.150002,85.139999,85.139999,488700
2016-05-24,85.260002,87.400002,84.550003,86.839996,86.839996,413800
2016-05-25,86.379997,90.519997,85.510002,87.949997,87.949997,662900
2016-05-26,88.970001,91.0,88.190002,90.16999799999999,90.16999799999999,570900
2016-05-27,89.949997,90.66999799999999,89.150002,90.480003,90.480003,261200
2016-05-31,90.980003,95.480003,87.550003,89.120003,89.120003,914400
2016-06-01,89.599998,92.940002,87.849998,92.16999799999999,92.16999799999999,441600
2016-06-02,92.18,94.25,92.08000200000001,93.410004,93.410004,342300
2016-06-03,96.910004,97.980003,91.800003,92.089996,92.089996,668000
2016-06-06,92.599998,94.5,92.209999,94.190002,94.190002,367700
2016-06-07,93.589996,93.849998,90.25,90.440002,90.440002,432600
2016-06-08,90.68,92.010002,87.410004,91.139999,91.139999,358200
2016-06-09,90.709999,91.199997,88.730003,89.449997,89.449997,350200
2016-06-10,88.779999,90.370003,87.5,89.690002,89.690002,370100
2016-06-13,88.949997,90.279999,86.5,87.139999,87.139999,397000
2016-06-14,86.389999,88.389999,83.25,85.620003,85.620003,417600
2016-06-15,86.16999799999999,87.32,85.41999799999999,86.220001,86.220001,347200
2016-06-16,85.410004,86.370003,83.08000200000001,85.709999,85.709999,402900
2016-06-17,86.059998,90.220001,85.989998,87.370003,87.370003,780800
2016-06-20,89.08000200000001,92.970001,87.540001,88.41999799999999,88.41999799999999,583600
2016-06-21,89.139999,90.769997,87.099998,87.760002,87.760002,263300
2016-06-22,87.209999,90.760002,86.010002,88.57,88.57,368400
2016-06-23,89.019997,90.41999799999999,87.540001,89.139999,89.139999,247600
2016-06-24,84.309998,86.610001,82.33000200000001,83.309998,83.309998,642100
2016-06-27,92.290001,93.699997,83.32,88.489998,88.489998,4000900
2016-06-28,89.989998,94.32,88.589996,91.93,91.93,984100
2016-06-29,93.449997,95.610001,92.760002,93.209999,93.209999,568500
2016-06-30,93.260002,94.660004,89.269997,91.57,91.57,514400
2016-07-01,91.230003,94.660004,91.230003,93.779999,93.779999,606800
