Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,106.059998,107.260002,101.91999799999999,102.470001,102.470001,377900
2016-01-05,102.699997,103.559998,100.099998,100.650002,100.650002,320400
2016-01-06,99.16999799999999,103.510002,98.269997,102.019997,102.019997,355400
2016-01-07,99.440002,103.75,98.5,98.620003,98.620003,456800
2016-01-08,99.43,101.230003,97.349998,97.91999799999999,97.91999799999999,437900
2016-01-11,98.57,99.010002,91.550003,93.400002,93.400002,462100
2016-01-12,94.910004,98.0,94.129997,97.839996,97.839996,491800
2016-01-13,98.18,98.239998,94.5,95.550003,95.550003,746500
2016-01-14,95.959999,99.18,93.870003,98.720001,98.720001,760800
2016-01-15,95.66999799999999,98.360001,94.019997,97.099998,97.099998,625700
2016-01-19,98.41999799999999,99.190002,91.790001,94.739998,94.739998,546600
2016-01-20,92.629997,100.809998,91.989998,99.33000200000001,99.33000200000001,591800
2016-01-21,99.370003,101.349998,96.610001,97.699997,97.699997,376600
2016-01-22,99.989998,103.769997,99.730003,102.57,102.57,572700
2016-01-25,102.57,105.980003,101.209999,101.599998,101.599998,468000
2016-01-26,101.970001,105.279999,99.589996,104.339996,104.339996,479800
2016-01-27,104.18,105.760002,98.389999,99.370003,99.370003,419400
2016-01-28,100.279999,100.900002,95.760002,98.019997,98.019997,388400
2016-01-29,97.739998,100.050003,96.16999799999999,99.970001,99.970001,426000
2016-02-01,99.510002,101.82,97.040001,101.150002,101.150002,503200
2016-02-02,100.150002,100.199997,97.199997,98.5,98.5,342000
2016-02-03,99.059998,101.599998,93.779999,101.269997,101.269997,558300
2016-02-04,101.139999,104.489998,97.709999,98.940002,98.940002,425100
2016-02-05,98.699997,100.5,92.059998,92.5,92.5,545400
2016-02-08,91.089996,93.32,87.269997,88.790001,88.790001,564100
2016-02-09,87.610001,93.709999,86.889999,89.58000200000001,89.58000200000001,450700
2016-02-10,90.480003,92.870003,86.209999,88.260002,88.260002,481100
2016-02-11,89.769997,90.470001,82.059998,85.790001,85.790001,656600
2016-02-12,86.790001,87.059998,84.540001,85.970001,85.970001,562200
2016-02-16,86.900002,90.459999,86.900002,89.08000200000001,89.08000200000001,548900
2016-02-17,89.699997,91.18,88.510002,90.360001,90.360001,502700
2016-02-18,91.139999,92.870003,88.860001,89.470001,89.470001,452600
2016-02-19,88.809998,89.940002,87.110001,89.839996,89.839996,698500
2016-02-22,91.730003,93.970001,89.550003,92.83000200000001,92.83000200000001,390700
2016-02-23,92.220001,94.300003,91.760002,91.910004,91.910004,306200
2016-02-24,90.849998,93.16999799999999,88.519997,92.360001,92.360001,201000
2016-02-25,92.970001,94.889999,91.629997,94.230003,94.230003,348700
2016-02-26,94.510002,100.339996,94.510002,97.279999,97.279999,621400
2016-02-29,97.519997,98.209999,91.639999,92.279999,92.279999,557700
2016-03-01,92.790001,95.389999,91.720001,95.290001,95.290001,403400
2016-03-02,94.910004,98.099998,94.860001,97.540001,97.540001,463900
2016-03-03,99.0,99.690002,95.800003,97.559998,97.559998,297400
2016-03-04,97.489998,101.25,96.529999,99.949997,99.949997,338700
2016-03-07,99.019997,102.980003,96.91999799999999,102.290001,102.290001,342700
2016-03-08,102.0,102.489998,98.849998,99.25,99.25,341200
2016-03-09,99.510002,100.339996,95.5,99.400002,99.400002,389700
2016-03-10,100.18,101.980003,95.910004,97.089996,97.089996,258900
2016-03-11,99.389999,102.809998,98.120003,101.83000200000001,101.83000200000001,545300
