Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,4.74,4.86,4.47,4.53,4.53,715400
2016-03-10,4.55,4.71,4.4,4.44,4.44,699100
2016-03-11,4.55,4.62,4.22,4.59,4.59,988200
2016-03-14,4.57,4.92,4.53,4.84,4.84,910500
2016-03-15,4.76,4.79,4.32,4.35,4.35,1276300
2016-03-16,4.32,4.34,4.03,4.16,4.16,902400
2016-03-17,4.09,4.15,3.8,4.05,4.05,1659200
2016-03-18,4.09,4.17,3.88,4.12,4.12,2106700
2016-03-21,4.1,4.31,4.02,4.22,4.22,1023800
2016-03-22,4.18,4.38,4.18,4.36,4.36,989300
2016-03-23,4.36,4.41,4.06,4.06,4.06,852800
2016-03-24,4.05,4.27,3.95,4.21,4.21,555500
2016-03-28,4.27,4.3,4.0,4.06,4.06,583500
2016-03-29,4.06,4.22,3.91,4.19,4.19,766800
2016-03-30,4.22,4.43,4.21,4.25,4.25,950400
2016-03-31,4.24,4.44,4.22,4.36,4.36,725000
2016-04-01,4.3,4.49,4.24,4.41,4.41,761100
2016-04-04,4.18,4.31,4.05,4.1,4.1,1410300
2016-04-05,4.16,4.35,4.06,4.08,4.08,1067000
2016-04-06,4.11,4.31,4.04,4.31,4.31,1005300
2016-04-07,4.26,4.67,4.26,4.56,4.56,1433300
2016-04-08,4.64,4.81,4.55,4.76,4.76,1495700
2016-04-11,4.78,4.84,4.67,4.75,4.75,873700
2016-04-12,4.75,4.8,4.56,4.79,4.79,929200
2016-04-13,4.82,4.93,4.77,4.84,4.84,665400
2016-04-14,4.89,4.96,4.75,4.78,4.78,565800
2016-04-15,4.75,4.9,4.69,4.87,4.87,580800
2016-04-18,4.89,5.36,4.86,5.26,5.26,1209600
2016-04-19,5.31,5.38,5.01,5.12,5.12,654400
2016-04-20,5.18,5.22,4.97,5.09,5.09,630200
2016-04-21,5.08,5.29,5.01,5.23,5.23,762900
2016-04-22,5.26,5.54,5.2,5.53,5.53,1028700
2016-04-25,5.55,5.72,5.53,5.54,5.54,729900
2016-04-26,5.56,5.74,5.38,5.38,5.38,1442700
2016-04-27,5.35,5.57,5.19,5.46,5.46,635600
2016-04-28,5.45,5.75,5.37,5.5,5.5,1014800
2016-04-29,5.45,5.53,5.25,5.31,5.31,738300
2016-05-02,5.43,5.51,5.21,5.45,5.45,700300
2016-05-03,5.36,5.55,5.26,5.37,5.37,651600
2016-05-04,5.29,5.45,5.19,5.19,5.19,927700
2016-05-05,5.01,5.11,4.5,5.0,5.0,1477600
2016-05-06,4.94,5.15,4.83,5.04,5.04,889700
2016-05-09,5.03,5.21,5.0,5.1,5.1,551400
2016-05-10,5.15,5.25,4.95,5.02,5.02,670100
2016-05-11,5.0,5.04,4.72,4.74,4.74,857800
2016-05-12,4.77,4.79,4.52,4.63,4.63,972200
2016-05-13,4.62,4.76,4.58,4.64,4.64,585600
2016-05-16,4.66,4.86,4.66,4.77,4.77,796600
2016-05-17,4.76,4.8,4.56,4.65,4.65,866000
2016-05-18,4.62,4.88,4.62,4.78,4.78,512200
2016-05-19,4.78,4.88,4.61,4.71,4.71,485700
2016-05-20,4.73,4.85,4.68,4.8,4.8,735800
2016-05-23,4.81,5.04,4.79,4.9,4.9,563000
2016-05-24,4.97,5.01,4.86,4.89,4.89,709900
2016-05-25,4.91,4.97,4.79,4.87,4.87,573800
2016-05-26,4.88,4.88,4.67,4.77,4.77,526800
2016-05-27,4.8,4.97,4.7,4.89,4.89,331100
2016-05-31,4.92,5.1,4.92,5.03,5.03,1326200
2016-06-01,5.01,5.05,4.9,4.93,4.93,1075300
2016-06-02,4.93,5.04,4.9,5.01,5.01,868200
2016-06-03,5.01,5.08,4.84,4.94,4.94,1221200
2016-06-06,4.94,5.04,4.8,4.92,4.92,577700
2016-06-07,4.88,4.97,4.8,4.87,4.87,840700
2016-06-08,4.9,4.95,4.8,4.89,4.89,599900
2016-06-09,4.89,4.91,4.68,4.68,4.68,695700
2016-06-10,4.7,4.7,4.6,4.64,4.64,482800
2016-06-13,4.62,4.7,4.55,4.57,4.57,697000
2016-06-14,4.55,4.68,4.47,4.6,4.6,648000
2016-06-15,4.61,4.71,4.6,4.63,4.63,581900
2016-06-16,4.62,4.75,4.52,4.74,4.74,541500
2016-06-17,4.77,4.89,4.59,4.62,4.62,1231600
2016-06-20,4.69,4.84,4.65,4.79,4.79,670900
2016-06-21,4.84,4.84,4.64,4.68,4.68,686300
2016-06-22,4.68,4.88,4.61,4.66,4.66,579400
2016-06-23,4.71,4.78,4.67,4.78,4.78,556100
2016-06-24,4.5,4.66,4.45,4.48,4.48,1278900
2016-06-27,4.41,4.57,4.0,4.06,4.06,1263500
2016-06-28,4.15,4.27,4.13,4.24,4.24,644400
2016-06-29,4.31,4.35,4.08,4.17,4.17,1472900
2016-06-30,4.16,4.33,4.1,4.22,4.22,871700
2016-07-01,4.22,4.44,4.19,4.43,4.43,573900
2016-07-05,4.63,4.84,4.4,4.63,4.63,2618400
2016-07-06,4.58,5.1,4.53,5.06,5.06,1998400
2016-07-07,5.2,5.49,5.08,5.44,5.44,2198500
