Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,30.219998999999998,30.657,29.02,29.41,29.41,268800
2016-01-05,29.459999,29.705,28.120001000000002,28.52,28.52,261000
2016-01-06,27.870001000000002,28.18,26.610001,27.620001000000002,27.620001000000002,250300
2016-01-07,26.82,27.24,25.809998999999998,26.07,26.07,245500
2016-01-08,26.190001000000002,26.950001,24.75,24.82,24.82,216400
2016-01-11,25.02,25.07,22.84,23.17,23.17,292700
2016-01-12,23.780001000000002,25.34,23.51,24.85,24.85,375900
2016-01-13,24.809998999999998,25.030001000000002,22.18,22.540001,22.540001,370400
2016-01-14,22.73,23.959999,21.42,23.790001,23.790001,323200
2016-01-15,22.58,23.76,21.84,22.440001000000002,22.440001000000002,266100
2016-01-19,23.01,23.01,21.110001,21.879998999999998,21.879998999999998,282400
2016-01-20,21.49,22.790001,20.465,21.98,21.98,326700
2016-01-21,22.110001,22.440001000000002,21.040001,21.23,21.23,241500
2016-01-22,21.99,22.41,21.120001000000002,22.309998999999998,22.309998999999998,246300
2016-01-25,22.16,23.620001000000002,21.655001000000002,22.290001,22.290001,313100
2016-01-26,22.34,22.440001000000002,21.129998999999998,22.15,22.15,182000
2016-01-27,22.15,22.33,20.450001,20.540001,20.540001,247300
2016-01-28,20.74,22.635,19.370001000000002,19.49,19.49,272400
2016-01-29,19.49,20.35,18.969998999999998,20.129998999999998,20.129998999999998,282200
2016-02-01,20.030001000000002,21.02,19.24,20.639999,20.639999,216600
2016-02-02,20.34,20.49,19.48,19.700001,19.700001,207600
2016-02-03,19.85,19.9,17.620001000000002,18.530001000000002,18.530001000000002,302600
2016-02-04,18.5,20.440001000000002,18.190001000000002,19.18,19.18,207600
2016-02-05,18.969998999999998,19.65,17.969998999999998,18.23,18.23,342000
2016-02-08,17.91,18.23,15.7,16.209999,16.209999,402900
2016-02-09,15.87,16.83,15.52,16.209999,16.209999,236300
2016-02-10,16.360001,17.379998999999998,15.83,16.059998999999998,16.059998999999998,207400
2016-02-11,15.65,16.059998999999998,14.84,15.3,15.3,368600
2016-02-12,15.66,16.5,15.08,16.379998999999998,16.379998999999998,223200
2016-02-16,16.639999,17.530001000000002,16.209999,16.879998999999998,16.879998999999998,252700
2016-02-17,17.059998999999998,18.299999,16.889999,17.540001,17.540001,319600
2016-02-18,18.030001000000002,18.440001000000002,17.1,17.15,17.15,305900
2016-02-19,16.959999,17.51,16.290001,17.42,17.42,237500
2016-02-22,17.940001000000002,18.41,17.41,17.51,17.51,234900
2016-02-23,17.42,17.49,15.68,15.69,15.69,214800
2016-02-24,15.48,15.98,14.85,15.74,15.74,246100
2016-02-25,15.93,16.27,15.01,15.28,15.28,233900
2016-02-26,15.41,16.139999,15.01,15.82,15.82,276900
2016-02-29,15.77,16.52,15.53,15.98,15.98,354900
2016-03-01,15.91,16.67,15.0,16.629998999999998,16.629998999999998,470300
2016-03-02,16.700001,17.709999,16.27,17.08,17.08,422300
2016-03-03,17.049999,17.27,16.52,17.139999,17.139999,329100
2016-03-04,17.530001000000002,18.73,16.92,18.610001,18.610001,498400
2016-03-07,18.42,19.49,17.799999,19.469998999999998,19.469998999999998,311600
2016-03-08,19.370001000000002,19.85,17.764999,17.870001000000002,17.870001000000002,307300
2016-03-09,17.99,17.99,16.709999,17.33,17.33,247200
2016-03-10,17.540001,18.09,16.15,16.610001,16.610001,317700
2016-03-11,16.719998999999998,17.77,16.5,17.6,17.6,276800
2016-03-14,17.48,17.91,17.059998999999998,17.49,17.49,258300
2016-03-15,17.200001,17.200001,16.0,16.049999,16.049999,354000
2016-03-16,16.040001,16.629998999999998,15.45,15.89,15.89,236800
2016-03-17,15.77,16.01,14.9,15.15,15.15,411100
2016-03-18,15.42,16.24,15.03,16.15,16.15,455400
2016-03-21,16.08,17.08,15.85,16.780001000000002,16.780001000000002,234100
2016-03-22,16.67,17.540001,16.67,17.389999,17.389999,251800
2016-03-23,17.389999,17.59,15.875,15.95,15.95,282200
2016-03-24,15.8,16.870001000000002,15.18,16.379998999999998,16.379998999999998,196300
2016-03-28,16.49,16.669001,15.67,15.97,15.97,244000
2016-03-29,15.94,17.23,15.53,17.16,17.16,195200
2016-03-30,17.370001000000002,18.495001000000002,17.01,17.23,17.23,192300
2016-03-31,17.370001000000002,19.190001000000002,17.370001000000002,18.75,18.75,342300
2016-04-01,18.540001,19.129998999999998,18.120001000000002,18.98,18.98,284100
2016-04-04,19.139999,20.379998999999998,19.110001,19.84,19.84,347500
2016-04-05,19.51,19.98,18.975,19.389999,19.389999,240400
2016-04-06,19.540001,21.48,19.540001,21.42,21.42,333100
2016-04-07,21.129998999999998,21.33,19.719998999999998,20.32,20.32,252900
2016-04-08,20.969998999999998,21.5,20.1,20.440001000000002,20.440001000000002,252000
2016-04-11,20.67,21.6,19.9,20.67,20.67,240700
2016-04-12,20.73,20.940001000000002,20.135,20.809998999999998,20.809998999999998,291100
2016-04-13,21.049999,21.73,20.549999,21.540001,21.540001,202700
2016-04-14,21.58,21.889999,21.030001000000002,21.469998999999998,21.469998999999998,207200
2016-04-15,21.360001,22.35,21.1,22.200001,22.200001,196100
2016-04-18,22.08,22.08,21.35,21.799999,21.799999,265100
2016-04-19,21.870001000000002,21.91,20.35,20.82,20.82,318400
2016-04-20,21.059998999999998,21.379998999999998,20.215,21.01,21.01,215700
2016-04-21,20.889999,21.940001000000002,20.639999,21.66,21.66,284000
2016-04-22,21.77,22.540001,21.23,22.360001,22.360001,182200
2016-04-25,22.209999,22.879998999999998,21.889999,22.0,22.0,184100
2016-04-26,21.969998999999998,21.969998999999998,21.040001,21.379998999999998,21.379998999999998,287600
2016-04-27,21.26,21.48,20.68,21.08,21.08,155600
2016-04-28,20.92,21.610001,20.440001000000002,20.84,20.84,224600
2016-04-29,20.67,21.07,20.18,20.559998999999998,20.559998999999998,242100
2016-05-02,20.530001000000002,20.969998999999998,19.702999,20.809998999999998,20.809998999999998,297900
2016-05-03,20.49,20.91,19.84,20.01,20.01,275600
2016-05-04,19.780001000000002,20.08,19.42,19.459999,19.459999,355900
2016-05-05,18.459999,19.450001,16.774,18.85,18.85,595100
2016-05-06,18.620001000000002,19.059998999999998,18.084999,18.15,18.15,218200
2016-05-09,18.18,18.940001000000002,18.16,18.790001,18.790001,470800
2016-05-10,18.790001,18.860001,17.870001000000002,18.6,18.6,234800
2016-05-11,18.58,18.83,17.52,17.620001000000002,17.620001000000002,161500
2016-05-12,17.799999,17.799999,16.5,16.809998999999998,16.809998999999998,376600
2016-05-13,16.76,17.629998999999998,16.280001000000002,17.389999,17.389999,157400
2016-05-16,17.559998999999998,18.360001,17.0,18.24,18.24,272000
2016-05-17,18.18,18.620001000000002,17.780001000000002,18.040001,18.040001,232100
2016-05-18,19.99,22.35,19.844998999999998,21.059998999999998,21.059998999999998,1187300
2016-05-19,20.879998999999998,21.59,20.549999,21.32,21.32,484800
2016-05-20,21.469998999999998,22.66,21.469998999999998,22.610001,22.610001,297400
2016-05-23,22.49,23.26,22.360001,22.65,22.65,265600
2016-05-24,22.959999,23.58,22.67,23.459999,23.459999,257700
2016-05-25,23.799999,24.725,23.549999,24.360001,24.360001,348600
2016-05-26,24.299999,24.370001000000002,23.879998999999998,23.950001,23.950001,247900
2016-05-27,23.969998999999998,25.299999,23.809998999999998,24.5,24.5,233200
2016-05-31,24.75,25.9,24.610001,25.559998999999998,25.559998999999998,282200
2016-06-01,25.440001000000002,26.393,25.120001000000002,25.940001000000002,25.940001000000002,241200
2016-06-02,25.879998999999998,27.469998999999998,25.73,27.440001000000002,27.440001000000002,261500
2016-06-03,27.299999,27.299999,26.16,26.379998999999998,26.379998999999998,305400
2016-06-06,26.469998999999998,28.370001000000002,25.959999,28.200001,28.200001,285200
2016-06-07,27.91,28.33,27.43,27.85,27.85,275500
2016-06-08,27.950001,28.09,27.17,27.5,27.5,224200
2016-06-09,27.18,27.51,26.860001,27.280001000000002,27.280001000000002,295400
2016-06-10,26.83,26.93,25.99,26.16,26.16,222700
2016-06-13,25.84,26.83,25.67,26.360001,26.360001,367200
2016-06-14,26.309998999999998,26.780001000000002,24.91,25.309998999999998,25.309998999999998,302700
2016-06-15,25.57,26.219998999999998,25.030001000000002,25.58,25.58,300200
2016-06-16,25.370001000000002,25.6,24.780001000000002,25.48,25.48,258600
2016-06-17,25.549999,25.74,24.030001000000002,24.35,24.35,539300
2016-06-20,24.85,25.01,24.030001000000002,24.540001,24.540001,247600
2016-06-21,24.639999,24.715,23.57,24.290001,24.290001,192300
2016-06-22,24.27,25.9,23.92,24.389999,24.389999,203900
2016-06-23,24.790001,26.549999,24.41,26.389999,26.389999,296100
2016-06-24,24.799999,25.6,24.07,24.129998999999998,24.129998999999998,346700
2016-06-27,23.99,24.91,22.385,23.049999,23.049999,356700
2016-06-28,23.67,27.0,23.530001000000002,25.860001,25.860001,422500
2016-06-29,26.459999,27.24,25.639999,26.91,26.91,330600
2016-06-30,26.950001,27.57,26.341998999999998,26.99,26.99,567200
2016-07-01,26.889999,27.518,26.59,27.190001000000002,27.190001000000002,305400
2016-07-05,26.799999,26.985001,26.110001,26.200001,26.200001,215500
2016-07-06,25.940001000000002,26.545,25.48,26.23,26.23,347600
2016-07-07,26.41,26.41,25.25,25.870001000000002,25.870001000000002,264900
2016-07-08,25.9,27.17,25.700001,27.110001,27.110001,261500
2016-07-11,27.48,27.85,26.98,27.08,27.08,187300
2016-07-12,27.52,27.995001000000002,26.85,27.5,27.5,208800
2016-07-13,27.709999,27.84,26.110001,26.209999,26.209999,175200
2016-07-14,26.719998999999998,27.200001,25.950001,26.459999,26.459999,160700
2016-07-15,26.59,27.33,25.73,27.24,27.24,226000
2016-07-18,27.35,28.5,26.889999,28.43,28.43,299500
2016-07-19,28.280001000000002,28.799999,26.969998999999998,27.08,27.08,243400
2016-07-20,27.24,29.059998999999998,27.02,28.82,28.82,205600
2016-07-21,29.18,29.91,28.49,28.76,28.76,200000
2016-07-22,28.77,29.059998999999998,28.139999,28.99,28.99,107600
2016-07-25,29.110001,29.110001,28.190001000000002,28.82,28.82,104000
2016-07-26,28.57,29.1,28.299999,28.969998999999998,28.969998999999998,145900
2016-07-27,29.16,29.99,29.07,29.959999,29.959999,138700
2016-07-28,29.870001000000002,30.370001000000002,29.700001,30.02,30.02,247800
2016-07-29,29.83,31.0,29.290001,30.59,30.59,142800
2016-08-01,30.83,31.219998999999998,30.459999,30.9,30.9,280000
2016-08-02,30.83,31.059998999999998,29.860001,30.299999,30.299999,241000
2016-08-03,30.059998999999998,31.74,29.959999,31.629998999999998,31.629998999999998,228100
2016-08-04,31.4,33.0,28.35,32.349998,32.349998,510500
2016-08-05,32.330002,32.330002,31.110001,31.51,31.51,227300
2016-08-08,31.68,32.240002000000004,30.41,30.620001000000002,30.620001000000002,201700
2016-08-09,30.780001000000002,31.370001000000002,29.98,31.33,31.33,165700
2016-08-10,30.83,31.32,29.719998999999998,29.889999,29.889999,149800
2016-08-11,30.209999,31.41,29.58,31.139999,31.139999,213100
2016-08-12,30.950001,31.639999,30.469998999999998,31.290001,31.290001,196200
2016-08-15,31.450001,33.299999,31.450001,31.83,31.83,362200
2016-08-16,31.629998999999998,32.244999,31.09,31.52,31.52,244200
2016-08-17,31.51,31.51,30.535,30.9,30.9,184000
2016-08-18,30.91,31.389999,30.709999,31.17,31.17,144500
2016-08-19,31.09,31.200001,30.450001,30.66,30.66,160700
