Date,Open,High,Low,Close,Adj Close,Volume
2016-10-26,14.16,14.86,13.0,13.0,13.0,3885900.0
2016-10-27,13.0,13.19,12.5,13.0,13.0,742100.0
2016-10-28,13.0,13.09,12.51,12.89,12.89,148200.0
2016-10-31,12.9,12.98,12.76,12.85,12.85,30800.0
2016-11-01,13.52,13.52,12.33,13.0,13.0,211000.0
2016-11-02,12.84,12.99,12.75,12.78,12.78,56400.0
2016-11-03,12.91,12.91,12.74,12.74,12.74,50100.0
2016-11-04,12.79,12.89,12.75,12.75,12.75,56400.0
2016-11-07,12.75,13.52,12.75,13.27,13.27,57800.0
2016-11-08,13.3,13.3,12.75,13.05,13.05,377600.0
2016-11-09,,,,,,
2016-11-10,13.79,13.79,13.14,13.33,13.33,34600.0
2016-11-11,13.04,13.586,12.48,13.31,13.31,353900.0
2016-11-14,13.26,14.0,13.26,14.0,14.0,48800.0
2016-11-15,,,,,,
2016-11-16,13.785,13.95,13.1,13.55,13.55,36700.0
2016-11-17,,,,,,
2016-11-18,13.38,13.65,12.81,13.29,13.29,142000.0
2016-11-21,13.4,13.85,13.0,13.09,13.09,121900.0
2016-11-22,13.11,13.4,13.0,13.0,13.0,57600.0
2016-11-23,13.18,13.18,12.995,13.0,13.0,98300.0
2016-11-25,13.18,13.18,13.01,13.14,13.14,17700.0
2016-11-28,13.14,13.18,12.92,12.99,12.99,95700.0
2016-11-29,13.0,13.18,12.92,13.0,13.0,33900.0
2016-11-30,12.75,13.31,12.75,13.09,13.09,71900.0
2016-12-01,13.07,13.38,12.76,12.92,12.92,94300.0
2016-12-02,12.99,13.13,12.051,12.96,12.96,85300.0
2016-12-05,13.08,13.91,12.84,13.51,13.51,70000.0
2016-12-06,13.4,13.94,13.001,13.69,13.69,57800.0
2016-12-07,13.66,13.85,13.181,13.75,13.75,64200.0
2016-12-08,13.69,13.69,13.15,13.21,13.21,52900.0
2016-12-09,13.15,13.578,12.605,13.105,13.105,115800.0
2016-12-12,13.0,13.75,12.8,13.61,13.61,105600.0
2016-12-13,13.74,13.76,13.16,13.75,13.75,24800.0
2016-12-14,13.63,13.75,13.26,13.43,13.43,37100.0
2016-12-15,13.52,13.63,12.63,13.0,13.0,87400.0
2016-12-16,12.88,13.59,12.65,13.07,13.07,765700.0
2016-12-19,,,,,,
2016-12-20,14.15,14.75,13.85,14.44,14.44,89600.0
2016-12-21,14.49,15.39,14.17,15.37,15.37,51200.0
2016-12-22,15.3,16.559998999999998,14.95,16.139999,16.139999,57400.0
2016-12-23,16.0,16.139999,15.75,16.049999,16.049999,48300.0
2016-12-27,16.059998999999998,16.059998999999998,14.978,15.49,15.49,62200.0
2016-12-28,14.98,15.56,14.074,14.82,14.82,46900.0
2016-12-29,14.16,15.28,14.16,15.0,15.0,35600.0
2016-12-30,15.0,15.26,14.89,15.19,15.19,45900.0
2017-01-03,15.3,15.55,14.77,15.19,15.19,84800.0
2017-01-04,15.27,15.49,14.905,15.33,15.33,58900.0
2017-01-05,15.44,16.004998999999998,15.125,15.82,15.82,42600.0
2017-01-06,15.99,15.99,15.0,15.22,15.22,91400.0
2017-01-09,15.37,15.37,14.8,15.03,15.03,60500.0
2017-01-10,14.96,15.17,14.41,14.92,14.92,77700.0
2017-01-11,14.977,15.35,13.83,15.3,15.3,67900.0
2017-01-12,15.25,15.25,14.82,15.0,15.0,15100.0
2017-01-13,15.05,15.5,14.881,15.38,15.38,32000.0
2017-01-17,15.26,15.36,14.54,14.94,14.94,38500.0
2017-01-18,,,,,,
2017-01-19,14.65,14.988,14.02,14.05,14.05,37000.0
2017-01-20,14.05,14.94,14.05,14.77,14.77,36700.0
2017-01-23,14.71,16.059998999999998,14.3,15.79,15.79,83600.0
2017-01-24,15.93,16.370001000000002,15.185,16.16,16.16,64400.0
2017-01-25,16.16,16.65,15.77,16.16,16.16,97000.0
2017-01-26,15.31,16.215,15.24,16.120001000000002,16.120001000000002,33000.0
2017-01-27,15.99,16.110001,15.53,15.93,15.93,7500.0
