Date,Open,High,Low,Close,Adj Close,Volume
2017-07-06,10.43,11.013,10.43,10.95,10.95,2082700.0
2017-07-07,11.04,11.16,10.75,11.12,11.12,855800.0
2017-07-10,11.15,11.15,10.94,10.97,10.97,423000.0
2017-07-11,11.01,11.02,10.66,10.87,10.87,731200.0
2017-07-12,10.85,10.906,10.67,10.67,10.67,379400.0
2017-07-13,,,,,,
2017-07-14,,,,,,
2017-07-17,,,,,,
2017-07-18,,,,,,
2017-07-19,,,,,,
2017-07-20,16.700001,18.700001,16.379998999999998,18.49,18.49,3922700.0
2017-07-21,18.52,19.440001000000002,18.299999,19.1,19.1,959300.0
2017-07-24,19.15,19.799,19.049999,19.42,19.42,444500.0
2017-07-25,19.41,19.67,18.950001,19.200001,19.200001,360200.0
2017-07-26,19.24,19.440001000000002,18.719998999999998,18.98,18.98,171100.0
2017-07-27,19.02,20.25,18.5,20.15,20.15,526400.0
2017-07-28,18.98,20.879998999999998,18.98,20.370001000000002,20.370001000000002,348400.0
2017-07-31,20.549999,21.0,19.9,20.08,20.08,212500.0
2017-08-01,19.860001,20.200001,19.0,19.9,19.9,354800.0
2017-08-02,20.0,20.068001000000002,19.440001000000002,19.9,19.9,194200.0
2017-08-03,20.0,20.33,19.620001000000002,19.92,19.92,102900.0
2017-08-04,19.860001,20.18,19.575001,20.049999,20.049999,68400.0
2017-08-07,20.1,20.139999,19.66,19.99,19.99,45400.0
2017-08-08,20.040001,20.049999,19.645,19.85,19.85,65000.0
2017-08-09,19.93,20.200001,19.681,20.01,20.01,79600.0
2017-08-10,20.08,20.08,18.500999,19.049999,19.049999,152300.0
2017-08-11,19.16,19.75,18.35,19.66,19.66,162200.0
2017-08-14,21.459999,21.85,19.83,21.49,21.49,618700.0
2017-08-15,22.030001000000002,22.049999,21.15,22.0,22.0,157600.0
2017-08-16,22.0,23.082001,21.5,22.35,22.35,205500.0
2017-08-17,22.25,22.25,21.362,21.719998999999998,21.719998999999998,119200.0
2017-08-18,21.620001000000002,22.18,21.200001,21.360001,21.360001,58600.0
2017-08-21,21.389999,22.08,21.372999,21.5,21.5,107700.0
2017-08-22,21.5,21.790001,21.15,21.629998999999998,21.629998999999998,80600.0
2017-08-23,21.52,21.959999,21.344,21.809998999999998,21.809998999999998,112300.0
2017-08-24,21.91,22.5,21.620001000000002,21.76,21.76,210500.0
2017-08-25,21.799999,22.120001000000002,20.870001000000002,21.370001000000002,21.370001000000002,124200.0
2017-08-28,21.370001000000002,23.0,21.370001000000002,22.559998999999998,22.559998999999998,243600.0
