Date,Open,High,Low,Close,Adj Close,Volume
2016-02-22,4.75,5.05,4.75,5.0,5.0,5131900
2016-02-23,4.8,5.1,4.7,4.7,4.7,4984300
2016-02-24,4.8,5.15,4.7,5.0,5.0,6590300
2016-02-25,5.1,5.55,5.1,5.4,5.4,7149100
2016-02-26,5.05,5.35,5.0,5.15,5.15,4722200
2016-02-29,5.0,6.2,5.0,5.15,5.15,4330700
2016-03-01,5.15,5.35,4.9,5.0,5.0,9803600
2016-03-02,5.15,5.4,5.0,5.4,5.4,3895800
2016-03-03,5.45,5.6,5.35,5.5,5.5,3969000
2016-03-04,5.55,5.9,5.35,5.85,5.85,5732100
2016-03-07,5.9,6.9,5.9,6.6,6.6,7434400
2016-03-08,6.75,6.85,5.8,5.8,5.8,5009200
2016-03-09,6.05,6.35,5.85,5.95,5.95,4935800
2016-03-10,6.05,6.35,5.95,6.1,6.1,3153200
2016-03-11,6.4,6.65,6.25,6.65,6.65,5436100
2016-03-14,6.8,7.9,6.65,6.95,6.95,9814700
2016-03-15,5.95,7.3,5.5,7.05,7.05,6677700
2016-03-16,6.85,7.75,6.8,7.7,7.7,5937900
2016-03-17,7.95,9.45,7.9,9.05,9.05,14441900
2016-03-18,9.75,10.9,9.0,10.0,10.0,32794200
2016-03-21,10.7,11.0,10.0,10.55,10.55,14522100
2016-03-22,10.35,10.85,10.05,10.7,10.7,8274900
2016-03-23,10.9,11.2,10.6,10.8,10.8,7505100
2016-03-24,10.8,10.85,10.15,10.55,10.55,8708500
2016-03-28,10.55,10.6,7.95,8.15,8.15,12762900
2016-03-29,7.95,9.5,7.95,8.65,8.65,9905500
2016-03-30,8.45,8.75,8.0,8.4,8.4,5493100
2016-03-31,8.6,8.6,8.0,8.05,8.05,4613400
2016-04-01,7.95,8.35,7.55,7.95,7.95,3805400
2016-04-04,7.65,8.55,7.65,8.45,8.45,4720000
2016-04-05,8.5,8.5,7.75,7.85,7.85,4242600
2016-04-06,7.85,8.0,6.6,7.35,7.35,7866500
2016-04-07,7.3,7.35,6.8,6.85,6.85,3392400
2016-04-08,6.75,6.95,5.6,6.1,6.1,7535900
2016-04-11,6.35,7.8,6.35,7.6,7.6,10736800
2016-04-12,8.0,9.45,8.0,9.25,9.25,13044700
2016-04-13,10.1,10.15,8.1,8.65,8.65,12719200
2016-04-14,8.75,9.0,8.4,8.45,8.45,3564700
2016-04-15,8.25,8.4,7.95,8.2,8.2,3405900
2016-04-18,8.1,8.75,7.8,8.5,8.5,4552900
2016-04-19,8.5,8.75,8.0,8.05,8.05,4507500
2016-04-20,8.05,8.15,7.6,7.75,7.75,4262200
2016-04-21,7.75,7.9,7.6,7.9,7.9,1811000
2016-04-22,7.8,8.05,7.55,8.05,8.05,1756500
2016-04-25,8.2,8.5,7.85,7.85,7.85,2695300
2016-04-26,8.15,8.2,7.5,8.1,8.1,3520500
2016-04-27,7.4,7.75,7.25,7.65,7.65,3416200
2016-04-28,7.3,7.4,6.75,7.2,7.2,4051700
2016-04-29,6.9,7.05,6.65,6.75,6.75,2914200
2016-05-02,6.95,7.4,6.8,7.25,7.25,2844900
2016-05-03,7.15,7.5,6.9,7.4,7.4,2240700
2016-05-04,7.15,7.25,6.85,7.05,7.05,2147800
2016-05-05,7.1,7.1,6.65,6.75,6.75,2237200
2016-05-06,6.8,7.0,6.55,6.65,6.65,1962600
2016-05-09,6.75,6.8,6.4,6.6,6.6,3791400
2016-05-10,5.35,5.4,4.7,4.75,4.75,31454500
2016-05-11,4.85,4.85,4.5,4.5,4.5,1542700
2016-05-12,4.65,4.65,4.25,4.6,4.6,933500
2016-05-13,4.6,4.7,4.45,4.7,4.7,4400300
2016-05-16,4.55,4.7,4.55,4.7,4.7,4476600
2016-05-17,4.7,4.7,4.55,4.6,4.6,8439800
2016-05-18,4.65,4.7,4.55,4.6,4.6,7336500
2016-05-19,4.6,4.65,4.55,4.55,4.55,3263500
2016-05-20,4.65,4.7,4.55,4.55,4.55,7346500
2016-05-23,4.65,4.7,4.55,4.65,4.65,5130400
2016-05-24,4.75,4.85,4.65,4.85,4.85,1127600
2016-05-25,4.9,5.15,4.8,5.1,5.1,8395000
2016-05-26,5.1,5.2,4.95,4.95,4.95,4313000
2016-05-27,4.95,5.05,4.8,4.85,4.85,641400
2016-05-31,4.9,4.95,4.75,4.75,4.75,5534200
2016-06-01,4.75,5.0,4.75,4.95,4.95,3957700
2016-06-02,5.0,5.2,4.95,5.2,5.2,5162500
2016-06-03,5.25,5.25,5.0,5.15,5.15,3398000
2016-06-06,5.15,5.15,5.0,5.15,5.15,2576500
2016-06-07,5.15,5.15,5.0,5.1,5.1,4905000
2016-06-08,5.15,5.2,5.05,5.15,5.15,2920900
2016-06-09,5.15,5.2,5.05,5.15,5.15,5689900
2016-06-10,5.25,5.35,5.05,5.05,5.05,4514000
2016-06-13,5.25,5.25,4.85,5.15,5.15,7367800
2016-06-14,5.2,5.25,5.0,5.1,5.1,4948400
2016-06-15,5.0,5.15,4.9,5.15,5.15,2116600
2016-06-16,5.05,5.1,5.0,5.1,5.1,2805600
2016-06-17,5.05,5.15,5.0,5.05,5.05,4933900
2016-06-20,5.0,5.2,5.0,5.2,5.2,2187500
2016-06-21,5.1,5.35,5.1,5.35,5.35,2850400
2016-06-22,5.35,6.35,5.25,5.9,5.9,12314700
2016-06-23,6.0,6.2,5.9,6.2,6.2,7050200
2016-06-24,5.5,6.5,5.5,6.25,6.25,14839700
2016-06-27,6.3,6.35,5.8,5.85,5.85,3614200
2016-06-28,6.0,6.05,5.6,5.9,5.9,661700
2016-06-29,5.8,5.95,5.6,5.9,5.9,2779800
2016-06-30,5.65,5.8,5.6,5.8,5.8,1935700
2016-07-01,5.75,6.05,5.7,5.9,5.9,2523700
2016-07-05,5.85,5.85,5.6,5.6,5.6,1708600
2016-07-06,5.5,5.65,5.25,5.6,5.6,3710700
2016-07-07,5.55,5.85,5.4,5.7,5.7,1654800
2016-07-08,5.7,5.85,5.6,5.85,5.85,2286400
2016-07-11,5.75,5.85,5.65,5.7,5.7,2106400
2016-07-12,5.65,5.8,5.6,5.65,5.65,2342000
2016-07-13,5.6,5.65,5.25,5.35,5.35,3625000
2016-07-14,5.35,5.35,5.15,5.15,5.15,3071900
2016-07-15,5.15,5.2,4.95,5.05,5.05,3345900
2016-07-18,5.05,5.05,4.9,4.95,4.95,2226400
2016-07-19,5.0,5.05,4.85,4.9,4.9,1985800
2016-07-20,4.9,5.05,4.85,4.95,4.95,2146400
2016-07-21,5.0,5.05,4.9,4.95,4.95,1661100
2016-07-22,4.9,5.0,4.9,5.0,5.0,1228300
2016-07-25,5.0,5.1,4.85,4.9,4.9,1853000
2016-07-26,4.9,5.05,4.9,4.95,4.95,1757900
2016-07-27,4.95,5.1,4.9,5.0,5.0,1426100
2016-07-28,5.0,5.05,4.8,4.85,4.85,1661300
2016-07-29,4.85,5.0,4.75,4.95,4.95,2002300
2016-08-01,4.95,5.1,4.95,5.1,5.1,2001900
2016-08-02,5.05,5.1,4.95,4.95,4.95,1785300
2016-08-03,4.95,5.05,4.9,5.05,5.05,1629800
2016-08-04,5.0,5.05,4.95,5.0,5.0,1139500
2016-08-05,4.95,5.05,4.85,4.9,4.9,2236500
2016-08-08,4.9,5.0,4.9,5.0,5.0,1913100
2016-08-09,4.9,4.9,4.5,4.6,4.6,4718000
2016-08-10,4.6,4.85,4.6,4.7,4.7,1385400
2016-08-11,4.65,4.9,4.65,4.85,4.85,1548500
2016-08-12,4.8,5.0,4.8,5.0,5.0,1574000
2016-08-15,4.95,5.0,4.8,5.0,5.0,2975400
2016-08-16,5.0,5.05,4.9,5.0,5.0,2645700
2016-08-17,5.0,5.0,4.8,4.9,4.9,1462100
2016-08-18,4.9,4.95,4.9,4.95,4.95,1702600
2016-08-19,4.9,4.95,4.8,4.9,4.9,1730200
2016-08-22,4.8,4.85,4.65,4.75,4.75,2443000
2016-08-23,4.75,4.8,4.6,4.6,4.6,1750300
2016-08-24,4.65,4.75,4.25,4.35,4.35,6566100
2016-08-25,4.4,4.5,4.15,4.2,4.2,4732700
2016-08-26,4.2,4.25,3.85,3.95,3.95,6143500
2016-08-29,4.0,4.0,3.6,3.75,3.75,4905600
2016-08-30,3.65,3.7,3.4,3.5,3.5,10702300
2016-08-31,3.5,4.35,3.45,4.0,4.0,13564500
2016-09-01,4.0,4.1,3.6,3.7,3.7,5796000
2016-09-02,3.75,4.1,3.6,3.7,3.7,5263900
2016-09-06,3.8,3.85,3.65,3.65,3.65,3177300
2016-09-07,3.65,3.7,3.55,3.55,3.55,4616600
2016-09-08,3.55,3.75,3.55,3.6,3.6,2743700
2016-09-09,3.65,3.65,3.45,3.45,3.45,3465700
2016-09-12,3.5,3.65,3.45,3.6,3.6,2797500
2016-09-13,3.5,3.55,3.45,3.45,3.45,2730200
2016-09-14,3.45,3.55,3.45,3.5,3.5,2636700
2016-09-15,3.4,3.65,3.35,3.55,3.55,3339900
2016-09-16,3.55,3.55,3.35,3.5,3.5,4273500
2016-09-19,3.45,3.6,3.4,3.5,3.5,3152000
2016-09-20,3.45,3.6,3.4,3.5,3.5,1912100
2016-09-21,3.4,3.55,3.4,3.45,3.45,2404600
2016-09-22,3.45,3.5,3.35,3.4,3.4,3837400
2016-09-23,3.35,3.4,3.05,3.05,3.05,7506700
2016-09-26,3.0,3.05,2.85,2.85,2.85,5040300
2016-09-27,2.8,3.1,2.75,3.1,3.1,7045500
2016-09-28,3.1,3.2,2.9,3.05,3.05,3950100
2016-09-29,3.0,3.1,2.95,3.0,3.0,2518800
2016-09-30,2.95,3.15,2.85,3.1,3.1,3940800
2016-10-03,3.0,3.2,3.0,3.15,3.15,2439200
2016-10-04,3.2,3.25,3.05,3.1,3.1,2204600
2016-10-05,3.05,3.25,3.05,3.15,3.15,2150800
2016-10-06,3.1,3.2,3.05,3.15,3.15,1963000
2016-10-07,3.1,3.2,3.0,3.15,3.15,1955500
2016-10-10,3.15,3.25,3.15,3.2,3.2,1412400
2016-10-11,3.1,3.25,3.0,3.0,3.0,2134500
2016-10-12,2.95,3.05,2.9,2.95,2.95,3696400
2016-10-13,2.9,2.95,2.7,2.8,2.8,2488200
2016-10-14,2.65,2.75,2.5,2.5,2.5,3668300
2016-10-17,2.5,2.6,2.3,2.35,2.35,4548800
2016-10-18,2.25,2.35,2.2,2.3,2.3,3954700
2016-10-19,2.4,2.4,2.3,2.35,2.35,2351700
2016-10-20,2.45,3.1,2.35,3.05,3.05,9056600
2016-10-21,3.0,3.45,2.8,2.95,2.95,8909700
2016-10-24,2.8,2.95,2.65,2.75,2.75,3083700
2016-10-25,2.7,2.75,2.55,2.65,2.65,1703200
2016-10-26,2.55,2.75,2.5,2.55,2.55,1776800
2016-10-27,2.5,2.55,2.4,2.45,2.45,1417200
2016-10-28,2.4,2.4,2.15,2.25,2.25,4537700
2016-10-31,2.3,2.35,2.1,2.1,2.1,2864600
2016-11-01,2.1,2.35,2.05,2.2,2.2,3545300
2016-11-02,2.2,2.3,2.1,2.15,2.15,2108300
2016-11-03,2.15,2.2,2.05,2.1,2.1,2096600
2016-11-04,2.05,2.3,2.05,2.15,2.15,1481100
2016-11-07,2.25,2.25,2.1,2.2,2.2,1564200
2016-11-08,2.2,2.3,2.05,2.15,2.15,1956600
2016-11-09,2.5,2.7,2.2,2.35,2.35,13136800
2016-11-10,2.85,3.35,2.75,3.1,3.1,26801200
2016-11-11,3.1,3.4,2.8,3.3,3.3,8674700
2016-11-14,3.25,3.3,3.0,3.25,3.25,5171500
2016-11-15,3.05,3.2,3.0,3.15,3.15,2979400
2016-11-16,3.1,3.15,3.0,3.15,3.15,1621700
2016-11-17,3.05,3.25,3.05,3.15,3.15,2531300
2016-11-18,3.2,3.2,3.05,3.1,3.1,1780100
2016-11-21,3.1,3.1,2.85,3.05,3.05,2825900
2016-11-22,2.95,3.05,2.85,2.9,2.9,2284000
2016-11-23,2.9,2.9,2.7,2.75,2.75,2656700
2016-11-25,2.75,3.0,2.75,2.75,2.75,1282400
2016-11-28,2.75,2.75,2.55,2.65,2.65,4083500
2016-11-29,2.55,2.7,2.45,2.45,2.45,3387800
2016-11-30,2.45,2.55,2.35,2.35,2.35,3051200
2016-12-01,2.35,2.45,2.3,2.4,2.4,2615900
2016-12-02,2.5,3.05,2.4,2.75,2.75,9055300
2016-12-05,2.8,2.95,2.6,2.9,2.9,3245300
2016-12-06,2.9,3.3,2.8,3.2,3.2,6532900
2016-12-07,3.25,3.35,3.05,3.1,3.1,4508200
2016-12-08,3.1,3.3,2.95,3.25,3.25,3253600
2016-12-09,3.25,3.35,3.15,3.25,3.25,3831900
2016-12-12,3.25,3.25,2.9,3.05,3.05,4600100
2016-12-13,3.0,3.15,2.95,3.1,3.1,2396600
2016-12-14,2.9,3.05,2.9,3.0,3.0,2421400
2016-12-15,2.95,3.15,2.9,3.0,3.0,2209700
2016-12-16,3.05,3.1,2.95,3.05,3.05,27053300
2016-12-19,3.1,4.25,3.0,3.95,3.95,18281500
2016-12-20,4.0,4.35,3.75,3.95,3.95,19782900
2016-12-21,3.85,3.95,3.55,3.6,3.6,7400500
2016-12-22,3.55,3.75,3.35,3.5,3.5,6020300
2016-12-23,3.45,3.6,3.3,3.5,3.5,4029700
2016-12-27,3.4,3.6,3.4,3.4,3.4,4618600
2016-12-28,3.4,3.7,3.35,3.45,3.45,5834400
2016-12-29,3.45,3.75,3.35,3.4,3.4,5790500
2016-12-30,3.3,3.5,3.15,3.2,3.2,8885000
2017-01-03,3.35,3.4,3.0,3.15,3.15,5910200
2017-01-04,3.1,3.4,3.1,3.4,3.4,5185600
2017-01-05,3.3,3.4,3.25,3.3,3.3,3026800
2017-01-06,3.35,3.55,3.25,3.35,3.35,3683400
2017-01-09,3.35,3.35,3.15,3.15,3.15,5814400
2017-01-10,3.15,3.25,3.1,3.2,3.2,3107600
2017-01-11,3.1,3.2,3.1,3.15,3.15,3221700
2017-01-12,3.1,3.3,3.1,3.25,3.25,4182900
2017-01-13,3.35,3.6,3.3,3.45,3.45,7454300
2017-01-17,3.3,3.5,3.25,3.4,3.4,4607200
2017-01-18,3.35,3.45,3.3,3.35,3.35,2483400
2017-01-19,3.25,3.35,3.15,3.25,3.25,2987300
2017-01-20,3.2,3.35,3.15,3.2,3.2,2755600
2017-01-23,3.2,3.5,3.15,3.45,3.45,5229100
2017-01-24,3.4,3.4,3.25,3.35,3.35,2533400
2017-01-25,3.35,3.45,3.25,3.4,3.4,2161600
2017-01-26,3.4,3.4,3.3,3.4,3.4,2133700
2017-01-27,3.4,3.45,3.2,3.35,3.35,4566800
2017-01-30,3.3,3.3,3.2,3.2,3.2,3054800
2017-01-31,3.35,3.5,3.2,3.5,3.5,5287500
2017-02-01,3.6,3.6,3.35,3.55,3.55,5301300
2017-02-02,3.2,3.3,2.8,2.95,2.95,14844500
