Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,10.11,11.17,10.02,10.96,10.96,139100
2016-03-08,10.85,10.85,9.94,9.98,9.98,168700
2016-03-09,10.03,10.26,9.61,9.95,9.95,171600
2016-03-10,10.0,10.1,9.01,9.21,9.21,231900
2016-03-11,9.21,9.3,8.34,8.76,8.76,538600
2016-03-14,10.09,10.97,9.95,10.35,10.35,1089600
2016-03-15,10.3,10.3,9.14,9.78,9.78,326600
2016-03-16,9.7,10.18,9.45,9.57,9.57,339400
2016-03-17,9.56,9.56,8.68,9.1,9.1,504500
2016-03-18,9.16,9.24,8.76,8.93,8.93,346300
2016-03-21,8.96,9.32,8.92,8.94,8.94,219500
2016-03-22,8.87,9.26,8.87,9.14,9.14,115900
2016-03-23,9.03,9.2,8.85,9.01,9.01,217600
2016-03-24,8.92,9.61,8.77,9.29,9.29,172300
2016-03-28,9.37,9.44,8.63,9.09,9.09,187700
2016-03-29,9.06,9.57,8.76,9.51,9.51,151200
2016-03-30,9.62,9.79,8.95,9.31,9.31,161000
2016-03-31,9.24,9.49,9.1,9.24,9.24,221000
2016-04-01,9.18,9.76,9.1,9.68,9.68,182200
2016-04-04,9.72,10.17,9.54,10.0,10.0,189400
2016-04-05,9.93,10.01,9.41,9.67,9.67,185300
2016-04-06,9.73,10.8,9.72,10.77,10.77,315800
2016-04-07,10.75,11.12,10.48,10.8,10.8,203700
2016-04-08,10.99,11.14,10.61,10.73,10.73,231900
2016-04-11,10.76,11.07,10.31,10.41,10.41,142500
2016-04-12,10.4,10.46,9.96,10.18,10.18,124900
2016-04-13,10.24,10.84,9.98,10.71,10.71,222900
2016-04-14,10.74,10.84,10.52,10.67,10.67,76300
2016-04-15,10.61,10.77,10.42,10.65,10.65,72000
2016-04-18,10.57,11.13,10.55,11.11,11.11,83100
2016-04-19,11.11,11.19,10.53,10.85,10.85,88800
2016-04-20,10.88,11.09,10.73,10.91,10.91,80900
2016-04-21,10.95,11.59,10.89,11.59,11.59,136100
2016-04-22,11.61,11.98,11.52,11.63,11.63,123000
2016-04-25,11.55,11.71,10.95,11.01,11.01,88100
2016-04-26,11.04,11.31,10.43,10.78,10.78,136100
2016-04-27,10.97,10.97,10.64,10.83,10.83,56600
2016-04-28,10.82,11.05,10.44,10.63,10.63,86700
2016-04-29,10.65,10.81,10.15,10.25,10.25,75200
2016-05-02,10.36,10.36,10.0,10.33,10.33,103700
2016-05-03,10.21,10.63,10.11,10.28,10.28,77900
2016-05-04,10.16,10.36,9.88,9.91,9.91,120500
2016-05-05,9.9,9.92,9.37,9.48,9.48,105700
2016-05-06,9.35,9.65,9.12,9.45,9.45,162000
2016-05-09,9.45,9.96,9.45,9.87,9.87,108700
2016-05-10,9.97,10.31,9.58,9.85,9.85,112800
2016-05-11,9.84,10.01,9.49,9.63,9.63,128600
2016-05-12,9.66,9.66,9.22,9.3,9.3,409300
2016-05-13,9.25,9.48,9.13,9.31,9.31,99800
2016-05-16,9.39,9.84,9.33,9.81,9.81,99800
2016-05-17,9.78,10.06,9.31,9.37,9.37,105900
2016-05-18,9.35,9.6,9.04,9.18,9.18,148800
2016-05-19,9.13,9.37,8.66,8.75,8.75,115500
2016-05-20,8.83,9.46,8.77,9.4,9.4,187800
2016-05-23,9.38,9.76,9.34,9.56,9.56,120400
2016-05-24,9.65,10.23,9.38,10.06,10.06,111600
2016-05-25,10.1,10.45,10.09,10.16,10.16,131100
2016-05-26,10.15,10.15,9.74,10.0,10.0,68000
2016-05-27,10.0,10.16,9.74,9.92,9.92,71600
2016-05-31,9.94,10.21,9.88,10.08,10.08,216100
2016-06-01,10.08,10.25,9.91,10.19,10.19,99100
2016-06-02,10.19,10.46,10.04,10.35,10.35,103900
2016-06-03,10.31,10.31,9.93,10.06,10.06,108000
2016-06-06,10.08,10.2,9.99,10.05,10.05,112100
2016-06-07,9.96,10.85,9.95,10.6,10.6,192000
2016-06-08,10.6,10.6,10.27,10.34,10.34,94900
2016-06-09,10.29,10.34,9.59,9.6,9.6,85200
2016-06-10,9.52,9.67,9.15,9.16,9.16,83800
2016-06-13,9.13,9.34,8.96,9.25,9.25,111400
2016-06-14,9.22,9.36,8.75,8.91,8.91,86600
2016-06-15,8.94,9.02,8.75,8.78,8.78,110000
2016-06-16,8.74,8.82,8.5,8.79,8.79,70700
2016-06-17,8.79,8.79,8.27,8.27,8.27,179300
2016-06-20,8.48,8.65,8.2,8.26,8.26,109000
2016-06-21,8.27,8.32,7.9,8.21,8.21,165000
2016-06-22,8.15,8.43,7.89,8.3,8.3,217300
2016-06-23,8.37,8.55,8.27,8.41,8.41,69600
2016-06-24,8.0,8.18,7.97,8.09,8.09,1093700
2016-06-27,8.02,8.16,7.33,7.35,7.35,346200
2016-06-28,7.47,7.96,7.37,7.89,7.89,121500
2016-06-29,8.03,8.16,7.81,8.09,8.09,120000
2016-06-30,8.15,8.17,7.96,8.05,8.05,97900
2016-07-01,8.11,8.35,7.74,8.15,8.15,67400
2016-07-05,8.1,8.26,7.93,8.04,8.04,92200
2016-07-06,7.97,8.25,7.85,8.13,8.13,110700
2016-07-07,8.12,8.39,7.94,8.32,8.32,165600
2016-07-08,8.37,8.79,8.21,8.71,8.71,109200
2016-07-11,8.81,9.18,8.72,9.01,9.01,152600
2016-07-12,9.06,9.1,8.89,8.99,8.99,126700
2016-07-13,9.06,9.14,8.8,8.99,8.99,179600
2016-07-14,9.06,9.06,8.47,8.62,8.62,133000
2016-07-15,8.69,8.71,8.54,8.65,8.65,147200
2016-07-18,8.65,8.66,8.25,8.55,8.55,109000
2016-07-19,8.53,8.65,8.35,8.41,8.41,99900
2016-07-20,8.43,8.69,8.38,8.6,8.6,197800
2016-07-21,8.61,8.72,8.58,8.66,8.66,108600
2016-07-22,8.66,8.77,8.49,8.62,8.62,65900
2016-07-25,8.59,8.81,8.54,8.68,8.68,265600
2016-07-26,8.67,8.99,8.58,8.95,8.95,190600
2016-07-27,8.99,9.15,8.84,9.1,9.1,174800
