Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,44.060001,44.369999,43.099998,44.110001000000004,44.110001000000004,367000
2016-01-05,44.110001000000004,44.959998999999996,43.91,43.990002000000004,43.990002000000004,307800
2016-01-06,43.400002,47.529999,43.130001,45.52,45.52,436800
2016-01-07,44.360001000000004,44.860001000000004,43.490002000000004,44.040001000000004,44.040001000000004,168100
2016-01-08,44.110001000000004,46.110001000000004,44.075001,45.150002,45.150002,339100
2016-01-11,45.5,45.959998999999996,41.959998999999996,42.84,42.84,377800
2016-01-12,42.849998,44.93,42.849998,44.310001,44.310001,337900
2016-01-13,44.48,45.130001,41.310001,41.66,41.66,247900
2016-01-14,41.830002,44.412997999999995,41.060001,43.73,43.73,254700
2016-01-15,42.450001,44.610001000000004,42.099998,44.57,44.57,412600
2016-01-19,45.080002,45.720001,43.709998999999996,43.900002,43.900002,363900
2016-01-20,43.349998,44.91,42.23,44.43,44.43,440500
2016-01-21,44.48,44.810001,43.669998,44.0,44.0,455500
2016-01-22,44.880001,46.939999,43.490002000000004,46.91,46.91,331000
2016-01-25,46.740002000000004,47.84,45.66,46.029999,46.029999,240500
2016-01-26,46.16,46.610001000000004,44.360001000000004,46.509997999999996,46.509997999999996,230700
2016-01-27,46.220001,46.93,44.580002,44.77,44.77,222200
2016-01-28,45.110001000000004,45.209998999999996,42.48,42.98,42.98,380300
2016-01-29,43.450001,43.529999,42.52,43.080002,43.080002,319300
2016-02-01,42.5,43.82,42.23,43.610001000000004,43.610001000000004,397600
2016-02-02,42.990002000000004,44.220001,41.700001,42.779999,42.779999,244000
2016-02-03,42.93,44.209998999999996,40.028,41.549999,41.549999,405700
2016-02-04,41.630001,42.93,41.099998,41.259997999999996,41.259997999999996,181200
2016-02-05,41.119999,41.380001,38.82,38.849998,38.849998,258000
2016-02-08,38.299999,39.09,36.189999,38.68,38.68,294800
2016-02-09,38.0,39.240002000000004,36.040001000000004,38.560001,38.560001,501100
2016-02-10,38.860001000000004,39.77,37.709998999999996,37.830002,37.830002,338900
2016-02-11,37.119999,38.869999,35.599998,37.77,37.77,276800
2016-02-12,38.09,38.459998999999996,36.529999,37.919998,37.919998,276900
2016-02-16,38.5,41.57,38.32,39.799999,39.799999,214300
2016-02-17,39.939999,41.509997999999996,39.389998999999996,39.73,39.73,222800
2016-02-18,39.950001,40.529999,38.810001,39.099998,39.099998,149700
2016-02-19,39.040001000000004,40.41,38.23,40.150002,40.150002,143200
2016-02-22,40.580002,41.700001,39.799999,40.900002,40.900002,222700
2016-02-23,41.09,41.560001,40.330002,40.869999,40.869999,224300
2016-02-24,40.439999,43.375,39.919998,42.779999,42.779999,308200
2016-02-25,46.990002000000004,47.619999,41.630001,42.630001,42.630001,917400
2016-02-26,43.23,44.09,42.59,43.970001,43.970001,563700
2016-02-29,43.919998,44.330002,43.055,43.169998,43.169998,363500
2016-03-01,43.919998,45.209998999999996,42.810001,45.169998,45.169998,359700
2016-03-02,45.209998999999996,46.974998,44.41,44.669998,44.669998,279500
2016-03-03,41.59,42.040001000000004,40.43,41.450001,41.450001,1994700
2016-03-04,41.68,42.23,40.834998999999996,41.790001000000004,41.790001000000004,743600
2016-03-07,42.029999,43.0,41.689999,42.860001000000004,42.860001000000004,589800
2016-03-08,42.66,42.779999,41.790001000000004,42.040001000000004,42.040001000000004,668800
2016-03-09,42.380001,42.380001,41.66,42.139998999999996,42.139998999999996,582700
2016-03-10,42.18,42.59,41.299999,41.700001,41.700001,336600
2016-03-11,41.990002000000004,42.189999,41.25,41.91,41.91,1009300
2016-03-14,41.91,42.880001,41.91,42.18,42.18,450100
2016-03-15,41.82,41.98,40.48,40.59,40.59,298400
2016-03-16,40.619999,42.240002000000004,40.060001,40.650002,40.650002,383100
2016-03-17,40.82,41.330002,39.950001,40.759997999999996,40.759997999999996,655800
2016-03-18,40.959998999999996,41.830002,39.599998,41.040001000000004,41.040001000000004,661100
2016-03-21,40.849998,41.259997999999996,40.375,41.0,41.0,254300
2016-03-22,40.73,41.360001000000004,40.73,41.200001,41.200001,271100
2016-03-23,41.200001,41.830002,40.869999,40.900002,40.900002,279600
2016-03-24,40.369999,41.310001,40.32,41.009997999999996,41.009997999999996,200600
2016-03-28,41.810001,42.669998,41.040001000000004,41.630001,41.630001,600400
2016-03-29,41.459998999999996,43.0,41.330002,42.98,42.98,722500
2016-03-30,43.23,43.700001,42.360001000000004,42.549999,42.549999,258600
2016-03-31,42.860001000000004,43.43,42.43,42.759997999999996,42.759997999999996,364600
2016-04-01,42.619999,44.0,42.209998999999996,43.990002000000004,43.990002000000004,377100
2016-04-04,44.0,45.759997999999996,43.990002000000004,45.049999,45.049999,371900
2016-04-05,44.849998,45.549999,44.439999,45.110001000000004,45.110001000000004,239400
2016-04-06,45.240002000000004,46.849998,45.189999,46.779999,46.779999,251400
2016-04-07,46.259997999999996,47.09,45.424999,47.02,47.02,401500
2016-04-08,47.080002,47.209998999999996,45.830002,46.540001000000004,46.540001000000004,381900
2016-04-11,46.98,46.98,45.860001000000004,46.650002,46.650002,300600
2016-04-12,46.400002,48.150002,46.360001000000004,47.290001000000004,47.290001000000004,268100
2016-04-13,47.529999,48.5,47.02,48.200001,48.200001,241700
2016-04-14,48.200001,48.869999,47.639,48.049999,48.049999,367200
2016-04-15,47.91,48.400002,47.75,48.380001,48.380001,370800
2016-04-18,48.169998,50.0,48.16,49.259997999999996,49.259997999999996,379900
