Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,61.52,61.689999,59.709998999999996,60.959998999999996,60.959998999999996,60700
2016-01-05,60.549999,60.77,60.0,60.450001,60.450001,45500
2016-01-06,58.759997999999996,59.200001,57.630001,58.07,58.07,68100
2016-01-07,56.880001,56.98,55.52,55.709998999999996,55.709998999999996,69400
2016-01-08,58.34,58.34,56.900002,57.23,57.23,100900
2016-01-11,56.349998,56.450001,52.419998,53.540001000000004,53.540001000000004,206500
2016-01-12,55.639998999999996,56.0,53.59,54.639998999999996,54.639998999999996,151900
2016-01-13,54.91,55.189999,52.98,53.57,53.57,102100
2016-01-14,53.650002,53.650002,51.650002,53.080002,53.080002,151400
2016-01-15,51.34,51.610001000000004,50.32,51.220001,51.220001,41400
2016-01-19,53.27,53.529999,50.66,51.41,51.41,50600
2016-01-20,51.810001,53.740002000000004,50.709998999999996,53.169998,53.169998,87400
2016-01-21,52.290001000000004,52.880001,51.290001000000004,51.740002000000004,51.740002000000004,145200
2016-01-22,53.360001000000004,55.330002,53.099998,54.889998999999996,54.889998999999996,224100
2016-01-25,52.349998,53.580002,51.849998,52.049999,52.049999,183400
2016-01-26,50.790001000000004,52.990002000000004,50.790001000000004,52.470001,52.470001,270000
2016-01-27,52.439999,53.23,50.889998999999996,51.59,51.59,154000
2016-01-28,53.0,53.150002,50.630001,50.830002,50.830002,434800
2016-01-29,49.689999,50.130001,48.720001,48.919998,48.919998,220400
2016-02-01,50.799999,51.0,49.84,50.52,50.52,111900
2016-02-02,49.919998,50.029999,46.970001,47.419998,47.419998,175700
2016-02-03,47.139998999999996,47.220001,44.779999,46.130001,46.130001,185900
2016-02-04,45.869999,48.34,45.470001,48.029999,48.029999,131000
2016-02-05,46.689999,46.689999,43.169998,43.5,43.5,134700
2016-02-08,41.450001,41.450001,39.689999,40.25,40.25,128200
2016-02-09,38.23,39.59,37.41,38.0,38.0,198200
2016-02-10,39.43,39.549999,38.52,38.950001,38.950001,107700
2016-02-11,37.599998,40.02,37.029999,39.580002,39.580002,217100
2016-02-12,38.380001,39.34,38.150002,39.279999,39.279999,63300
2016-02-16,41.41,41.490002000000004,40.279999,41.369999,41.369999,82000
2016-02-17,44.139998999999996,45.200001,43.490002000000004,44.549999,44.549999,341500
2016-02-18,45.200001,45.779999,44.66,44.77,44.77,127100
2016-02-19,43.790001000000004,44.52,43.389998999999996,44.18,44.18,56500
2016-02-22,44.09,44.799999,41.029999,43.299999,43.299999,552800
2016-02-23,43.209998999999996,43.209998999999996,40.779999,40.959998999999996,40.959998999999996,170000
2016-02-24,39.830002,41.470001,39.630001,41.259997999999996,41.259997999999996,67600
2016-02-25,41.330002,41.82,40.84,41.540001000000004,41.540001000000004,44400
2016-02-26,42.220001,42.330002,41.91,42.18,42.18,48600
2016-02-29,41.84,42.040001000000004,41.02,41.029999,41.029999,46800
2016-03-01,42.860001000000004,44.080002,42.52,43.950001,43.950001,67000
2016-03-02,43.369999,43.77,43.009997999999996,43.560001,43.560001,87100
2016-03-03,43.549999,44.220001,43.119999,43.599998,43.599998,78700
2016-03-04,44.310001,44.77,43.880001,44.560001,44.560001,48600
2016-03-07,43.91,44.91,43.84,44.73,44.73,45900
2016-03-08,44.060001,44.060001,43.59,43.709998999999996,43.709998999999996,41600
2016-03-09,43.990002000000004,44.290001000000004,43.720001,44.169998,44.169998,34700
2016-03-10,44.080002,45.060001,44.080002,44.84,44.84,51400
2016-03-11,44.779999,45.040001000000004,44.48,44.84,44.84,36200
2016-03-14,44.889998999999996,45.040001000000004,44.580002,44.580002,44.580002,87800
2016-03-15,44.119999,44.189999,42.34,42.709998999999996,42.709998999999996,39900
2016-03-16,42.790001000000004,42.990002000000004,42.169998,42.950001,42.950001,43300
2016-03-17,41.990002000000004,42.259997999999996,41.060001,41.98,41.98,49000
2016-03-18,42.110001000000004,42.110001000000004,41.450001,41.939999,41.939999,51100
2016-03-21,42.009997999999996,42.43,41.68,42.349998,42.349998,30600
2016-03-22,42.189999,42.880001,42.189999,42.639998999999996,42.639998999999996,78300
2016-03-23,42.540001000000004,42.639998999999996,41.970001,42.259997999999996,42.259997999999996,33300
2016-03-24,41.189999,41.84,41.060001,41.119999,41.119999,56200
2016-03-28,41.459998999999996,41.650002,40.860001000000004,41.130001,41.130001,41700
2016-03-29,41.240002000000004,42.52,41.139998999999996,42.299999,42.299999,75600
2016-03-30,42.490002000000004,42.830002,42.110001000000004,42.330002,42.330002,51200
2016-03-31,42.139998999999996,42.900002,41.759997999999996,41.82,41.82,114200
2016-04-01,41.599998,42.34,41.209998999999996,42.18,42.18,48100
2016-04-04,42.830002,43.349998,42.57,42.75,42.75,81600
2016-04-05,42.23,42.459998999999996,41.98,42.080002,42.080002,43100
2016-04-06,43.169998,45.23,43.169998,44.75,44.75,158300
2016-04-07,44.709998999999996,44.790001000000004,43.740002000000004,43.950001,43.950001,58800
2016-04-08,44.740002000000004,44.77,44.200001,44.700001,44.700001,47000
2016-04-11,44.560001,44.560001,43.52,43.650002,43.650002,36200
2016-04-12,43.540001000000004,44.07,43.099998,43.650002,43.650002,59700
2016-04-13,43.099998,43.709998999999996,42.82,43.400002,43.400002,53400
