Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,3.43,3.57,3.39,3.41,3.41,26600
2016-04-29,3.43,3.63,3.34,3.39,3.39,29000
2016-05-02,3.41,3.41,3.26,3.27,3.27,30700
2016-05-03,3.27,3.48,3.16,3.26,3.26,22900
2016-05-04,3.26,3.4,3.06,3.06,3.06,87900
2016-05-05,3.09,3.15,3.06,3.1,3.1,17800
2016-05-06,3.21,3.21,3.02,3.06,3.06,118400
2016-05-09,3.1,3.29,3.02,3.2,3.2,37900
2016-05-10,3.26,3.33,3.0,3.13,3.13,66100
2016-05-11,3.09,3.38,3.0,3.0,3.0,62300
2016-05-12,3.04,3.04,2.85,2.86,2.86,59900
2016-05-13,2.85,2.91,2.8,2.87,2.87,61500
2016-05-16,2.89,2.96,2.85,2.92,2.92,45600
2016-05-17,2.99,3.05,2.89,2.99,2.99,84700
2016-05-18,2.99,3.0,2.91,2.92,2.92,23700
2016-05-19,2.9,2.98,2.86,2.88,2.88,35500
2016-05-20,2.91,2.97,2.81,2.84,2.84,24000
2016-05-23,2.84,2.95,2.81,2.85,2.85,43200
2016-05-24,2.83,2.9,2.78,2.78,2.78,60500
2016-05-25,2.8,2.8,2.69,2.7,2.7,76800
2016-05-26,2.75,2.89,2.69,2.82,2.82,31600
2016-05-27,2.83,3.15,2.82,3.14,3.14,125700
2016-05-31,3.17,3.5,3.17,3.28,3.28,140200
2016-06-01,3.28,3.46,3.12,3.2,3.2,56800
2016-06-02,3.6,6.08,3.53,3.61,3.61,8863300
2016-06-03,3.81,4.03,3.6,3.93,3.93,1767900
2016-06-06,3.97,4.11,3.76,3.96,3.96,501200
2016-06-07,4.03,4.49,3.8,4.29,4.29,842700
2016-06-08,4.29,4.4,4.17,4.25,4.25,301100
2016-06-09,4.27,4.32,4.1,4.13,4.13,178900
2016-06-10,4.15,4.15,3.81,3.86,3.86,193100
2016-06-13,3.82,3.98,3.72,3.79,3.79,219400
2016-06-14,4.52,4.9,4.04,4.11,4.11,2442000
2016-06-15,4.3,4.89,4.27,4.84,4.84,872000
2016-06-16,4.85,5.37,4.54,4.75,4.75,1109300
2016-06-17,4.85,4.85,4.55,4.7,4.7,252300
2016-06-20,4.7,4.85,4.35,4.44,4.44,315500
2016-06-21,4.43,4.57,4.14,4.43,4.43,262700
2016-06-22,4.4,4.45,4.16,4.2,4.2,176300
2016-06-23,4.18,4.49,3.94,3.99,3.99,270700
2016-06-24,3.85,3.99,3.71,3.87,3.87,224300
2016-06-27,3.8,3.97,3.57,3.6,3.6,171700
2016-06-28,3.6,3.82,3.6,3.74,3.74,82900
2016-06-29,3.75,3.98,3.69,3.77,3.77,135100
2016-06-30,3.81,3.98,3.71,3.79,3.79,129000
2016-07-01,3.79,4.0,3.79,3.98,3.98,79000
2016-07-05,4.01,4.13,3.81,4.09,4.09,225600
2016-07-06,4.1,4.1,3.91,4.01,4.01,102200
2016-07-07,4.04,4.05,3.84,3.89,3.89,61300
2016-07-08,3.9,3.94,3.76,3.84,3.84,119300
2016-07-11,3.84,3.97,3.78,3.87,3.87,95900
2016-07-12,3.9,3.93,3.68,3.74,3.74,225900
2016-07-13,3.94,3.94,3.67,3.69,3.69,170900
2016-07-14,3.69,3.86,3.6,3.63,3.63,282300
2016-07-15,3.6,3.69,3.36,3.57,3.57,189500
2016-07-18,3.48,3.76,3.44,3.7,3.7,176300
2016-07-19,3.71,3.75,3.53,3.53,3.53,106500
2016-07-20,3.5,3.9,3.5,3.87,3.87,239600
2016-07-21,3.9,3.9,3.72,3.82,3.82,165400
2016-07-22,3.89,3.95,3.77,3.93,3.93,104800
2016-07-25,3.95,3.95,3.7,3.75,3.75,136900
2016-07-26,3.75,3.88,3.75,3.81,3.81,77700
2016-07-27,3.87,4.01,3.82,3.99,3.99,209200
2016-07-28,4.02,4.02,3.87,3.92,3.92,44300
2016-07-29,4.0,4.0,3.87,3.93,3.93,54800
2016-08-01,3.95,3.95,3.56,3.65,3.65,208400
2016-08-02,3.62,3.76,3.55,3.63,3.63,85400
2016-08-03,3.6,3.89,3.6,3.78,3.78,159700
2016-08-04,3.76,3.94,3.76,3.9,3.9,126900
2016-08-05,3.9,3.96,3.83,3.91,3.91,62100
2016-08-08,3.94,4.02,3.9,3.98,3.98,107500
2016-08-09,3.91,3.95,3.85,3.93,3.93,88700
2016-08-10,3.93,3.93,3.7,3.78,3.78,80400
2016-08-11,3.78,3.92,3.75,3.9,3.9,72300
2016-08-12,3.92,3.92,3.65,3.7,3.7,134300
2016-08-15,3.72,3.85,3.7,3.79,3.79,64800
2016-08-16,3.76,3.95,3.76,3.86,3.86,68200
2016-08-17,3.89,3.9,3.75,3.82,3.82,103700
2016-08-18,3.85,3.91,3.81,3.83,3.83,81300
2016-08-19,3.79,3.79,3.7,3.75,3.75,48800
2016-08-22,3.76,3.82,3.75,3.81,3.81,46400
2016-08-23,3.79,3.89,3.73,3.83,3.83,63300
2016-08-24,3.8,3.9,3.75,3.75,3.75,66700
2016-08-25,3.75,3.82,3.72,3.78,3.78,50100
2016-08-26,3.81,3.81,3.7,3.72,3.72,28100
2016-08-29,3.74,3.9,3.71,3.9,3.9,61200
2016-08-30,3.88,3.9,3.83,3.84,3.84,16000
2016-08-31,3.81,3.87,3.75,3.77,3.77,22300
2016-09-01,3.8,4.22,3.77,3.99,3.99,389300
2016-09-02,4.07,4.33,4.02,4.25,4.25,277500
2016-09-06,4.32,4.5,4.15,4.41,4.41,207900
2016-09-07,4.42,4.48,4.25,4.32,4.32,151500
2016-09-08,4.38,4.69,4.33,4.5,4.5,404100
2016-09-09,4.57,4.62,4.22,4.42,4.42,351500
2016-09-12,4.39,4.49,4.22,4.49,4.49,126800
2016-09-13,4.47,4.54,4.25,4.34,4.34,169300
2016-09-14,4.34,4.52,4.25,4.41,4.41,101300
2016-09-15,4.38,4.51,4.33,4.4,4.4,152000
2016-09-16,4.35,4.43,4.11,4.22,4.22,319700
2016-09-19,4.25,4.37,4.01,4.05,4.05,158500
2016-09-20,4.07,4.24,4.02,4.21,4.21,165100
2016-09-21,4.19,4.23,4.07,4.16,4.16,94200
2016-09-22,4.18,4.4,4.18,4.34,4.34,101900
2016-09-23,4.34,4.44,4.27,4.34,4.34,58900
2016-09-26,4.28,4.36,4.26,4.3,4.3,46500
2016-09-27,4.3,4.42,4.26,4.34,4.34,162600
2016-09-28,4.32,4.45,4.3,4.41,4.41,164200
2016-09-29,4.38,4.57,4.37,4.56,4.56,162800
2016-09-30,4.54,5.22,4.46,4.79,4.79,720800
2016-10-03,4.86,5.02,4.68,4.96,4.96,203100
2016-10-04,4.99,5.2,4.9,4.95,4.95,166300
2016-10-05,5.0,5.2,4.86,4.92,4.92,232300
2016-10-06,4.88,4.96,4.75,4.92,4.92,125100
2016-10-07,4.94,4.95,4.8,4.87,4.87,72500
2016-10-10,4.85,5.32,4.81,5.2,5.2,260500
2016-10-11,5.17,5.17,4.94,5.03,5.03,132700
2016-10-12,5.03,5.18,4.81,4.92,4.92,145200
2016-10-13,4.87,5.19,4.84,4.92,4.92,332100
2016-10-14,4.97,5.13,4.85,4.93,4.93,301200
2016-10-17,4.91,5.36,4.87,5.15,5.15,443800
2016-10-18,5.16,5.25,5.05,5.13,5.13,147600
2016-10-19,5.11,5.5,5.05,5.14,5.14,278200
2016-10-20,5.14,5.32,5.1,5.21,5.21,119500
2016-10-21,5.18,5.5,5.18,5.49,5.49,239100
2016-10-24,5.47,5.65,5.2,5.31,5.31,186000
2016-10-25,5.49,5.8,5.32,5.54,5.54,398900
2016-10-26,5.56,5.82,5.51,5.73,5.73,400500
2016-10-27,5.79,5.81,4.9,4.98,4.98,630100
2016-10-28,5.0,5.02,4.36,4.5,4.5,658800
2016-10-31,4.68,4.8,4.53,4.59,4.59,242000
2016-11-01,4.73,4.73,4.37,4.49,4.49,331000
2016-11-02,4.62,4.64,4.19,4.19,4.19,147500
2016-11-03,4.18,4.23,3.68,3.77,3.77,410900
2016-11-04,3.75,4.15,3.75,3.99,3.99,135600
2016-11-07,4.02,4.27,4.02,4.24,4.24,94000
2016-11-08,4.61,4.71,4.26,4.31,4.31,234700
2016-11-09,4.34,4.54,4.3,4.4,4.4,354600
2016-11-10,4.45,4.54,4.26,4.48,4.48,183800
2016-11-11,4.46,4.94,4.26,4.89,4.89,346700
2016-11-14,4.91,5.11,4.91,5.08,5.08,223000
2016-11-15,5.1,5.41,4.92,5.34,5.34,256700
2016-11-16,5.3,5.56,5.19,5.31,5.31,468000
2016-11-17,5.29,5.32,4.87,4.95,4.95,273600
2016-11-18,4.98,5.07,4.8,4.86,4.86,244000
2016-11-21,4.89,4.95,4.67,4.87,4.87,123900
2016-11-22,4.89,4.9,4.73,4.84,4.84,89800
2016-11-23,4.89,5.16,4.84,4.93,4.93,331100
2016-11-25,4.95,5.17,4.88,5.1,5.1,78600
2016-11-28,5.25,5.35,4.97,5.08,5.08,1161400
2016-11-29,5.07,5.39,4.97,5.36,5.36,377500
2016-11-30,5.39,6.08,5.37,5.71,5.71,970100
2016-12-01,5.75,6.13,5.51,5.88,5.88,771500
2016-12-02,5.94,6.09,5.4,5.62,5.62,1005400
2016-12-05,5.61,5.79,5.33,5.47,5.47,401600
2016-12-06,5.45,5.5,4.98,5.11,5.11,815700
2016-12-07,5.1,5.3,4.86,5.03,5.03,591600
2016-12-08,5.0,5.14,4.82,5.03,5.03,1059400
2016-12-09,5.08,5.53,5.08,5.25,5.25,301300
2016-12-12,7.55,13.5,7.21,13.03,13.03,54362400
2016-12-13,14.42,16.200001,12.88,14.86,14.86,39575800
2016-12-14,14.3,15.29,13.76,14.28,14.28,11550200
2016-12-15,14.09,14.79,13.65,14.0,14.0,2421200
2016-12-16,13.97,14.23,12.92,13.17,13.17,2113800
2016-12-19,13.2,14.04,13.01,13.31,13.31,1962800
2016-12-20,13.31,13.68,12.8,13.21,13.21,1176800
2016-12-21,13.07,13.2,12.11,12.44,12.44,1368700
2016-12-22,12.51,13.19,12.16,13.15,13.15,1193100
2016-12-23,13.03,13.42,12.72,13.01,13.01,992900
2016-12-27,13.0,14.15,12.97,14.03,14.03,2033200
2016-12-28,14.01,14.02,12.93,13.32,13.32,1707100
2016-12-29,13.23,13.7,13.15,13.3,13.3,811400
2016-12-30,13.12,13.4,12.73,13.02,13.02,965700
2017-01-03,13.25,13.3,12.33,13.0,13.0,834500
2017-01-04,13.65,15.0,13.26,14.88,14.88,2889600
2017-01-05,14.68,15.42,14.28,14.7,14.7,1426300
2017-01-06,14.69,15.48,14.68,15.33,15.33,1175500
2017-01-09,15.35,15.67,14.89,14.99,14.99,750800
2017-01-10,14.95,15.6,14.61,15.46,15.46,1131600
2017-01-11,16.540001,16.6,14.91,16.190001000000002,16.190001000000002,2397300
2017-01-12,15.79,16.190001000000002,15.09,15.81,15.81,1299000
2017-01-13,15.83,18.26,15.82,17.959999,17.959999,2274300
2017-01-17,17.549999,17.799999,16.77,17.48,17.48,1390000
2017-01-18,17.379998999999998,17.93,16.77,17.780001000000002,17.780001000000002,685400
2017-01-19,17.83,18.940001000000002,17.549999,18.84,18.84,1213700
2017-01-20,18.6,18.799999,17.209999,17.549999,17.549999,1239300
2017-01-23,18.200001,18.34,17.23,17.33,17.33,1186100
2017-01-24,17.280001000000002,17.49,16.48,17.18,17.18,830200
2017-01-25,17.33,17.370001000000002,16.530001000000002,16.92,16.92,722100
2017-01-26,16.780001000000002,17.389999,16.709999,16.860001,16.860001,538900
2017-01-27,16.82,16.82,15.4,15.74,15.74,1238100
2017-01-30,15.7,16.190001000000002,15.14,15.46,15.46,526700
2017-01-31,15.33,16.27,15.09,16.15,16.15,680200
2017-02-01,16.4,16.889999,15.92,16.83,16.83,578200
2017-02-02,16.700001,17.1,16.280001000000002,16.950001,16.950001,555600
2017-02-03,17.059998999999998,17.379998999999998,16.57,17.33,17.33,550300
2017-02-06,17.370001000000002,17.49,17.139999,17.459999,17.459999,357000
2017-02-07,18.030001000000002,19.25,17.9,18.85,18.85,1917400
2017-02-08,18.860001,20.200001,18.41,19.719998999999998,19.719998999999998,2046200
2017-02-09,19.870001000000002,20.639999,19.219998999999998,20.379998999999998,20.379998999999998,1340600
2017-02-10,20.34,21.450001,19.709999,20.84,20.84,1112600
2017-02-13,20.9,21.83,20.700001,21.51,21.51,994300
2017-02-14,21.389999,21.719998999999998,21.0,21.66,21.66,862300
2017-02-15,21.559998999999998,21.950001,21.32,21.719998999999998,21.719998999999998,677200
2017-02-16,21.67,22.35,20.9,22.0,22.0,801900
2017-02-17,21.940001000000002,22.74,21.610001,22.68,22.68,695700
2017-02-21,22.76,23.27,21.26,22.549999,22.549999,1222900
2017-02-22,22.379998999999998,24.08,22.23,23.620001000000002,23.620001000000002,1133900
2017-02-23,23.690001000000002,23.790001,22.139999,23.110001,23.110001,1069500
2017-02-24,23.049999,24.18,22.969998999999998,23.65,23.65,994100
2017-02-27,23.469998999999998,24.1,23.200001,23.68,23.68,623300
2017-02-28,23.58,23.780001000000002,23.09,23.450001,23.450001,656500
2017-03-01,24.02,24.09,23.299999,23.809998999999998,23.809998999999998,1388700
2017-03-02,24.040001,26.290001,24.01,25.280001000000002,25.280001000000002,1340200
2017-03-03,25.549999,26.25,24.98,25.540001,25.540001,639600
