Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,18.059998999999998,18.16,17.65,18.030001000000002,18.030001000000002,36900
2016-01-05,17.93,18.190001000000002,17.709999,18.02,18.02,31700
2016-01-06,17.790001,17.950001,17.35,17.870001000000002,17.870001000000002,18800
2016-01-07,17.440001000000002,17.68,16.65,16.65,16.65,72300
2016-01-08,16.76,16.799999,14.15,14.49,14.49,53100
2016-01-11,14.7,15.74,12.99,14.1,14.1,82100
2016-01-12,14.3,14.92,13.97,14.7,14.7,36100
2016-01-13,14.7,15.15,14.4,14.9,14.9,40800
2016-01-14,14.91,16.690001000000002,14.0,16.15,16.15,36000
2016-01-15,15.83,17.290001,14.29,16.84,16.84,42800
2016-01-19,17.25,17.25,15.35,16.52,16.52,51800
2016-01-20,16.360001,16.799999,15.73,16.15,16.15,80600
2016-01-21,16.299999,17.049999,14.83,16.459999,16.459999,25500
2016-01-22,16.719998999999998,18.379998999999998,16.389999,18.25,18.25,45900
2016-01-25,18.0,18.989,17.719998999999998,18.26,18.26,42900
2016-01-26,18.309998999999998,19.305,17.9,18.610001,18.610001,34100
2016-01-27,18.52,18.83,17.83,18.08,18.08,30100
2016-01-28,18.639999,18.639999,17.59,18.18,18.18,46300
2016-01-29,17.658001000000002,20.16,17.658001000000002,19.040001,19.040001,64100
2016-02-01,18.74,19.07,18.02,19.07,19.07,78300
2016-02-02,18.73,19.0,17.84,18.860001,18.860001,24300
2016-02-03,18.459999,19.549999,18.07,19.0,19.0,89100
2016-02-04,18.52,19.459999,18.120001000000002,19.120001000000002,19.120001000000002,17700
2016-02-05,18.9,19.18,18.01,18.91,18.91,39600
2016-02-08,18.84,19.110001,17.610001,18.23,18.23,55000
2016-02-09,17.98,18.4,16.940001000000002,17.98,17.98,173700
2016-02-10,18.0,18.280001000000002,16.141001,17.879998999999998,17.879998999999998,15200
2016-02-11,18.1,18.1,17.120001000000002,18.0,18.0,26900
2016-02-12,18.049999,18.66,16.83,18.389999,18.389999,22400
2016-02-16,18.18,19.790001,17.6,18.049999,18.049999,55200
2016-02-17,18.450001,19.200001,17.99,18.4,18.4,35600
2016-02-18,18.0,19.889999,18.0,18.389999,18.389999,80000
2016-02-19,18.01,18.73,17.504998999999998,18.209999,18.209999,72400
2016-02-22,18.370001000000002,19.110001,17.620001000000002,18.530001000000002,18.530001000000002,18100
2016-02-23,18.57,19.879998999999998,18.57,19.370001000000002,19.370001000000002,30200
2016-02-24,18.59,18.67,17.889999,18.1,18.1,30400
2016-02-25,18.040001,18.299999,17.879998999999998,17.879998999999998,17.879998999999998,2700
2016-02-26,18.0,18.120001000000002,17.780001000000002,17.91,17.91,11400
2016-02-29,17.889999,17.891001,16.99,17.35,17.35,25700
2016-03-01,17.49,17.49,16.91,17.02,17.02,4800
2016-03-02,16.85,17.459999,15.25,16.99,16.99,36100
2016-03-03,16.620001000000002,17.440001000000002,16.24,17.360001,17.360001,28700
2016-03-04,17.27,18.0,16.370001000000002,17.799999,17.799999,48000
2016-03-07,17.75,18.08,17.559998999999998,18.08,18.08,55300
2016-03-08,17.719998999999998,18.0,17.129998999999998,18.0,18.0,12800
2016-03-09,17.93,17.950001,17.440001000000002,17.879998999999998,17.879998999999998,13000
2016-03-10,17.959999,18.129998999999998,17.82,18.129998999999998,18.129998999999998,40100
2016-03-11,18.049999,18.42,17.940001000000002,18.18,18.18,7400
2016-03-14,18.309998999999998,18.76,17.969998999999998,18.41,18.41,30000
2016-03-15,18.219998999999998,18.59,17.955,18.139999,18.139999,34100
2016-03-16,18.030001000000002,18.700001,17.379998999999998,18.299999,18.299999,73000
2016-03-17,18.559998999999998,18.559998999999998,17.76,17.76,17.76,12800
2016-03-18,17.389999,18.075001,17.389999,17.66,17.66,9000
2016-03-21,17.860001,17.969998999999998,17.74,17.959999,17.959999,3900
2016-03-22,17.75,18.0,17.610001,18.0,18.0,11700
2016-03-23,17.92,18.49,17.24,17.91,17.91,86900
2016-03-24,17.690001000000002,17.950001,17.57,17.57,17.57,6800
2016-03-28,17.629998999999998,18.02,17.48,18.01,18.01,8300
2016-03-29,17.92,18.5,17.860001,18.030001000000002,18.030001000000002,44000
2016-03-30,18.17,18.799999,18.17,18.74,18.74,17300
2016-03-31,18.700001,18.950001,18.1,18.549999,18.549999,45200
2016-04-01,18.309998999999998,18.809998999999998,18.309998999999998,18.73,18.73,93000
2016-04-04,18.700001,19.049999,18.450001,18.629998999999998,18.629998999999998,21600
2016-04-05,18.74,18.84,18.299999,18.43,18.43,11300
2016-04-06,18.48,18.85,18.280001000000002,18.85,18.85,77100
2016-04-07,18.790001,18.799999,17.684998999999998,18.15,18.15,40500
