Date,Open,High,Low,Close,Adj Close,Volume
2016-02-03,18.0,18.879998999999998,16.0,18.200001,18.200001,4157398
2016-02-04,18.26,19.42,17.57,18.5,18.5,468900
2016-02-05,18.84,18.879998999999998,17.52,17.6,17.6,219900
2016-02-08,17.52,18.0,15.72,15.85,15.85,372100
2016-02-09,15.5,15.5,12.748,12.81,12.81,742400
2016-02-10,13.01,14.0,12.79,13.09,13.09,260800
2016-02-11,12.97,16.9,12.57,15.77,15.77,258900
2016-02-12,16.0,17.440001000000002,15.05,15.4,15.4,216300
2016-02-16,15.85,16.205,15.73,15.94,15.94,142500
2016-02-17,16.74,17.16,15.96,16.700001,16.700001,245500
2016-02-18,17.15,17.389999,16.200001,16.75,16.75,129900
2016-02-19,16.860001,19.98,16.66,18.48,18.48,345700
2016-02-22,19.6,21.9,19.1,21.620001000000002,21.620001000000002,417000
2016-02-23,21.299999,23.48,21.26,22.620001000000002,22.620001000000002,411800
2016-02-24,22.9,24.559998999999998,22.0,23.219998999999998,23.219998999999998,498300
2016-02-25,22.84,24.280001000000002,22.799999,23.950001,23.950001,325800
2016-02-26,25.360001,29.4,24.32,27.49,27.49,583100
2016-02-29,28.0,30.120001000000002,27.440001000000002,28.950001,28.950001,618700
2016-03-01,29.469998999999998,29.799999,26.690001000000002,28.959999,28.959999,532700
2016-03-02,29.0,31.9,28.049999,31.9,31.9,394300
2016-03-03,32.919998,39.075001,31.511,37.490002000000004,37.490002000000004,590000
2016-03-04,39.0,39.130001,34.25,35.560001,35.560001,577300
2016-03-07,35.889998999999996,41.599998,35.889998999999996,39.110001000000004,39.110001000000004,421100
2016-03-08,41.990002000000004,43.990002000000004,40.130001,41.990002000000004,41.990002000000004,603900
2016-03-09,42.700001,43.41,30.0,31.1,31.1,1444300
2016-03-10,32.5,32.5,25.639999,26.74,26.74,816900
2016-03-11,27.98,32.0,27.25,31.25,31.25,467800
2016-03-14,31.25,34.299999,30.51,30.77,30.77,305500
2016-03-15,29.85,33.349998,29.4,32.34,32.34,197800
2016-03-16,32.080002,35.200001,31.01,31.02,31.02,278500
2016-03-17,31.17,32.539001,30.309998999999998,30.43,30.43,290400
2016-03-18,31.57,31.57,28.02,29.360001,29.360001,1080500
2016-03-21,30.24,30.5,29.0,29.959999,29.959999,229900
2016-03-22,29.950001,30.379998999999998,29.200001,29.879998999999998,29.879998999999998,100100
2016-03-23,30.0,30.879998999999998,29.110001,30.450001,30.450001,294000
2016-03-24,30.440001000000002,31.57,30.049999,31.309998999999998,31.309998999999998,185400
2016-03-28,31.780001000000002,31.99,30.049999,30.530001000000002,30.530001000000002,104100
2016-03-29,30.129998999999998,33.240002000000004,30.129998999999998,32.610001000000004,32.610001000000004,158500
2016-03-30,33.0,34.325001,31.02,31.190001000000002,31.190001000000002,122500
2016-03-31,32.0,35.0,31.5,34.540001000000004,34.540001000000004,976300
2016-04-01,35.0,37.41,33.169998,36.900002,36.900002,230300
2016-04-04,37.290001000000004,40.5,37.0,39.580002,39.580002,333900
2016-04-05,39.450001,42.845001,38.599998,42.040001000000004,42.040001000000004,403700
2016-04-06,41.98,43.5,41.612,41.830002,41.830002,271900
2016-04-07,41.5,41.563999,38.599998,39.860001000000004,39.860001000000004,372000
2016-04-08,40.41,41.132,40.0,40.450001,40.450001,236900
2016-04-11,41.049999,41.189999,37.259997999999996,37.869999,37.869999,241900
2016-04-12,37.48,37.91,35.419998,37.110001000000004,37.110001000000004,275100
2016-04-13,38.610001000000004,38.610001000000004,37.150002,38.189999,38.189999,107900
2016-04-14,38.099998,40.757999,38.099998,39.73,39.73,159200
2016-04-15,39.669998,41.400002,39.669998,39.869999,39.869999,161200
2016-04-18,40.5,41.259997999999996,40.0,40.360001000000004,40.360001000000004,57000
2016-04-19,40.759997999999996,41.099998,38.75,39.59,39.59,144900
2016-04-20,39.740002000000004,40.966,39.099998,40.639998999999996,40.639998999999996,67600
2016-04-21,41.040001000000004,41.240002000000004,39.52,40.23,40.23,91000
2016-04-22,40.48,40.757999,37.759997999999996,38.099998,38.099998,210600
2016-04-25,38.09,39.5,38.09,38.709998999999996,38.709998999999996,121900
2016-04-26,39.279999,39.41,36.5,37.0,37.0,141200
2016-04-27,36.860001000000004,36.98,36.02,36.369999,36.369999,141600
2016-04-28,36.98,38.029999,34.040001000000004,34.139998999999996,34.139998999999996,152300
2016-04-29,34.0,34.549999,32.029999,33.049999,33.049999,215000
2016-05-02,33.07,34.308997999999995,33.07,33.509997999999996,33.509997999999996,91100
2016-05-03,33.470001,33.52,30.99,30.99,30.99,181900
2016-05-04,32.049999,32.18,30.0,30.200001,30.200001,169900
