Date,Open,High,Low,Close,Adj Close,Volume
2016-03-07,3.34,3.47,3.31,3.43,3.3804339999999997,1837300
2016-03-08,3.4,3.45,3.15,3.17,3.124191,2550500
2016-03-09,3.15,3.32,3.12,3.29,3.242457,2132100
2016-03-10,3.28,3.35,3.23,3.3,3.252312,2755600
2016-03-11,3.31,3.35,3.13,3.24,3.193179,2910500
2016-03-14,3.19,3.28,3.08,3.24,3.193179,3046600
2016-03-15,3.18,3.22,2.91,2.92,2.8778040000000003,2606300
2016-03-16,2.92,2.97,2.91,2.93,2.887659,1708400
2016-03-17,2.91,3.08,2.88,2.98,2.936936,2422000
2016-03-18,3.0,3.2,2.98,3.16,3.114335,13071800
2016-03-21,3.16,3.42,3.15,3.38,3.3311559999999996,2657100
2016-03-22,3.33,3.42,3.25,3.32,3.272023,2121500
2016-03-23,3.31,3.35,3.17,3.19,3.143902,1378800
2016-03-24,3.13,3.18,3.06,3.11,3.065058,1186300
2016-03-28,3.11,3.19,3.08,3.13,3.0847689999999997,1152900
2016-03-29,3.11,3.19,3.02,3.17,3.124191,1966600
2016-03-30,3.16,3.29,3.15,3.17,3.124191,1692300
2016-03-31,3.16,3.41,3.16,3.33,3.281879,2466000
2016-04-01,3.29,3.35,3.25,3.31,3.262168,1325200
2016-04-04,3.3,3.41,3.27,3.32,3.272023,1655100
2016-04-05,3.26,3.34,3.25,3.31,3.262168,1484300
2016-04-06,3.29,3.37,3.26,3.36,3.3114449999999995,1556100
2016-04-07,3.36,3.4,3.2,3.28,3.232601,2206900
2016-04-08,3.28,3.33,3.22,3.27,3.222746,1677800
2016-04-11,3.28,3.41,3.27,3.35,3.301589,1893900
2016-04-12,3.35,3.48,3.31,3.47,3.419856,1597000
2016-04-13,3.49,3.6,3.46,3.58,3.5282660000000003,1478200
2016-04-14,3.58,3.65,3.55,3.63,3.577543,1538700
2016-04-15,3.62,3.7,3.55,3.63,3.577543,1517600
2016-04-18,3.63,3.74,3.59,3.6,3.5479769999999995,1375800
2016-04-19,3.57,3.72,3.56,3.68,3.626821,1477500
2016-04-20,3.69,3.79,3.65,3.74,3.685954,1151300
2016-04-21,3.73,3.8,3.68,3.74,3.685954,1966200
2016-04-22,3.71,3.82,3.71,3.82,3.7647980000000003,1429000
2016-04-25,3.82,3.84,3.66,3.73,3.6760980000000005,1401300
2016-04-26,3.72,3.79,3.68,3.78,3.7253760000000002,1498600
2016-04-27,3.75,3.82,3.73,3.78,3.7253760000000002,1262700
2016-04-28,3.74,3.82,3.74,3.76,3.705665,1435100
2016-04-29,3.74,3.82,3.7,3.77,3.7155199999999997,2185700
2016-05-02,3.76,3.78,3.53,3.65,3.597255,1698100
2016-05-03,3.62,3.66,3.56,3.56,3.5085550000000003,999700
2016-05-04,3.51,3.53,3.22,3.29,3.242457,3201200
2016-05-05,3.18,3.29,3.09,3.2,3.153757,1994800
2016-05-06,3.16,3.23,3.11,3.17,3.124191,1208200
2016-05-09,3.16,3.29,3.12,3.24,3.193179,1350100
2016-05-10,3.24,3.29,3.18,3.25,3.203035,994000
2016-05-11,3.25,3.27,3.15,3.17,3.124191,836600
2016-05-12,3.16,3.18,3.04,3.05,3.005925,1210600
2016-05-13,3.04,3.07,2.94,2.97,2.9270810000000003,1647000
2016-05-16,2.97,3.14,2.97,3.12,3.074913,1593100
2016-05-17,3.09,3.22,3.09,3.16,3.114335,1330300
2016-05-18,3.13,3.21,3.13,3.14,3.094625,1046800
2016-05-19,3.09,3.17,3.08,3.15,3.10448,858200
2016-05-20,3.13,3.2,3.12,3.17,3.124191,697300
2016-05-23,3.16,3.23,3.15,3.15,3.10448,822400
2016-05-24,3.18,3.22,3.16,3.2,3.153757,759700
2016-05-25,3.25,3.35,3.23,3.33,3.281879,1207700
2016-05-26,3.32,3.36,3.25,3.26,3.2128900000000002,701700
2016-05-27,3.26,3.37,3.22,3.34,3.2917339999999995,1141400
