Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,29.65,29.65,28.01,28.58,28.58,1005600
2016-01-05,28.82,29.290001,27.25,27.59,27.59,1016300
2016-01-06,27.67,28.17,26.549999,26.889999,26.889999,1284500
2016-01-07,26.059998999999998,26.17,24.4,24.629998999999998,24.629998999999998,1043000
2016-01-08,24.639999,25.01,23.01,23.129998999999998,23.129998999999998,1422900
2016-01-11,23.17,25.49,22.620001000000002,23.35,23.35,2071900
2016-01-12,23.66,24.389999,22.280001000000002,23.370001000000002,23.370001000000002,1391900
2016-01-13,23.59,24.18,22.389999,22.66,22.66,1757300
2016-01-14,22.85,24.01,21.719998999999998,23.389999,23.389999,1108900
2016-01-15,22.57,23.299999,21.790001,23.09,23.09,1057900
2016-01-19,23.42,23.77,21.969998999999998,22.4,22.4,865000
2016-01-20,21.940001000000002,24.450001,21.690001000000002,24.110001,24.110001,1244000
2016-01-21,23.879998999999998,25.120001000000002,22.969998999999998,23.200001,23.200001,848100
2016-01-22,23.780001000000002,24.26,23.18,24.120001000000002,24.120001000000002,677600
2016-01-25,23.9,25.129998999999998,23.9,24.610001,24.610001,1032800
2016-01-26,24.639999,24.91,23.35,24.32,24.32,665600
2016-01-27,24.200001,24.200001,22.0,22.18,22.18,912900
2016-01-28,22.74,22.790001,20.85,21.530001000000002,21.530001000000002,1711200
2016-01-29,21.5,22.959999,21.290001,22.91,22.91,988700
2016-02-01,22.799999,23.35,21.870001000000002,23.030001000000002,23.030001000000002,638900
2016-02-02,22.790001,22.969998999999998,22.1,22.719998999999998,22.719998999999998,827400
2016-02-03,22.799999,23.309998999999998,21.639999,23.219998999999998,23.219998999999998,920400
2016-02-04,23.049999,24.790001,22.67,24.08,24.08,1153700
2016-02-05,23.91,24.43,23.15,23.68,23.68,916000
2016-02-08,23.25,23.59,21.91,22.77,22.77,869200
2016-02-09,22.33,24.0,22.209999,23.129998999999998,23.129998999999998,890800
2016-02-10,23.52,23.629998999999998,21.690001000000002,21.969998999999998,21.969998999999998,1137000
2016-02-11,21.67,21.950001,20.51,21.440001000000002,21.440001000000002,844400
2016-02-12,21.549999,21.74,20.48,21.4,21.4,1257600
2016-02-16,21.690001000000002,22.82,21.27,22.440001000000002,22.440001000000002,1360000
2016-02-17,25.0,25.5,23.370001000000002,24.09,24.09,1870300
2016-02-18,24.290001,24.889999,23.379998999999998,24.24,24.24,1277900
2016-02-19,23.959999,25.139999,23.889999,25.1,25.1,775100
2016-02-22,25.49,25.98,24.950001,25.280001000000002,25.280001000000002,636500
2016-02-23,25.139999,26.26,24.51,25.559998999999998,25.559998999999998,1498200
2016-02-24,26.35,26.950001,25.610001,26.540001,26.540001,2558000
2016-02-25,26.67,27.43,26.16,26.889999,26.889999,1758200
2016-02-26,27.09,27.6,26.75,27.01,27.01,1206400
2016-02-29,27.120001000000002,27.33,25.870001000000002,26.280001000000002,26.280001000000002,4989500
2016-03-01,26.34,26.48,24.91,25.18,25.18,1914700
2016-03-02,25.18,26.049999,25.139999,25.49,25.49,1421300
2016-03-03,25.34,26.0,24.5,24.860001,24.860001,1041100
2016-03-04,24.959999,25.389999,24.309998999999998,24.620001000000002,24.620001000000002,1088600
2016-03-07,24.719998999999998,26.15,24.08,25.92,25.92,1076400
2016-03-08,25.92,25.950001,24.629998999999998,24.68,24.68,840800
