Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,27.67,28.299999,26.530001000000002,27.309998999999998,27.309998999999998,84600
2016-01-05,26.870001000000002,28.389999,26.870001000000002,27.950001,27.950001,75800
2016-01-06,26.92,27.974001,24.57,25.27,25.27,121900
2016-01-07,24.68,24.85,22.85,24.0,24.0,137900
2016-01-08,24.200001,24.549999,23.605,23.790001,23.790001,132500
2016-01-11,23.879998999999998,23.99,22.0,22.68,22.68,118400
2016-01-12,22.84,23.469998999999998,21.32,22.110001,22.110001,82500
2016-01-13,22.209999,22.459999,20.76,21.16,21.16,159800
2016-01-14,21.389999,22.07,19.809998999999998,21.68,21.68,105800
2016-01-15,21.0,21.98,19.344998999999998,20.67,20.67,131400
2016-01-19,20.0,21.514999,19.459999,19.709999,19.709999,211900
2016-01-20,19.43,21.67,18.66,20.959999,20.959999,121400
2016-01-21,21.049999,21.049999,19.549999,20.040001,20.040001,161600
2016-01-22,20.52,20.52,19.67,19.959999,19.959999,101700
2016-01-25,19.860001,20.51,19.35,19.709999,19.709999,106100
2016-01-26,19.790001,20.42,18.440001000000002,20.27,20.27,123300
2016-01-27,20.24,20.26,19.315001000000002,20.110001,20.110001,122700
2016-01-28,20.299999,20.299999,19.58,20.17,20.17,160900
2016-01-29,20.129998999999998,20.950001,19.715,20.66,20.66,189000
2016-02-01,20.450001,20.6,19.17,20.110001,20.110001,187400
2016-02-02,19.85,20.17,19.219998999999998,20.07,20.07,115700
2016-02-03,20.18,20.24,18.83,19.98,19.98,172700
2016-02-04,19.809998999999998,20.620001000000002,19.68,20.07,20.07,181900
2016-02-05,19.9,20.34,18.950001,19.25,19.25,160000
2016-02-08,18.91,18.940001000000002,17.18,17.18,17.18,162800
2016-02-09,16.92,17.91,16.360001,16.780001000000002,16.780001000000002,120600
2016-02-10,16.93,17.965,16.6,17.27,17.27,67000
2016-02-11,16.9,18.629998999999998,16.84,17.360001,17.360001,164000
2016-02-12,17.879998999999998,19.1,17.059998999999998,17.959999,17.959999,103300
2016-02-16,18.450001,18.65,17.559998999999998,17.969998999999998,17.969998999999998,147400
2016-02-17,18.110001,19.299999,17.99,19.129998999999998,19.129998999999998,63400
2016-02-18,19.16,19.5,18.43,18.870001000000002,18.870001000000002,103200
2016-02-19,18.610001,19.41,18.424999,19.16,19.16,66200
2016-02-22,19.280001000000002,19.655001000000002,18.98,19.549999,19.549999,106400
2016-02-23,19.52,19.860001,18.459999,18.959999,18.959999,196000
2016-02-24,18.73,19.587,18.09,19.219998999999998,19.219998999999998,73700
2016-02-25,19.280001000000002,19.299999,18.299999,18.860001,18.860001,101800
2016-02-26,18.98,19.445,18.32,18.879998999999998,18.879998999999998,63500
2016-02-29,18.860001,19.370001000000002,18.559998999999998,18.790001,18.790001,134700
2016-03-01,19.09,20.040001,18.4,19.34,19.34,99000
2016-03-02,19.23,21.68,18.67,20.9,20.9,88100
2016-03-03,20.780001000000002,21.35,20.075001,20.41,20.41,50800
2016-03-04,20.299999,21.200001,20.0,20.139999,20.139999,62800
2016-03-07,19.99,21.370001000000002,19.549999,21.290001,21.290001,33400
2016-03-08,21.190001000000002,21.299999,19.559998999999998,20.139999,20.139999,101000
2016-03-09,20.209999,20.27,19.5,20.049999,20.049999,48400
2016-03-10,20.280001000000002,20.9,18.754998999999998,19.57,19.57,57000
2016-03-11,19.719998999999998,20.639999,18.5,20.459999,20.459999,47400
2016-03-14,21.08,21.219998999999998,20.040001,20.709999,20.709999,45700
2016-03-15,17.34,19.51,16.5,19.32,19.32,209800
2016-03-16,19.049999,21.639999,18.530001000000002,20.34,20.34,232700
