Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,187.009995,187.070007,182.5,184.679993,184.679993,1637400
2016-01-05,185.360001,187.58999599999999,184.0,184.899994,184.899994,1042400
2016-01-06,183.720001,186.919998,182.570007,184.070007,184.070007,1480800
2016-01-07,180.509995,181.130005,174.369995,174.369995,174.369995,1966700
2016-01-08,175.009995,175.009995,167.759995,168.130005,168.130005,1754800
2016-01-11,169.600006,169.600006,158.970001,161.649994,161.649994,1904000
2016-01-12,162.990005,167.300003,160.570007,166.119995,166.119995,1455600
2016-01-13,166.610001,167.0,156.740005,157.919998,157.919998,1686800
2016-01-14,158.389999,169.83999599999999,155.279999,167.28999299999998,167.28999299999998,2684500
2016-01-15,156.270004,163.770004,156.270004,158.679993,158.679993,2703900
2016-01-19,162.58999599999999,163.71000700000002,152.229996,156.75,156.75,2396100
2016-01-20,153.899994,162.649994,149.649994,159.889999,159.889999,2959000
2016-01-21,159.679993,161.350006,155.279999,155.520004,155.520004,1777800
2016-01-22,158.690002,159.479996,155.380005,159.149994,159.149994,1136500
2016-01-25,158.649994,160.149994,154.21000700000002,154.53999299999998,154.53999299999998,1282600
2016-01-26,155.119995,156.28999299999998,150.059998,152.639999,152.639999,1522300
2016-01-27,152.96000700000002,157.369995,149.229996,151.119995,151.119995,2141000
2016-01-28,151.96000700000002,155.0,143.029999,145.610001,145.610001,2989900
2016-01-29,147.679993,147.679993,141.16000400000001,145.929993,145.929993,3158700
2016-02-01,144.179993,146.800003,139.33999599999999,143.5,143.5,2722500
2016-02-02,141.639999,143.649994,137.050003,137.360001,137.360001,2477100
2016-02-03,132.5,147.300003,130.509995,145.970001,145.970001,5597500
2016-02-04,143.809998,152.41000400000001,143.809998,146.020004,146.020004,2797700
2016-02-05,146.199997,146.899994,139.130005,142.279999,142.279999,2132300
2016-02-08,138.020004,141.41000400000001,136.440002,139.149994,139.149994,2146300
2016-02-09,136.970001,142.070007,134.0,136.46000700000002,136.46000700000002,2433200
2016-02-10,138.199997,144.429993,136.759995,138.820007,138.820007,1758500
2016-02-11,134.520004,137.630005,134.25,135.360001,135.360001,1402000
2016-02-12,136.91000400000001,141.259995,134.309998,141.110001,141.110001,1595200
2016-02-16,143.100006,144.550003,140.419998,142.389999,142.389999,1635600
2016-02-17,143.929993,149.16000400000001,141.78999299999998,148.600006,148.600006,2184600
2016-02-18,148.520004,149.270004,142.779999,143.149994,143.149994,1734200
2016-02-19,142.279999,146.130005,140.5,145.889999,145.889999,1330200
2016-02-22,147.78999299999998,148.669998,144.5,145.320007,145.320007,1171700
2016-02-23,144.220001,147.669998,141.860001,142.059998,142.059998,1500400
2016-02-24,140.66000400000001,142.550003,135.759995,141.970001,141.970001,1653800
2016-02-25,142.08999599999999,144.990005,139.029999,140.53999299999998,140.53999299999998,1343300
2016-02-26,141.399994,141.820007,137.949997,140.16000400000001,140.16000400000001,1433000
2016-02-29,138.91000400000001,142.809998,138.91000400000001,140.800003,140.800003,1479500
2016-03-01,142.470001,151.190002,140.110001,150.830002,150.830002,2227700
2016-03-02,149.550003,152.490005,149.0,151.58999599999999,151.58999599999999,1871400
2016-03-03,150.75,151.190002,145.669998,145.850006,145.850006,1328800
2016-03-04,146.490005,148.229996,144.119995,144.46000700000002,144.46000700000002,1353000
2016-03-07,143.16000400000001,150.119995,142.199997,149.600006,149.600006,1107500
2016-03-08,147.149994,147.58999599999999,140.800003,141.029999,141.029999,1955900
2016-03-09,141.619995,142.889999,137.270004,140.520004,140.520004,2018900
2016-03-10,141.729996,141.729996,135.009995,136.759995,136.759995,1803000
2016-03-11,138.220001,139.78999299999998,136.71000700000002,139.270004,139.270004,1695100
2016-03-14,139.149994,139.149994,134.490005,134.5,134.5,1644700
2016-03-15,133.75,134.58999599999999,130.520004,134.440002,134.440002,2163000
2016-03-16,134.440002,136.740005,129.71000700000002,130.83999599999999,130.83999599999999,1499700
2016-03-17,130.559998,131.58999599999999,124.160004,127.910004,127.910004,2838900
2016-03-18,128.580002,129.520004,124.769997,128.449997,128.449997,2608200
2016-03-21,128.380005,131.800003,128.070007,131.059998,131.059998,1500600
2016-03-22,129.91000400000001,135.919998,129.820007,135.71000700000002,135.71000700000002,2203700
2016-03-23,134.96000700000002,136.75,131.25,133.630005,133.630005,2333300
2016-03-24,132.880005,136.369995,130.369995,133.190002,133.190002,1222000
2016-03-28,133.949997,135.199997,131.929993,132.5,132.5,1298400
2016-03-29,131.610001,134.740005,129.610001,134.53999299999998,134.53999299999998,1165200
2016-03-30,135.880005,138.070007,133.809998,134.820007,134.820007,1263300
2016-03-31,135.320007,140.41000400000001,134.309998,139.220001,139.220001,1831300
2016-04-01,135.869995,143.199997,135.869995,142.940002,142.940002,2023500
2016-04-04,143.479996,148.740005,143.08999599999999,147.100006,147.100006,1995900
2016-04-05,145.979996,149.71000700000002,145.21000700000002,148.029999,148.029999,1718900
2016-04-06,148.28999299999998,157.190002,148.28999299999998,157.020004,157.020004,2098700
2016-04-07,154.970001,156.479996,147.669998,148.029999,148.029999,2081000
2016-04-08,150.0,150.619995,145.78999299999998,148.889999,148.889999,1542700
