Date,Open,High,Low,Close,Adj Close,Volume
2016-04-07,9.4,9.85,9.22,9.53,9.53,366800
2016-04-08,9.72,9.72,8.6,8.93,8.93,372400
2016-04-11,8.84,9.04,8.56,8.75,8.75,180000
2016-04-12,8.63,9.11,8.52,8.99,8.99,126300
2016-04-13,9.05,9.39,8.93,9.29,9.29,265900
2016-04-14,9.16,10.09,9.16,10.04,10.04,391200
2016-04-15,9.98,10.04,9.405,9.82,9.82,336800
2016-04-18,9.86,9.96,9.551,9.8,9.8,326100
2016-04-19,9.73,10.26,8.818,9.28,9.28,459700
2016-04-20,9.3,9.62,9.09,9.37,9.37,178400
2016-04-21,9.37,9.94,9.29,9.74,9.74,324600
2016-04-22,9.69,10.0,9.47,9.78,9.78,226600
2016-04-25,9.8,10.09,9.48,9.7,9.7,191700
2016-04-26,9.63,9.63,9.12,9.49,9.49,272300
2016-04-27,9.43,9.45,8.63,8.73,8.73,450600
2016-04-28,8.7,9.012,8.54,8.59,8.59,425400
2016-04-29,8.6,8.67,8.16,8.29,8.29,215900
2016-05-02,8.33,8.43,7.836,8.4,8.4,236000
2016-05-03,8.34,8.42,8.06,8.14,8.14,157800
2016-05-04,8.01,8.16,7.71,7.81,7.81,318100
2016-05-05,7.86,7.88,7.36,7.55,7.55,187900
2016-05-06,7.44,8.1,7.4,8.0,8.0,223500
2016-05-09,8.04,8.52,7.92,8.39,8.39,126800
2016-05-10,8.41,8.48,7.92,8.16,8.16,140800
2016-05-11,8.17,8.32,7.728,7.75,7.75,186900
2016-05-12,7.85,7.85,6.29,6.77,6.77,716900
2016-05-13,6.78,6.95,6.51,6.67,6.67,440200
2016-05-16,6.74,6.92,6.6,6.79,6.79,395100
2016-05-17,6.78,7.0,6.65,6.79,6.79,413700
2016-05-18,6.73,6.94,6.66,6.75,6.75,315400
2016-05-19,6.61,6.75,5.43,5.77,5.77,1100600
2016-05-20,5.77,6.23,5.532,6.05,6.05,781300
2016-05-23,6.02,6.77,5.89,6.61,6.61,448100
2016-05-24,6.75,7.26,6.4,7.24,7.24,416700
2016-05-25,7.28,7.62,7.16,7.41,7.41,413600
2016-05-26,7.39,7.405,7.11,7.16,7.16,504400
2016-05-27,7.21,7.45,7.11,7.4,7.4,480100
2016-05-31,7.49,7.84,7.35,7.62,7.62,626500
2016-06-01,7.58,7.97,7.4,7.81,7.81,390900
2016-06-02,7.65,8.13,7.6,7.87,7.87,504400
2016-06-03,7.85,7.88,7.39,7.73,7.73,319600
2016-06-06,7.72,7.85,7.44,7.76,7.76,191000
2016-06-07,7.7,7.72,7.38,7.63,7.63,250900
2016-06-08,7.6,7.6,7.36,7.48,7.48,181100
2016-06-09,7.43,7.54,6.99,7.07,7.07,187600
2016-06-10,6.96,7.02,6.65,6.7,6.7,315600
2016-06-13,6.64,6.84,6.34,6.46,6.46,230800
2016-06-14,6.42,6.645,6.34,6.52,6.52,308000
2016-06-15,6.55,6.74,6.39,6.5,6.5,287100
2016-06-16,6.4,6.83,6.36,6.64,6.64,221600
2016-06-17,6.69,6.69,6.41,6.41,6.41,253600
2016-06-20,6.53,6.665,6.36,6.51,6.51,241800
2016-06-21,6.5,6.5,6.01,6.43,6.43,326700
2016-06-22,6.39,6.61,6.13,6.21,6.21,222700
2016-06-23,6.31,6.74,6.24,6.73,6.73,292600
2016-06-24,6.25,6.53,6.0,6.06,6.06,1080100
2016-06-27,6.02,6.07,5.43,5.81,5.81,725400
2016-06-28,5.92,6.22,5.81,6.07,6.07,364600
2016-06-29,6.17,6.3,6.02,6.23,6.23,379000
2016-06-30,6.26,6.34,6.09,6.22,6.22,291300
2016-07-01,6.18,6.73,6.18,6.55,6.55,269300
2016-07-05,6.51,6.66,6.129,6.31,6.31,287900
2016-07-06,6.22,6.55,6.065,6.5,6.5,128300
2016-07-07,6.53,6.68,6.44,6.62,6.62,183300
2016-07-08,6.64,6.85,6.5,6.72,6.72,301700
2016-07-11,6.76,6.85,6.61,6.7,6.7,151200
2016-07-12,6.81,7.17,6.81,7.02,7.02,245600
2016-07-13,7.05,7.13,6.36,6.39,6.39,243500
2016-07-14,6.47,6.485,6.2,6.3,6.3,498200
2016-07-15,6.34,6.56,6.27,6.52,6.52,260100
2016-07-18,6.53,6.77,6.42,6.49,6.49,263600
2016-07-19,6.48,6.5,5.892,6.03,6.03,326600
2016-07-20,6.07,6.45,5.98,6.43,6.43,198800
2016-07-21,6.47,6.55,6.31,6.38,6.38,158300
2016-07-22,6.43,6.49,6.25,6.41,6.41,99400
2016-07-25,6.49,6.55,6.18,6.35,6.35,137900
2016-07-26,6.33,6.72,6.25,6.62,6.62,139100
2016-07-27,6.65,6.92,6.65,6.89,6.89,152300
2016-07-28,6.86,7.0,6.82,6.99,6.99,233300
2016-07-29,7.0,7.0,6.74,6.83,6.83,133300
2016-08-01,6.93,7.32,6.85,7.27,7.27,298900
