Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,92.18,93.33000200000001,90.800003,93.029999,93.029999,706400
2016-01-05,93.489998,98.0,92.870003,94.769997,94.769997,706000
2016-01-06,92.760002,93.08000200000001,88.019997,90.279999,90.279999,879600
2016-01-07,87.389999,89.93,84.82,87.639999,87.639999,1064900
2016-01-08,87.760002,88.110001,81.839996,84.610001,84.610001,1241500
2016-01-11,84.150002,85.33000200000001,78.0,79.68,79.68,1489200
2016-01-12,81.33000200000001,85.989998,77.739998,81.83000200000001,81.83000200000001,1033900
2016-01-13,82.43,83.41999799999999,74.470001,75.239998,75.239998,1115300
2016-01-14,75.5,80.68,68.879997,78.82,78.82,1196600
2016-01-15,75.300003,76.41999799999999,72.08000200000001,75.980003,75.980003,1193800
2016-01-19,77.519997,78.82,70.199997,72.410004,72.410004,1147500
2016-01-20,71.5,76.449997,65.540001,74.800003,74.800003,1352700
2016-01-21,74.870003,77.029999,70.440002,71.139999,71.139999,941000
2016-01-22,73.260002,76.43,71.610001,76.120003,76.120003,823200
2016-01-25,75.58000200000001,80.190002,75.010002,75.519997,75.519997,897600
2016-01-26,76.0,76.769997,72.0,75.16999799999999,75.16999799999999,694100
2016-01-27,75.360001,76.68,68.93,69.68,69.68,845900
2016-01-28,70.220001,70.93,63.630001,65.18,65.18,1193900
2016-01-29,65.440002,69.029999,64.66999799999999,68.940002,68.940002,1293800
2016-02-01,68.040001,70.639999,64.300003,69.75,69.75,1343700
2016-02-02,68.709999,68.709999,64.599998,64.910004,64.910004,1135600
2016-02-03,65.660004,67.33000200000001,61.09,66.129997,66.129997,1428100
2016-02-04,65.720001,72.379997,65.0,67.510002,67.510002,1454800
2016-02-05,67.220001,68.010002,63.700001,65.589996,65.589996,1326200
2016-02-08,64.139999,64.93,59.419998,60.610001000000004,60.610001000000004,1175600
2016-02-09,58.830002,61.98,56.43,59.220001,59.220001,1629600
2016-02-10,59.220001,60.75,56.529999,57.0,57.0,1383800
2016-02-11,55.599998,58.330002,53.259997999999996,56.959998999999996,56.959998999999996,1401700
2016-02-12,52.380001,61.75,51.509997999999996,59.549999,59.549999,1920800
2016-02-16,62.0,65.83000200000001,60.240002000000004,63.900002,63.900002,1495700
2016-02-17,64.730003,66.33000200000001,62.630001,65.699997,65.699997,1141600
2016-02-18,65.699997,66.25,61.869999,62.490002000000004,62.490002000000004,1010100
2016-02-19,62.439999,64.730003,60.740002000000004,63.52,63.52,1342800
2016-02-22,64.519997,65.099998,62.0,62.68,62.68,833200
2016-02-23,62.049999,62.84,59.259997999999996,59.450001,59.450001,650800
2016-02-24,58.740002000000004,59.700001,56.43,58.02,58.02,1061500
2016-02-25,58.959998999999996,60.23,55.939999,56.860001000000004,56.860001000000004,882700
2016-02-26,57.720001,59.18,56.650002,58.0,58.0,847100
2016-02-29,58.0,61.639998999999996,57.720001,58.57,58.57,1762600
2016-03-01,59.490002000000004,60.049999,57.0,59.830002,59.830002,1846200
2016-03-02,59.919998,62.73,58.09,62.630001,62.630001,1333700
2016-03-03,62.330002,63.580002,59.810001,59.98,59.98,1060500
2016-03-04,60.66,60.849998,59.119999,59.18,59.18,1010100
2016-03-07,58.990002000000004,60.77,57.900002,60.09,60.09,1049300
2016-03-08,59.709998999999996,60.43,57.34,57.529999,57.529999,790100
2016-03-09,58.360001000000004,60.889998999999996,56.139998999999996,60.119999,60.119999,1276700
2016-03-10,60.650002,60.860001000000004,56.0,58.09,58.09,1039400
2016-03-11,61.0,62.509997999999996,59.470001,62.150002,62.150002,1931700
2016-03-14,62.040001000000004,66.620003,62.040001000000004,65.769997,65.769997,1659300
2016-03-15,64.900002,64.970001,61.560001,61.700001,61.700001,1065000
