Date,Open,High,Low,Close,Adj Close,Volume
2016-05-26,11.06,14.0,11.03,13.07,13.07,2044700
2016-05-27,13.33,14.49,12.95,14.28,14.28,356600
2016-05-31,14.0,14.96,13.5,13.85,13.85,352100
2016-06-01,13.85,14.49,12.62,14.3,14.3,238700
2016-06-02,14.46,16.0,14.0,15.34,15.34,201700
2016-06-03,15.89,18.9,15.25,18.709999,18.709999,240100
2016-06-06,19.27,19.77,17.16,17.450001,17.450001,180200
2016-06-07,18.17,19.25,16.799999,18.450001,18.450001,91500
2016-06-08,19.0,21.98,17.85,21.75,21.75,177600
2016-06-09,21.690001000000002,23.906,21.659,23.15,23.15,227100
2016-06-10,23.139999,25.389999,23.103001000000003,24.790001,24.790001,227300
2016-06-13,24.450001,26.9,24.195,25.0,25.0,241600
2016-06-14,24.91,24.91,20.879998999999998,21.799999,21.799999,180900
2016-06-15,21.41,23.299999,20.799999,23.25,23.25,136000
2016-06-16,23.200001,23.6,20.9,22.0,22.0,141900
2016-06-17,22.0,23.42,20.59,22.0,22.0,144500
2016-06-20,23.0,23.48,17.309998999999998,17.76,17.76,291200
2016-06-21,17.43,20.49,16.570999,19.99,19.99,360100
2016-06-22,19.950001,20.709999,19.01,19.73,19.73,148500
2016-06-23,19.530001000000002,20.43,18.448,19.889999,19.889999,92900
2016-06-24,18.75,21.257998999999998,16.809998999999998,20.139999,20.139999,744000
2016-06-27,19.59,20.290001,18.25,19.559998999999998,19.559998999999998,171800
2016-06-28,19.5,20.85,19.5,20.030001000000002,20.030001000000002,93600
2016-06-29,20.629998999999998,20.629998999999998,19.5,19.959999,19.959999,141600
2016-06-30,19.5,20.17,19.5,19.75,19.75,143800
2016-07-01,19.98,20.549,19.549999,19.99,19.99,82700
2016-07-05,20.5,20.549999,17.676001,17.790001,17.790001,132600
2016-07-06,17.4,18.75,17.4,18.0,18.0,175100
2016-07-07,17.690001000000002,18.15,17.59,17.99,17.99,125000
2016-07-08,17.48,18.181998999999998,17.299999,17.34,17.34,88600
2016-07-11,17.35,17.702999,16.0,16.24,16.24,168400
2016-07-12,16.34,17.048,16.120001000000002,16.809998999999998,16.809998999999998,136000
2016-07-13,17.440001000000002,17.879998999999998,16.993999,17.299999,17.299999,169700
2016-07-14,17.4,17.92,16.370001000000002,17.52,17.52,354200
2016-07-15,17.629998999999998,17.860001,16.91,17.700001,17.700001,88600
2016-07-18,17.65,18.6,17.450001,18.530001000000002,18.530001000000002,94300
2016-07-19,18.593,19.33,18.389999,18.559998999999998,18.559998999999998,51700
2016-07-20,18.872999,18.940001000000002,17.139999,17.35,17.35,60600
2016-07-21,17.360001,18.129998999999998,17.08,17.559998999999998,17.559998999999998,54600
2016-07-22,17.5,17.709999,16.799999,16.809998999999998,16.809998999999998,20100
2016-07-25,16.879998999999998,16.879998999999998,16.120001000000002,16.299999,16.299999,67700
2016-07-26,16.34,16.34,15.55,15.75,15.75,36300
2016-07-27,15.65,16.08,15.65,15.96,15.96,14400
2016-07-28,16.309998999999998,16.309998999999998,15.89,16.200001,16.200001,10800
2016-07-29,16.059998999999998,16.07,15.98,16.030001000000002,16.030001000000002,13600
2016-08-01,16.09,16.288,15.76,15.96,15.96,18100
2016-08-02,15.878,15.959,15.291,15.6,15.6,23500
2016-08-03,15.78,16.27,15.175,16.08,16.08,22400
2016-08-04,15.92,16.09,15.87,15.87,15.87,9500
2016-08-05,16.09,16.09,15.954,16.049999,16.049999,11000
2016-08-08,16.15,16.15,15.97,16.02,16.02,10900
2016-08-09,16.040001,16.219998999999998,15.61,16.18,16.18,23200
2016-08-10,16.139999,16.209999,15.85,15.93,15.93,8400
2016-08-11,15.62,16.120001000000002,15.62,15.85,15.85,11700
2016-08-12,16.08,16.33,15.5,15.51,15.51,18500
2016-08-15,16.483999,16.483999,15.87,15.95,15.95,12400
2016-08-16,15.973,16.629998999999998,15.9,16.51,16.51,123500
2016-08-17,17.0,17.440001000000002,17.0,17.200001,17.200001,227700
2016-08-18,16.030001000000002,17.799999,16.030001000000002,17.49,17.49,140000
2016-08-19,17.889999,20.620001000000002,17.889999,18.379998999999998,18.379998999999998,198300
2016-08-22,18.68,18.73,17.530001000000002,17.58,17.58,48200
2016-08-23,19.999001,19.999001,17.66,17.860001,17.860001,26300
2016-08-24,17.690001000000002,18.059998999999998,17.690001000000002,18.030001000000002,18.030001000000002,53700
2016-08-25,18.030001000000002,18.940001000000002,18.030001000000002,18.07,18.07,12900
2016-08-26,18.08,19.360001,18.08,19.209999,19.209999,63400
2016-08-29,19.0,19.16,18.200001,18.99,18.99,65300
2016-08-30,19.556,19.556,18.625999,19.15,19.15,24500
2016-08-31,18.799999,19.07,18.6,19.07,19.07,17200
2016-09-01,19.469998999999998,19.469998999999998,18.559998999999998,18.98,18.98,16100
2016-09-02,18.83,19.299999,18.76,19.219998999999998,19.219998999999998,13500
2016-09-06,19.379998999999998,21.049999,19.219998999999998,21.049999,21.049999,103100
2016-09-07,25.950001,25.950001,22.452999,24.99,24.99,353300
2016-09-08,25.25,26.0,23.858,25.82,25.82,79000
2016-09-09,25.65,25.98,24.885,25.719998999999998,25.719998999999998,61600
2016-09-12,25.530001000000002,29.725,25.0,29.129998999999998,29.129998999999998,305900
2016-09-13,28.950001,28.950001,26.75,27.68,27.68,168300
2016-09-14,28.440001000000002,28.747999,26.379998999999998,26.450001,26.450001,193400
2016-09-15,26.25,27.443001000000002,26.200001,27.280001000000002,27.280001000000002,88100
2016-09-16,28.24,29.879998999999998,27.030001000000002,29.559998999999998,29.559998999999998,240500
2016-09-19,30.0,32.220001,29.570999,30.049999,30.049999,144100
2016-09-20,30.049999,30.414,26.146998999999997,26.450001,26.450001,384600
2016-09-21,26.59,29.645,26.48,27.709999,27.709999,304500
2016-09-22,28.219998999999998,28.83,25.610001,25.91,25.91,295100
2016-09-23,25.690001000000002,26.101999,22.809,23.1,23.1,502700
2016-09-26,23.059998999999998,24.120001000000002,22.6,23.219998999999998,23.219998999999998,243700
2016-09-27,23.33,23.899,22.92,23.5,23.5,106900
2016-09-28,23.709999,24.82,23.129998999999998,24.82,24.82,155700
2016-09-29,24.700001,25.308001,24.360001,24.66,24.66,51600
2016-09-30,24.51,27.0,24.51,26.360001,26.360001,162700
2016-10-03,26.41,26.489,25.209999,25.540001,25.540001,19000
2016-10-04,25.35,26.049999,25.35,25.540001,25.540001,10400
2016-10-05,25.67,28.549999,25.67,27.440001000000002,27.440001000000002,160800
2016-10-06,27.09,28.24,26.959999,28.01,28.01,104200
2016-10-07,28.059998999999998,30.309998999999998,27.51,29.0,29.0,164400
2016-10-10,29.02,30.58,29.02,30.09,30.09,58500
2016-10-11,29.57,30.18,27.52,27.610001,27.610001,45200
2016-10-12,27.700001,27.700001,25.77,25.85,25.85,44100
2016-10-13,25.59,25.690001000000002,23.91,23.959999,23.959999,29400
2016-10-14,24.08,24.6,24.08,24.41,24.41,33000
2016-10-17,24.57,24.82,23.809998999999998,23.92,23.92,37200
2016-10-18,24.25,25.065001000000002,24.02,24.43,24.43,32000
2016-10-19,24.65,25.870001000000002,24.610001,24.969998999999998,24.969998999999998,10800
2016-10-20,25.059998999999998,25.299999,24.82,25.0,25.0,14000
