Date,Open,High,Low,Close,Adj Close,Volume
2016-04-14,8.95,9.3,8.85,9.22,9.22,32000
2016-04-15,9.16,9.25,9.02,9.09,9.09,105700
2016-04-18,9.01,9.285,9.01,9.07,9.07,56400
2016-04-19,9.06,9.25,8.91,9.14,9.14,89800
2016-04-20,8.87,9.299,8.86,9.17,9.17,40200
2016-04-21,9.17,9.29,9.11,9.19,9.19,120200
2016-04-22,9.23,9.25,8.94,9.21,9.21,90400
2016-04-25,9.19,9.24,9.07,9.2,9.2,33900
2016-04-26,9.21,9.21,9.015,9.12,9.12,46900
2016-04-27,9.11,9.11,8.82,8.89,8.89,30800
2016-04-28,8.89,9.12,8.77,8.88,8.88,50400
2016-04-29,8.82,8.97,8.51,8.57,8.57,84200
2016-05-02,8.66,8.66,8.19,8.44,8.44,46900
2016-05-03,8.31,8.42,8.06,8.26,8.26,48000
2016-05-04,8.21,8.4,8.14,8.2,8.2,28000
2016-05-05,8.33,8.44,8.17,8.33,8.33,30900
2016-05-06,8.28,8.39,8.07,8.31,8.31,33400
2016-05-09,8.3,8.51,8.13,8.32,8.32,36000
2016-05-10,8.48,8.65,8.18,8.63,8.63,54700
2016-05-11,8.62,9.25,8.42,9.16,9.16,74200
2016-05-12,9.21,9.21,8.28,8.33,8.33,151600
2016-05-13,8.34,8.4,8.25,8.28,8.28,44300
2016-05-16,8.27,8.58,8.27,8.37,8.37,42100
2016-05-17,8.4,8.63,8.2,8.23,8.23,50700
2016-05-18,8.18,8.48,8.07,8.27,8.27,30400
2016-05-19,8.08,8.21,7.9,8.17,8.17,196100
2016-05-20,8.21,8.225,8.01,8.2,8.2,43000
2016-05-23,8.14,8.27,8.13,8.16,8.16,24800
2016-05-24,8.27,8.3,8.05,8.17,8.17,71300
2016-05-25,8.18,8.29,8.17,8.26,8.26,121400
2016-05-26,8.26,8.26,8.01,8.1,8.1,40500
2016-05-27,8.1,8.3,7.93,8.3,8.3,30100
2016-05-31,8.36,8.38,8.06,8.13,8.13,103100
2016-06-01,8.12,8.18,7.9,8.09,8.09,38600
2016-06-02,8.04,8.14,7.63,7.71,7.71,83300
2016-06-03,7.74,7.77,7.42,7.53,7.53,41700
2016-06-06,7.52,7.74,7.5,7.63,7.63,35000
2016-06-07,7.72,7.74,7.5,7.56,7.56,176700
2016-06-08,7.64,8.06,7.49,8.0,8.0,56700
2016-06-09,8.05,8.05,7.61,7.82,7.82,199100
2016-06-10,7.7,7.95,7.55,7.59,7.59,83400
2016-06-13,7.56,8.05,7.56,7.89,7.89,41700
2016-06-14,7.9,8.03,7.733,7.99,7.99,70700
2016-06-15,7.99,8.365,7.89,8.01,8.01,70500
2016-06-16,7.96,8.15,7.66,8.1,8.1,175300
2016-06-17,8.05,8.14,7.25,7.25,7.25,285200
2016-06-20,7.3,7.39,7.0,7.11,7.11,157200
2016-06-21,7.08,7.46,6.705,6.88,6.88,68900
2016-06-22,6.9,7.15,6.85,6.88,6.88,39100
2016-06-23,6.99,7.15,6.865,7.11,7.11,59200
2016-06-24,6.85,7.108,6.51,6.55,6.55,432100
2016-06-27,6.51,6.565,6.1,6.25,6.25,120100
2016-06-28,6.29,6.56,6.29,6.37,6.37,73100
2016-06-29,6.41,6.54,6.25,6.32,6.32,138000
2016-06-30,6.31,6.31,5.82,6.2,6.2,129200
2016-07-01,6.21,6.55,6.09,6.46,6.46,65900
2016-07-05,6.4,6.55,6.1,6.26,6.26,41700
2016-07-06,6.4,6.41,6.13,6.24,6.24,48000
2016-07-07,6.02,6.47,6.02,6.29,6.29,22400
2016-07-08,6.37,6.81,6.1,6.77,6.77,55600
2016-07-11,6.8,6.86,6.596,6.75,6.75,33900
2016-07-12,6.75,6.89,6.68,6.88,6.88,84500
2016-07-13,6.85,7.04,6.84,6.96,6.96,175100
2016-07-14,7.07,7.36,6.53,6.63,6.63,134700
2016-07-15,6.69,6.77,6.43,6.71,6.71,31100
2016-07-18,6.71,6.71,6.362,6.46,6.46,37700
2016-07-19,6.41,6.59,6.35,6.39,6.39,41100
2016-07-20,6.44,6.48,6.15,6.34,6.34,44900
2016-07-21,6.38,6.56,6.22,6.29,6.29,57900
2016-07-22,6.25,6.675,6.22,6.4,6.4,88700
2016-07-25,6.19,6.52,6.19,6.36,6.36,16400
2016-07-26,6.23,6.46,6.19,6.42,6.42,20400
2016-07-27,6.42,6.64,6.31,6.59,6.59,32900
2016-07-28,6.58,6.61,6.303,6.36,6.36,26900
2016-07-29,6.33,6.33,6.0,6.22,6.22,33200
2016-08-01,6.18,6.53,6.14,6.24,6.24,30700
2016-08-02,6.18,6.39,6.12,6.12,6.12,30200
2016-08-03,6.63,6.63,6.07,6.32,6.32,111400
2016-08-04,6.38,6.38,6.1,6.12,6.12,17800
2016-08-05,6.17,6.23,5.96,6.21,6.21,57300
2016-08-08,6.17,6.17,5.86,6.0,6.0,32300
2016-08-09,6.04,6.04,5.76,5.93,5.93,52000
2016-08-10,5.97,5.97,5.63,5.64,5.64,39500
2016-08-11,5.7,5.97,5.505,5.92,5.92,32900
2016-08-12,5.9,6.24,5.845,6.17,6.17,30200
2016-08-15,6.25,6.53,6.25,6.35,6.35,104900
2016-08-16,6.3,6.32,6.23,6.25,6.25,29800
2016-08-17,6.343,6.343,6.09,6.18,6.18,26500
2016-08-18,6.15,6.15,5.99,6.1,6.1,21000
2016-08-19,6.05,6.05,5.97,5.98,5.98,39800
2016-08-22,6.02,6.137,5.95,6.0,6.0,24500
2016-08-23,6.0,6.1,5.96,5.97,5.97,14600
2016-08-24,5.93,6.09,5.91,5.98,5.98,71000
2016-08-25,5.965,6.0,5.72,5.83,5.83,36800
2016-08-26,5.82,6.0,5.73,5.81,5.81,9100
2016-08-29,5.89,5.98,5.81,5.88,5.88,24000
2016-08-30,5.85,5.93,5.74,5.77,5.77,38200
2016-08-31,5.82,5.82,5.64,5.73,5.73,37900
2016-09-01,5.77,5.883,5.49,5.88,5.88,25600
2016-09-02,5.92,6.18,5.85,6.15,6.15,35500
2016-09-06,6.13,6.26,6.06,6.13,6.13,62500
2016-09-07,6.12,6.23,6.12,6.19,6.19,32000
2016-09-08,6.23,6.3,6.18,6.2,6.2,30000
2016-09-09,6.18,6.21,6.16,6.18,6.18,54800
2016-09-12,6.1,6.33,6.02,6.3,6.3,77300
2016-09-13,6.19,6.2,5.88,5.89,5.89,84700
2016-09-14,5.873,6.05,5.53,5.79,5.79,46900
2016-09-15,5.97,5.97,5.65,5.85,5.85,34400
2016-09-16,5.9,6.19,5.69,5.86,5.86,94700
2016-09-19,5.9,5.99,5.7,5.75,5.75,46100
2016-09-20,5.85,5.94,5.72,5.8,5.8,30500
2016-09-21,5.85,5.97,5.76,5.9,5.9,15300
2016-09-22,5.9,6.0,5.71,5.99,5.99,26400
2016-09-23,6.0,6.1,5.95,6.07,6.07,157600
2016-09-26,6.17,6.17,6.01,6.03,6.03,86900
2016-09-27,6.04,6.33,5.91,6.18,6.18,103000
2016-09-28,6.17,6.225,6.0,6.16,6.16,38100
2016-09-29,6.18,6.18,6.02,6.08,6.08,23500
2016-09-30,6.15,6.27,5.86,6.12,6.12,82500
2016-10-03,6.05,6.16,5.83,6.1,6.1,38900
2016-10-04,6.15,6.31,6.06,6.22,6.22,45800
2016-10-05,6.19,6.5,6.17,6.41,6.41,39600
2016-10-06,6.37,6.5,5.98,6.3,6.3,34900
2016-10-07,6.15,6.43,6.06,6.14,6.14,18300
2016-10-10,6.2,6.58,6.2,6.55,6.55,26900
2016-10-11,6.55,6.55,6.1,6.34,6.34,24900
2016-10-12,6.38,6.4,6.1,6.14,6.14,48800
2016-10-13,6.1,6.303,6.1,6.13,6.13,22000
2016-10-14,6.2,6.2,5.77,5.94,5.94,29600
2016-10-17,5.875,6.05,5.7,5.95,5.95,48500
2016-10-18,6.05,6.2,5.8,6.0,6.0,81900
2016-10-19,6.0,6.4,5.85,5.9,5.9,72900
2016-10-20,5.95,6.0,5.75,5.9,5.9,78300
2016-10-21,5.8,6.05,5.75,5.85,5.85,14600
2016-10-24,6.0,6.0,5.75,5.95,5.95,12800
2016-10-25,5.95,5.95,5.55,5.65,5.65,75300
2016-10-26,5.65,5.75,5.45,5.55,5.55,87500
2016-10-27,5.65,5.75,5.45,5.65,5.65,53200
2016-10-28,5.6,5.8,5.375,5.55,5.55,14700
2016-10-31,5.5,5.5,5.15,5.35,5.35,49100
2016-11-01,5.4,5.4,5.2,5.25,5.25,19900
2016-11-02,5.3,5.6,5.15,5.25,5.25,17600
2016-11-03,5.35,5.35,5.0,5.0,5.0,39700
2016-11-04,5.0,5.45,5.0,5.2,5.2,41200
2016-11-07,5.4,5.5,5.2,5.5,5.5,24400
2016-11-08,5.55,5.945,5.45,5.7,5.7,52400
2016-11-09,5.8,6.5,5.575,6.25,6.25,250500
2016-11-10,6.3,6.45,4.95,5.0,5.0,249600
2016-11-11,5.05,6.15,5.01,6.15,6.15,142400
2016-11-14,6.45,6.45,5.85,6.25,6.25,71600
2016-11-15,6.2,6.3,5.5,5.9,5.9,282000
2016-11-16,5.8,6.2,5.8,6.2,6.2,42500
2016-11-17,6.15,6.35,5.85,6.35,6.35,60700
2016-11-18,6.35,6.5,6.0,6.1,6.1,58100
2016-11-21,6.1,6.1,5.8,5.95,5.95,46900
2016-11-22,5.9,6.05,5.75,6.0,6.0,38100
2016-11-23,6.05,6.05,5.75,5.85,5.85,73100
2016-11-25,5.95,5.95,5.75,5.75,5.75,20300
2016-11-28,5.8,5.8,5.5,5.5,5.5,46600
2016-11-29,5.5,5.6,5.25,5.3,5.3,26300
2016-11-30,5.35,5.5,5.0,5.1,5.1,89600
2016-12-01,5.05,5.3,4.7,4.9,4.9,120400
2016-12-02,4.95,5.2,4.8,5.0,5.0,58500
2016-12-05,5.05,5.2,4.9,5.15,5.15,44400
2016-12-06,5.15,5.35,4.9,5.3,5.3,68000
2016-12-07,5.2,5.25,5.0,5.0,5.0,209500
2016-12-08,4.95,5.25,4.95,5.05,5.05,67400
2016-12-09,5.1,5.1,5.05,5.05,5.05,61500
2016-12-12,4.95,5.1,4.75,4.95,4.95,94700
2016-12-13,5.0,5.0,4.75,4.8,4.8,105200
2016-12-14,4.7,4.95,4.5,4.65,4.65,135400
2016-12-15,4.75,4.75,4.25,4.35,4.35,160700
2016-12-16,4.35,4.8,4.35,4.5,4.5,1193000
2016-12-19,4.5,4.85,4.35,4.75,4.75,179300
2016-12-20,4.75,4.85,4.405,4.75,4.75,104600
2016-12-21,4.7,4.85,4.6,4.75,4.75,159600
2016-12-22,4.7,4.8,4.65,4.65,4.65,129000
2016-12-23,4.65,4.65,4.45,4.55,4.55,71500
2016-12-27,4.55,4.65,4.45,4.5,4.5,91300
2016-12-28,4.55,4.55,4.3,4.4,4.4,102000
2016-12-29,4.45,4.45,4.3,4.4,4.4,151500
2016-12-30,4.45,4.45,3.85,4.35,4.35,255100
2017-01-03,4.35,4.7,4.15,4.5,4.5,52800
2017-01-04,4.5,4.8,4.35,4.75,4.75,64400
2017-01-05,4.8,5.35,4.65,5.3,5.3,76300
2017-01-06,5.35,5.4,5.0,5.05,5.05,49700
2017-01-09,5.1,5.15,4.9,4.95,4.95,19300
2017-01-10,5.239,5.239,4.6,4.7,4.7,59100
2017-01-11,4.7,4.85,4.45,4.65,4.65,30900
2017-01-12,4.55,4.9,4.55,4.8,4.8,34300
2017-01-13,4.85,5.0,4.8,4.95,4.95,37700
2017-01-17,4.95,4.95,4.75,4.85,4.85,33800
2017-01-18,4.9,4.95,4.65,4.7,4.7,13700
2017-01-19,4.7,4.75,4.6,4.65,4.65,26100
2017-01-20,4.65,4.75,4.6,4.65,4.65,25600
2017-01-23,4.6,4.8,4.6,4.7,4.7,24900
2017-01-24,4.7,4.9,4.65,4.85,4.85,29400
2017-01-25,4.9,5.2,4.9,5.2,5.2,144500
2017-01-26,5.2,5.25,4.855,5.05,5.05,50900
2017-01-27,4.85,5.2,4.85,5.05,5.05,16800
2017-01-30,5.05,5.15,4.7,5.05,5.05,30100
2017-01-31,4.95,5.1,4.75,4.95,4.95,48900
2017-02-01,5.1,5.1,4.85,4.95,4.95,30400
2017-02-02,5.0,5.0,4.8,4.8,4.8,10600
2017-02-03,4.9,4.9,4.7,4.8,4.8,22600
2017-02-06,4.8,4.8,4.65,4.65,4.65,13800
2017-02-07,4.75,4.85,4.6,4.8,4.8,41700
2017-02-08,4.75,4.75,4.5,4.5,4.5,34600
2017-02-09,4.5,4.65,4.5,4.55,4.55,24200
2017-02-10,4.55,4.6,4.3,4.35,4.35,53800
2017-02-13,4.45,4.55,4.1,4.5,4.5,51600
2017-02-14,4.45,4.625,4.45,4.55,4.55,26400
2017-02-15,4.5,4.6,4.5,4.55,4.55,8300
2017-02-16,4.55,4.65,4.4,4.5,4.5,19700
2017-02-17,4.55,4.65,4.5,4.6,4.6,63600
2017-02-21,4.6,4.65,4.45,4.65,4.65,50500
2017-02-22,4.5,4.7,4.5,4.65,4.65,22400
2017-02-23,4.6,4.65,4.55,4.6,4.6,19500
2017-02-24,4.6,4.7,4.525,4.6,4.6,15400
2017-02-27,4.65,5.0,4.65,4.8,4.8,40800
2017-02-28,4.75,4.75,4.6,4.65,4.65,36500
2017-03-01,4.75,4.9,4.7,4.8,4.8,20000
2017-03-02,4.75,4.8,4.35,4.45,4.45,35500
2017-03-03,4.5,4.5,4.3,4.35,4.35,20100
2017-03-06,4.35,4.5,4.3,4.3,4.3,26400
2017-03-07,4.3,4.45,4.3,4.35,4.35,37400
2017-03-08,4.35,4.35,4.25,4.25,4.25,41100
2017-03-09,4.25,4.35,4.1,4.3,4.3,31800
2017-03-10,4.35,4.45,4.15,4.35,4.35,19200
2017-03-13,4.3,4.6,4.3,4.45,4.45,18700
2017-03-14,4.45,4.45,4.275,4.4,4.4,13800
2017-03-15,4.4,4.5,4.35,4.5,4.5,13200
2017-03-16,4.5,4.5,4.3,4.5,4.5,19600
2017-03-17,4.5,4.7,4.5,4.6,4.6,72500
2017-03-20,4.6,4.75,4.45,4.55,4.55,21100
2017-03-21,4.6,4.6,4.2,4.25,4.25,31500
2017-03-22,4.0,4.05,3.75,3.9,3.9,992500
2017-03-23,3.85,4.0,3.8,4.0,4.0,161000
2017-03-24,4.0,4.0,3.7,3.85,3.85,178900
2017-03-27,3.95,4.0,3.7,3.95,3.95,161700
2017-03-28,4.05,4.25,3.9,4.1,4.1,221200
2017-03-29,4.15,4.3,3.8,4.05,4.05,204700
2017-03-30,4.05,4.25,4.0,4.1,4.1,123900
2017-03-31,4.1,4.2,4.0,4.0,4.0,150200
2017-04-03,4.05,4.05,3.8,3.85,3.85,129900
2017-04-04,3.85,4.0,3.8,3.85,3.85,90300
2017-04-05,3.85,4.0,3.75,3.75,3.75,128100
2017-04-06,3.75,3.9,3.75,3.8,3.8,73800
2017-04-07,3.75,4.0,3.7,3.75,3.75,50900
2017-04-10,3.7,3.95,3.7,3.75,3.75,43100
2017-04-11,3.75,4.0,3.7,3.85,3.85,101700
2017-04-12,3.875,4.0,3.8,3.95,3.95,43100
2017-04-13,3.95,4.0,3.7,3.75,3.75,102200
2017-04-17,3.7,3.9,3.7,3.75,3.75,79100
2017-04-18,3.75,3.75,3.7,3.7,3.7,131900
2017-04-19,3.75,3.75,3.5,3.5,3.5,299100
2017-04-20,3.6,3.7,3.5,3.6,3.6,186600
2017-04-21,3.65,3.75,3.5,3.5,3.5,66600
2017-04-24,3.55,3.7,3.5,3.65,3.65,203100
2017-04-25,3.7,3.8,3.65,3.75,3.75,117200
2017-04-26,3.75,4.05,3.75,3.95,3.95,178000
2017-04-27,4.0,4.05,3.9,4.0,4.0,94100
2017-04-28,4.0,4.1,3.95,4.0,4.0,521300
2017-05-01,3.95,4.0,3.65,3.85,3.85,133100
2017-05-02,3.85,3.95,3.7,3.85,3.85,62000
2017-05-03,3.8,4.05,3.7,4.0,4.0,120000
2017-05-04,4.0,4.0,3.7,3.7,3.7,107400
2017-05-05,3.75,3.8,3.65,3.8,3.8,105000
2017-05-08,3.85,3.9,3.65,3.75,3.75,104800
2017-05-09,3.695,3.8,3.55,3.65,3.65,116000
2017-05-10,3.65,3.65,3.55,3.6,3.6,36200
2017-05-11,3.55,3.65,3.45,3.5,3.5,121200
2017-05-12,3.45,3.55,3.05,3.1,3.1,270200
2017-05-15,3.25,3.3,3.2,3.275,3.275,108800
2017-05-16,3.2,3.3,3.0,3.05,3.05,232900
2017-05-17,3.0,3.05,2.775,2.85,2.85,239200
2017-05-18,2.85,2.9,2.55,2.6,2.6,171200
2017-05-19,3.1,3.2,2.75,3.125,3.125,227900
2017-05-22,3.1,3.15,2.9,3.05,3.05,151900
2017-05-23,3.1,3.25,3.075,3.2,3.2,171000
2017-05-24,3.25,3.3,3.15,3.2,3.2,131500
2017-05-25,3.15,3.25,2.8,2.825,2.825,144400
2017-05-26,2.8,2.85,2.8,2.85,2.85,66900
2017-05-30,2.95,2.95,2.6,2.75,2.75,173700
2017-05-31,2.75,2.75,2.45,2.65,2.65,97000
2017-06-01,2.65,2.65,2.45,2.5,2.5,123000
2017-06-02,2.55,2.65,2.35,2.5,2.5,182200
2017-06-05,2.45,2.65,2.25,2.575,2.575,288000
2017-06-06,2.5,3.5,2.475,3.3,3.3,489900
2017-06-07,3.25,3.25,3.0,3.05,3.05,172200
2017-06-08,3.1,3.4,2.95,3.1,3.1,150900
2017-06-09,3.15,3.395,2.9,3.2,3.2,123200
2017-06-12,3.3,3.3,2.85,2.875,2.875,168000
2017-06-13,2.9,3.1,2.9,3.0,3.0,124000
2017-06-14,3.1,3.25,3.0,3.1,3.1,121100
2017-06-15,3.1,3.1,3.0,3.0,3.0,78000
2017-06-16,2.95,3.0,2.8,2.9,2.9,184000
2017-06-19,2.9,3.1,2.8,3.05,3.05,141100
2017-06-20,3.05,3.25,3.0,3.05,3.05,162800
2017-06-21,3.05,3.75,3.0,3.45,3.45,293100
2017-06-22,3.45,3.7,3.4,3.5,3.5,367600
2017-06-23,3.55,3.6,3.2,3.25,3.25,2950100
2017-06-26,3.3,3.45,2.95,2.95,2.95,197500
2017-06-27,2.95,3.05,2.65,3.0,3.0,396500
2017-06-28,2.95,3.05,2.9,3.0,3.0,217700
2017-06-29,3.0,3.2,3.0,3.05,3.05,252100
2017-06-30,3.05,3.075,2.85,2.9,2.9,110200
2017-07-03,2.95,3.1,2.9,3.0,3.0,46000
2017-07-05,3.0,3.05,2.9,3.0,3.0,224900
2017-07-06,2.95,3.05,2.875,2.95,2.95,144600
2017-07-07,2.95,3.0,2.85,2.9,2.9,89300
2017-07-10,2.95,2.95,2.8,2.8,2.8,109100
2017-07-11,2.8,2.9,2.7,2.8,2.8,95600
2017-07-12,2.8,2.85,2.5,2.65,2.65,204200
2017-07-13,2.65,2.8,2.65,2.75,2.75,82900
2017-07-14,2.8,2.95,2.75,2.8,2.8,71900
2017-07-17,2.75,3.0,2.75,2.8,2.8,56200
2017-07-18,2.75,2.836,2.5,2.6,2.6,145300
2017-07-19,2.6,2.75,2.6,2.65,2.65,58200
2017-07-20,2.6,2.85,2.6,2.8,2.8,141100
2017-07-21,2.75,2.8,2.6,2.65,2.65,42200
2017-07-24,2.6,2.8,2.6,2.8,2.8,83600
2017-07-25,2.85,2.85,2.65,2.65,2.65,124600
2017-07-26,2.65,2.85,2.65,2.75,2.75,82700
2017-07-27,2.75,2.85,2.65,2.65,2.65,57200
2017-07-28,2.6,2.75,2.6,2.75,2.75,28900
2017-07-31,2.7,2.75,2.65,2.7,2.7,65200
2017-08-01,2.75,2.75,2.5,2.5,2.5,103000
2017-08-02,2.5,2.675,2.425,2.6,2.6,147600
2017-08-03,2.7,3.0,2.625,2.95,2.95,158300
2017-08-04,3.0,3.25,2.9,3.05,3.05,204200
2017-08-07,3.05,3.2,3.0,3.05,3.05,83300
2017-08-08,3.05,3.05,2.85,2.9,2.9,69000
2017-08-09,2.805,2.9,2.55,2.65,2.65,160000
2017-08-10,2.65,2.8,2.65,2.75,2.75,50600
2017-08-11,2.8,2.8,2.6,2.75,2.75,58900
2017-08-14,2.8,2.8,2.75,2.75,2.75,102300
2017-08-15,2.75,2.85,2.75,2.75,2.75,287800
2017-08-16,2.75,2.9,2.75,2.8,2.8,314200
2017-08-17,2.8,2.9,2.65,2.85,2.85,205900
2017-08-18,2.85,2.95,2.8,2.85,2.85,26700
2017-08-21,2.85,3.05,2.75,2.8,2.8,99800
2017-08-22,3.0,3.0,2.8,2.8,2.8,39700
2017-08-23,2.75,2.9,2.75,2.85,2.85,95700
2017-08-24,2.95,2.95,2.8,2.9,2.9,55600
2017-08-25,2.9,2.95,2.85,2.85,2.85,23100
2017-08-28,2.9,3.1,2.85,3.05,3.05,129300
2017-08-29,3.0,3.1,2.95,3.0,3.0,48000
2017-08-30,3.0,3.1,3.0,3.0,3.0,69300
2017-08-31,3.0,3.1,3.0,3.0,3.0,93500
2017-09-01,3.1,3.15,3.0,3.05,3.05,92400
2017-09-05,3.1,3.2,3.05,3.15,3.15,116600
2017-09-06,3.2,3.25,3.1,3.2,3.2,224800
2017-09-07,3.2,3.3,3.15,3.15,3.15,136900
2017-09-08,3.15,3.95,3.15,3.45,3.45,505300
2017-09-11,3.4,3.75,3.3,3.6,3.6,264100
2017-09-12,3.6,3.9,3.5,3.85,3.85,251000
2017-09-13,3.95,4.4,3.85,4.05,4.05,594700
2017-09-14,4.05,4.45,3.9,4.25,4.25,556700
2017-09-15,4.3,4.65,4.2,4.5,4.5,587100
2017-09-18,4.7,4.9,4.455,4.7,4.7,363500
2017-09-19,4.65,4.85,4.55,4.8,4.8,219900
2017-09-20,4.75,5.0,4.741,4.8,4.8,238000
2017-09-21,4.85,4.85,4.65,4.75,4.75,160400
2017-09-22,4.8,4.9,4.7,4.9,4.9,229700
2017-09-25,4.95,5.0,4.7,4.85,4.85,153400
2017-09-26,4.9,4.95,4.75,4.825,4.825,77900
2017-09-27,4.8,4.95,4.75,4.8,4.8,73300
2017-09-28,4.85,4.95,4.8,4.85,4.85,74300
2017-09-29,4.85,5.2,4.85,5.05,5.05,298800
2017-10-02,5.0,5.68,5.0,5.5,5.5,239600
2017-10-03,5.65,5.8,5.35,5.8,5.8,232900
2017-10-04,5.75,6.0,5.5,5.75,5.75,205800
2017-10-05,5.85,6.1,5.8,6.05,6.05,127900
2017-10-06,6.05,6.25,5.85,5.9,5.9,112300
2017-10-09,5.85,5.85,5.4,5.55,5.55,273500
2017-10-10,5.55,5.65,5.4,5.55,5.55,74500
2017-10-11,5.55,5.75,5.55,5.7,5.7,42700
2017-10-12,5.65,5.7,5.45,5.55,5.55,169600
2017-10-13,5.5,5.65,5.45,5.65,5.65,101000
2017-10-16,5.6,5.895,5.55,5.6,5.6,139500
2017-10-17,5.6,5.7,5.45,5.55,5.55,155700
2017-10-18,5.65,5.75,5.45,5.55,5.55,113200
2017-10-19,5.55,5.85,5.45,5.6,5.6,167300
2017-10-20,5.7,5.85,5.55,5.75,5.75,107300
2017-10-23,5.75,5.95,5.6,5.8,5.8,244100
2017-10-24,5.75,5.978,5.25,5.5,5.5,311200
2017-10-25,5.4,5.5,5.3,5.4,5.4,155600
2017-10-26,5.3,5.325,5.125,5.25,5.25,120400
2017-10-27,5.2,5.35,5.2,5.35,5.35,196500
2017-10-30,5.35,5.85,5.3,5.75,5.75,108500
2017-10-31,5.9,5.95,5.75,5.9,5.9,147300
2017-11-01,5.95,6.15,5.9,6.1,6.1,273100
2017-11-02,6.1,6.15,5.8,6.05,6.05,161400
