Date,Open,High,Low,Close,Adj Close,Volume
2016-04-27,8.17,8.17,7.72,7.88,7.88,356400
2016-04-28,7.93,8.52,7.82,8.26,8.26,327200
2016-04-29,8.23,8.33,7.99,8.14,8.14,258300
2016-05-02,8.12,8.48,8.04,8.48,8.48,223500
2016-05-03,8.4,8.52,8.28,8.4,8.4,234400
2016-05-04,8.37,8.4,8.07,8.16,8.16,348200
2016-05-05,8.18,8.18,7.99,8.08,8.08,264900
2016-05-06,8.01,8.22,7.9,8.04,8.04,255000
2016-05-09,8.0,8.28,7.88,8.1,8.1,331400
2016-05-10,8.16,8.16,7.83,8.1,8.1,301100
2016-05-11,8.09,8.09,7.49,7.61,7.61,937700
2016-05-12,7.6,7.67,7.18,7.31,7.31,436900
2016-05-13,7.3,7.63,7.29,7.5,7.5,134500
2016-05-16,7.52,7.76,7.43,7.67,7.67,211000
2016-05-17,7.65,7.94,7.39,7.39,7.39,289100
2016-05-18,7.36,7.67,7.36,7.61,7.61,190000
2016-05-19,7.57,7.73,7.32,7.54,7.54,203600
2016-05-20,7.57,7.71,7.42,7.65,7.65,177600
2016-05-23,7.64,7.98,7.64,7.74,7.74,262100
2016-05-24,7.81,8.13,7.75,8.12,8.12,274300
2016-05-25,8.11,8.44,8.01,8.21,8.21,295300
2016-05-26,8.2,8.27,7.97,8.08,8.08,372200
2016-05-27,8.08,8.15,7.94,8.11,8.11,166400
2016-05-31,8.16,8.27,8.02,8.15,8.15,260800
2016-06-01,8.1,8.3,8.1,8.23,8.23,142100
2016-06-02,8.22,8.4,8.14,8.4,8.4,235400
2016-06-03,8.28,8.39,8.15,8.21,8.21,342500
2016-06-06,8.19,8.4,8.09,8.33,8.33,127900
2016-06-07,8.27,8.36,8.15,8.28,8.28,191900
2016-06-08,8.0,8.47,8.0,8.4,8.4,300300
2016-06-09,8.32,8.49,8.25,8.3,8.3,208900
2016-06-10,8.17,8.43,8.09,8.21,8.21,138900
2016-06-13,8.13,8.22,7.95,8.1,8.1,304100
2016-06-14,8.1,8.42,7.98,8.41,8.41,367200
2016-06-15,8.32,9.07,8.26,8.98,8.98,614500
2016-06-16,8.84,9.22,8.84,9.18,9.18,550500
2016-06-17,9.25,9.37,9.03,9.2,9.2,969800
2016-06-20,9.21,9.28,8.91,8.94,8.94,271100
2016-06-21,9.03,9.03,8.79,8.92,8.92,381700
2016-06-22,8.95,8.95,8.57,8.74,8.74,262800
2016-06-23,8.81,9.03,8.59,8.99,8.99,222100
2016-06-24,8.49,9.34,8.06,9.04,9.04,1075000
2016-06-27,8.99,9.06,8.89,9.02,9.02,418700
2016-06-28,9.09,9.39,8.97,9.27,9.27,518900
2016-06-29,9.4,9.62,9.13,9.41,9.41,567500
2016-06-30,9.37,10.13,9.35,9.49,9.49,815500
2016-07-01,9.46,9.9,9.41,9.66,9.66,480900
2016-07-05,9.66,9.91,9.52,9.81,9.81,314800
2016-07-06,9.79,10.16,9.79,10.07,10.07,383600
2016-07-07,10.12,10.2,9.92,10.15,10.15,284100
2016-07-08,10.16,10.4,10.1,10.33,10.33,276300
2016-07-11,10.35,10.35,10.03,10.09,10.09,344400
2016-07-12,10.12,10.18,9.87,9.91,9.91,401700
2016-07-13,10.0,10.26,9.81,9.87,9.87,551600
2016-07-14,9.91,10.05,9.62,9.7,9.7,292700
2016-07-15,9.77,9.9,9.67,9.89,9.89,184500
2016-07-18,9.92,9.94,9.72,9.76,9.76,272000
2016-07-19,9.76,9.82,9.49,9.55,9.55,247900
2016-07-20,9.56,9.92,9.27,9.74,9.74,223500
2016-07-21,9.8,10.02,9.8,9.96,9.96,234200
2016-07-22,9.94,10.01,9.81,9.85,9.85,147600
2016-07-25,9.85,9.91,9.67,9.88,9.88,199300
2016-07-26,9.84,9.97,9.75,9.89,9.89,256000
2016-07-27,9.97,10.54,9.97,10.36,10.36,397000
2016-07-28,10.38,10.52,9.91,9.95,9.95,363300
2016-07-29,10.01,11.16,9.86,11.12,11.12,837900
2016-08-01,11.12,11.62,11.12,11.49,11.49,371800
2016-08-02,11.46,11.85,11.39,11.69,11.69,426300
2016-08-03,11.65,12.14,11.58,12.1,12.1,319100
2016-08-04,12.16,12.16,11.85,11.86,11.86,187800
2016-08-05,11.86,12.15,11.8,12.12,12.12,261900
2016-08-08,12.17,12.19,11.89,12.0,12.0,290400
2016-08-09,11.97,12.38,11.97,12.26,12.26,243700
2016-08-10,12.21,12.24,11.99,12.11,12.11,363300
2016-08-11,12.12,12.3,11.93,12.17,12.17,199000
2016-08-12,12.11,12.31,12.02,12.15,12.15,239800
2016-08-15,12.11,12.37,11.91,12.15,12.15,178300
2016-08-16,12.07,12.14,11.89,11.94,11.94,299400
2016-08-17,11.99,12.06,11.81,11.87,11.87,182200
2016-08-18,11.88,11.95,11.7,11.9,11.9,146000
2016-08-19,11.9,12.0,11.76,11.77,11.77,180500
2016-08-22,11.82,12.33,11.45,12.17,12.17,218800
2016-08-23,12.2,12.42,12.12,12.13,12.13,175000
2016-08-24,12.11,12.33,11.88,11.9,11.9,362400
2016-08-25,11.88,12.25,11.88,12.1,12.1,172200
2016-08-26,12.12,12.28,12.0,12.23,12.23,170300
2016-08-29,12.19,12.29,12.07,12.19,12.19,367900
2016-08-30,12.19,12.19,12.0,12.09,12.09,224700
2016-08-31,12.1,12.15,11.94,12.07,12.07,237300
2016-09-01,12.51,12.98,10.05,10.5,10.5,2728100
2016-09-02,10.36,10.75,10.32,10.36,10.36,410200
2016-09-06,10.4,10.43,10.14,10.2,10.2,266600
2016-09-07,10.2,10.28,9.58,9.59,9.59,658500
2016-09-08,9.64,9.64,9.41,9.45,9.45,395600
2016-09-09,9.34,9.35,8.93,9.09,9.09,865700
2016-09-12,9.07,9.26,9.05,9.22,9.22,413600
2016-09-13,9.28,9.28,8.84,8.94,8.94,370600
2016-09-14,9.01,9.26,8.89,8.92,8.92,260700
2016-09-15,8.95,9.05,8.72,8.77,8.77,278400
2016-09-16,8.77,8.77,8.53,8.64,8.64,834400
2016-09-19,8.64,8.86,8.51,8.55,8.55,260900
2016-09-20,8.64,8.88,8.52,8.82,8.82,304100
2016-09-21,8.87,8.92,8.57,8.85,8.85,233100
2016-09-22,8.9,9.08,8.8,8.83,8.83,228700
2016-09-23,8.84,9.0,8.69,8.76,8.76,279800
2016-09-26,8.8,8.81,8.69,8.73,8.73,228800
2016-09-27,8.77,9.0,8.75,8.9,8.9,311400
2016-09-28,8.93,9.0,8.81,8.9,8.9,404900
2016-09-29,9.0,9.0,8.72,8.95,8.95,595800
2016-09-30,8.98,9.35,8.86,9.18,9.18,689800
2016-10-03,9.21,9.3,9.0,9.14,9.14,366800
2016-10-04,9.12,9.35,9.02,9.06,9.06,193800
2016-10-05,9.12,9.45,9.06,9.36,9.36,339500
2016-10-06,9.4,9.55,9.14,9.35,9.35,288300
2016-10-07,9.33,9.54,9.17,9.46,9.46,307300
2016-10-10,9.48,9.77,9.48,9.65,9.65,226700
2016-10-11,9.63,9.72,9.3,9.43,9.43,292600
2016-10-12,9.44,9.6,9.14,9.23,9.23,282500
2016-10-13,9.18,9.46,9.18,9.27,9.27,187000
2016-10-14,9.29,9.29,9.04,9.14,9.14,278700
2016-10-17,9.17,9.28,9.0,9.09,9.09,265200
2016-10-18,9.18,9.36,9.1,9.25,9.25,156600
2016-10-19,9.21,9.35,9.0,9.15,9.15,232800
2016-10-20,9.16,9.39,9.02,9.31,9.31,167500
2016-10-21,9.24,9.28,9.03,9.19,9.19,132800
2016-10-24,9.22,9.24,9.1,9.11,9.11,223300
2016-10-25,9.11,9.12,8.96,9.01,9.01,279900
2016-10-26,8.95,9.03,8.88,8.91,8.91,217800
2016-10-27,8.96,9.02,8.77,8.83,8.83,320600
2016-10-28,9.75,10.95,9.04,9.74,9.74,1386700
2016-10-31,9.7,9.9,9.5,9.7,9.7,319800
2016-11-01,9.65,9.95,9.35,9.5,9.5,245600
2016-11-02,9.3,9.4,9.0,9.0,9.0,287200
2016-11-03,9.1,9.3,8.85,8.95,8.95,447700
2016-11-04,8.9,9.5,8.9,9.45,9.45,241200
2016-11-07,9.55,10.0,9.5,10.0,10.0,242800
2016-11-08,10.0,10.2,9.82,10.15,10.15,187900
2016-11-09,10.2,10.85,10.15,10.85,10.85,705700
2016-11-10,10.85,11.2,10.3,10.4,10.4,443000
2016-11-11,10.45,11.25,10.35,11.2,11.2,364600
2016-11-14,11.3,11.45,11.05,11.25,11.25,438900
2016-11-15,11.2,11.35,10.9,11.1,11.1,300100
2016-11-16,11.15,11.7,11.0,11.15,11.15,205700
2016-11-17,11.2,11.2,10.8,11.1,11.1,240200
2016-11-18,11.2,11.55,10.95,11.1,11.1,237000
2016-11-21,11.15,11.25,11.05,11.25,11.25,137900
2016-11-22,11.2,11.35,10.95,11.3,11.3,225800
2016-11-23,11.25,11.85,11.1,11.8,11.8,361700
2016-11-25,11.8,12.55,11.63,12.45,12.45,197600
2016-11-28,12.45,12.5,11.95,12.35,12.35,272500
2016-11-29,12.45,12.52,12.2,12.35,12.35,108700
2016-11-30,12.25,12.45,11.7,12.0,12.0,222300
2016-12-01,11.95,11.95,11.2,11.2,11.2,442400
2016-12-02,11.2,11.58,11.0,11.15,11.15,348000
2016-12-05,11.25,11.75,11.1,11.25,11.25,320300
2016-12-06,11.25,11.35,10.87,11.3,11.3,246500
2016-12-07,11.15,11.5,10.95,11.2,11.2,284800
2016-12-08,11.2,11.38,10.75,11.3,11.3,269400
2016-12-09,11.35,11.65,11.15,11.25,11.25,216000
2016-12-12,11.15,11.35,10.95,11.25,11.25,336300
2016-12-13,11.35,11.35,10.95,11.0,11.0,228900
2016-12-14,11.0,11.5,10.95,11.25,11.25,239000
2016-12-15,11.25,11.7,11.1,11.55,11.55,310400
2016-12-16,11.65,12.4,11.4,12.15,12.15,2130200
2016-12-19,12.1,12.63,11.95,12.0,12.0,363400
2016-12-20,12.05,12.45,12.05,12.1,12.1,149300
2016-12-21,12.1,12.15,11.95,11.95,11.95,140200
2016-12-22,11.9,12.05,11.68,11.8,11.8,160000
2016-12-23,11.8,12.48,11.8,12.4,12.4,206000
2016-12-27,12.5,12.75,12.25,12.35,12.35,288500
2016-12-28,12.35,12.7,12.2,12.35,12.35,420000
2016-12-29,12.4,12.7,12.4,12.55,12.55,236600
2016-12-30,12.6,12.6,11.89,12.15,12.15,318900
2017-01-03,12.3,12.64,12.05,12.4,12.4,224000
2017-01-04,12.55,13.45,12.4,13.05,13.05,490500
2017-01-05,13.1,13.2,12.6,12.7,12.7,432800
2017-01-06,12.7,13.2,12.45,13.0,13.0,330600
2017-01-09,13.15,13.2,12.83,13.05,13.05,415700
2017-01-10,13.0,13.15,12.3,12.65,12.65,378600
2017-01-11,12.6,12.71,11.81,12.0,12.0,387400
2017-01-12,11.95,12.15,11.6,11.75,11.75,165800
2017-01-13,11.9,12.25,11.77,11.85,11.85,195300
2017-01-17,11.75,11.75,10.98,11.0,11.0,315500
2017-01-18,11.05,11.2,10.8,11.0,11.0,216900
2017-01-19,10.9,11.1,10.55,10.6,10.6,237400
2017-01-20,10.65,10.75,10.4,10.6,10.6,202000
2017-01-23,10.6,10.7,10.38,10.4,10.4,157700
2017-01-24,10.45,10.75,10.3,10.6,10.6,199700
2017-01-25,10.55,10.8,10.3,10.4,10.4,158500
2017-01-26,10.35,10.55,10.1,10.2,10.2,186700
2017-01-27,10.3,10.75,10.3,10.65,10.65,139600
2017-01-30,10.65,10.65,10.05,10.05,10.05,165100
2017-01-31,10.0,10.48,9.8,10.45,10.45,164100
2017-02-01,10.55,10.6,10.23,10.4,10.4,161700
2017-02-02,10.95,11.15,10.65,10.95,10.95,587700
2017-02-03,11.05,11.25,10.9,11.25,11.25,207800
2017-02-06,12.05,12.05,11.4,11.65,11.65,610100
2017-02-07,11.65,11.88,11.6,11.7,11.7,285300
2017-02-08,11.6,11.65,11.3,11.4,11.4,229700
2017-02-09,11.4,11.7,11.15,11.45,11.45,386800
2017-02-10,11.45,11.6,11.05,11.25,11.25,186600
2017-02-13,11.45,11.62,11.25,11.35,11.35,209300
2017-02-14,11.4,11.4,10.95,11.35,11.35,196200
2017-02-15,11.4,11.48,11.1,11.45,11.45,206100
2017-02-16,11.55,11.6,10.8,11.3,11.3,340300
2017-02-17,11.9,11.94,10.55,11.25,11.25,354200
2017-02-21,11.25,11.3,10.3,10.4,10.4,393000
2017-02-22,10.35,10.8,10.2,10.55,10.55,277000
2017-02-23,10.5,10.5,10.15,10.15,10.15,200600
2017-02-24,10.1,10.3,10.05,10.2,10.2,192000
2017-02-27,10.2,10.9,10.2,10.85,10.85,248400
2017-02-28,10.85,10.85,10.53,10.6,10.6,202400
2017-03-01,10.7,11.2,10.6,11.05,11.05,315200
2017-03-02,11.05,11.45,10.8,11.15,11.15,183800
2017-03-03,11.2,11.55,10.95,11.55,11.55,295100
2017-03-06,11.45,11.95,11.35,11.85,11.85,520300
2017-03-07,11.75,11.95,11.35,11.5,11.5,319900
2017-03-08,11.85,12.55,11.85,12.35,12.35,1131800
2017-03-09,12.4,13.0,12.4,12.9,12.9,613500
2017-03-10,13.0,13.2,12.75,13.0,13.0,477300
2017-03-13,13.05,13.15,12.81,13.0,13.0,343200
2017-03-14,12.85,13.05,12.4,13.0,13.0,258600
2017-03-15,13.1,13.7,12.95,13.65,13.65,685500
2017-03-16,13.65,13.7,13.25,13.35,13.35,278400
2017-03-17,13.2,13.45,12.15,12.4,12.4,878800
2017-03-20,12.45,12.6,12.23,12.5,12.5,365400
2017-03-21,12.55,12.68,11.8,12.2,12.2,438100
2017-03-22,12.25,12.85,12.2,12.8,12.8,422000
2017-03-23,12.75,13.0,12.45,12.55,12.55,281000
2017-03-24,12.6,13.2,12.5,12.6,12.6,413100
2017-03-27,12.45,12.73,12.4,12.7,12.7,446100
2017-03-28,12.65,12.86,12.45,12.5,12.5,298800
2017-03-29,12.55,12.8,12.43,12.55,12.55,323000
2017-03-30,12.6,13.0,12.5,12.8,12.8,437700
2017-03-31,12.85,13.0,12.7,12.85,12.85,294800
2017-04-03,13.05,13.05,12.4,12.45,12.45,235300
2017-04-04,12.4,12.4,11.6,11.8,11.8,450200
2017-04-05,11.85,12.15,11.0,11.2,11.2,501400
2017-04-06,11.2,11.45,11.0,11.45,11.45,289400
2017-04-07,11.4,11.5,11.2,11.43,11.43,308000
2017-04-10,11.45,11.66,11.25,11.3,11.3,219100
2017-04-11,11.25,11.5,11.03,11.4,11.4,235300
2017-04-12,11.4,11.75,11.2,11.7,11.7,317100
2017-04-13,11.55,11.85,11.55,11.6,11.6,174800
2017-04-17,11.65,11.8,11.55,11.75,11.75,194000
2017-04-18,12.6,13.4,12.6,12.95,12.95,1500500
2017-04-19,13.0,13.4,12.8,13.18,13.18,1095700
2017-04-20,13.25,13.7,13.2,13.55,13.55,944500
2017-04-21,13.6,14.35,13.4,14.25,14.25,6550400
2017-04-24,14.45,15.9,14.3,15.55,15.55,1970800
2017-04-25,15.5,16.0,15.25,15.95,15.95,1152700
2017-04-26,15.95,16.9,15.76,16.9,16.9,1324800
2017-04-27,16.950001,17.200001,16.450001,17.0,17.0,1044600
2017-04-28,15.95,16.6,15.0,16.4,16.4,1112000
2017-05-01,16.35,16.700001,15.3,15.4,15.4,767200
2017-05-02,15.4,15.9,15.21,15.6,15.6,949600
2017-05-03,15.55,15.75,15.25,15.7,15.7,471000
2017-05-04,15.7,15.95,15.45,15.75,15.75,494400
2017-05-05,15.85,15.9,15.25,15.4,15.4,482800
2017-05-08,15.4,15.8,15.26,15.65,15.65,383000
2017-05-09,13.85,14.5,13.85,14.3,14.3,4730500
2017-05-10,14.35,14.4,14.13,14.2,14.2,544800
2017-05-11,14.15,14.6,14.1,14.2,14.2,668200
2017-05-12,14.4,14.45,14.2,14.4,14.4,596800
2017-05-15,14.45,14.5,14.25,14.35,14.35,439600
2017-05-16,14.35,14.5,14.18,14.35,14.35,540800
2017-05-17,14.15,14.33,13.98,14.15,14.15,634200
2017-05-18,14.15,14.38,13.9,14.25,14.25,533900
2017-05-19,14.25,14.6,14.05,14.2,14.2,705100
2017-05-22,14.2,14.35,14.05,14.25,14.25,548800
2017-05-23,14.25,14.25,13.7,14.0,14.0,457600
2017-05-24,14.0,14.2,13.83,14.05,14.05,388000
2017-05-25,14.1,14.2,13.7,14.05,14.05,425000
2017-05-26,14.05,14.3,13.95,14.1,14.1,574400
2017-05-30,14.05,14.15,13.3,13.55,13.55,690100
2017-05-31,13.5,13.7,13.2,13.55,13.55,1532900
2017-06-01,13.55,14.0,13.4,13.95,13.95,542000
2017-06-02,14.0,14.5,13.85,14.25,14.25,1198400
2017-06-05,14.35,14.35,14.0,14.15,14.15,277400
2017-06-06,14.15,14.35,14.05,14.3,14.3,414500
2017-06-07,14.35,14.4,13.95,14.1,14.1,355600
2017-06-08,14.1,14.33,13.95,14.25,14.25,386800
2017-06-09,14.15,14.3,13.65,13.95,13.95,584700
2017-06-12,14.05,14.15,13.55,13.8,13.8,448400
2017-06-13,13.9,14.0,13.65,13.75,13.75,273500
2017-06-14,13.75,14.45,13.6,14.1,14.1,354200
2017-06-15,13.95,14.08,13.6,13.75,13.75,362500
2017-06-16,13.65,13.73,13.17,13.6,13.6,1532300
2017-06-19,13.65,14.15,13.65,14.05,14.05,351400
2017-06-20,14.1,14.6,13.95,14.0,14.0,364100
2017-06-21,14.0,14.25,13.75,14.25,14.25,634600
2017-06-22,14.35,14.65,14.2,14.45,14.45,533200
2017-06-23,14.4,14.65,14.2,14.45,14.45,1187000
2017-06-26,14.45,14.6,13.85,13.9,13.9,518800
2017-06-27,13.9,13.95,13.3,13.35,13.35,602900
2017-06-28,13.4,13.53,12.95,13.2,13.2,837900
2017-06-29,13.1,13.15,12.45,12.55,12.55,759100
2017-06-30,12.5,12.75,12.0,12.1,12.1,587000
2017-07-03,12.15,12.4,12.03,12.4,12.4,188000
2017-07-05,12.35,13.15,12.35,13.05,13.05,492100
2017-07-06,12.95,13.0,12.6,12.75,12.75,410500
2017-07-07,12.85,13.0,12.75,12.8,12.8,220800
2017-07-10,12.75,12.8,12.45,12.75,12.75,291600
2017-07-11,12.65,13.15,12.65,13.1,13.1,448200
2017-07-12,13.2,13.53,13.2,13.45,13.45,333000
2017-07-13,13.5,13.88,13.05,13.7,13.7,306400
2017-07-14,13.75,13.93,13.54,13.85,13.85,235600
2017-07-17,13.8,14.08,13.65,13.9,13.9,357200
2017-07-18,13.8,13.93,13.58,13.7,13.7,492200
2017-07-19,13.75,13.9,13.5,13.75,13.75,391500
2017-07-20,13.7,14.05,13.65,13.85,13.85,480200
2017-07-21,14.0,14.5,13.85,14.5,14.5,347500
2017-07-24,14.5,14.6,14.1,14.4,14.4,326500
2017-07-25,14.45,14.58,14.15,14.35,14.35,458800
2017-07-26,14.35,14.48,14.2,14.25,14.25,210200
2017-07-27,14.25,14.45,13.9,13.9,13.9,416500
2017-07-28,13.85,14.2,13.65,14.2,14.2,189000
2017-07-31,14.4,15.0,14.05,14.05,14.05,498100
2017-08-01,14.2,14.45,13.55,14.3,14.3,445700
2017-08-02,14.45,15.0,14.2,15.0,15.0,468000
2017-08-03,14.95,14.98,13.08,13.5,13.5,911700
2017-08-04,13.5,13.7,13.0,13.18,13.18,404400
2017-08-07,13.15,13.3,12.58,12.7,12.7,675200
2017-08-08,12.7,12.75,12.35,12.5,12.5,397500
2017-08-09,12.4,12.45,12.15,12.4,12.4,423500
2017-08-10,12.35,12.35,11.9,12.0,12.0,735200
2017-08-11,12.05,12.28,11.78,12.15,12.15,629900
2017-08-14,12.2,12.85,12.16,12.85,12.85,501000
2017-08-15,12.8,12.93,12.4,12.5,12.5,468400
2017-08-16,12.65,12.75,12.35,12.45,12.45,621200
2017-08-17,12.4,12.8,12.25,12.45,12.45,508500
2017-08-18,12.35,12.7,12.3,12.5,12.5,931000
2017-08-21,12.45,12.6,12.1,12.55,12.55,379300
2017-08-22,12.6,12.75,12.45,12.55,12.55,719300
2017-08-23,12.45,12.8,12.4,12.5,12.5,334700
2017-08-24,12.55,12.85,12.4,12.75,12.75,359100
2017-08-25,12.8,13.0,12.67,12.9,12.9,246700
2017-08-28,13.0,13.45,13.0,13.45,13.45,458000
2017-08-29,13.25,14.25,13.25,14.2,14.2,635600
2017-08-30,14.25,14.7,14.05,14.5,14.5,484500
2017-08-31,14.5,15.33,14.5,14.85,14.85,785600
2017-09-01,15.28,15.28,14.55,14.75,14.75,307300
2017-09-05,14.8,15.0,14.55,14.8,14.8,365000
2017-09-06,14.85,15.05,14.0,14.1,14.1,479700
2017-09-07,14.2,14.6,13.95,14.45,14.45,214700
2017-09-08,14.4,14.95,14.4,14.7,14.7,196200
2017-09-11,14.8,14.9,14.45,14.7,14.7,384000
2017-09-12,14.75,14.75,14.0,14.45,14.45,434400
2017-09-13,14.5,14.5,13.95,13.95,13.95,299500
2017-09-14,14.0,14.05,13.45,13.65,13.65,270400
2017-09-15,13.7,14.45,13.35,14.15,14.15,946000
2017-09-18,14.1,14.58,13.95,14.25,14.25,399800
2017-09-19,14.25,14.38,14.03,14.3,14.3,226900
2017-09-20,14.25,14.4,14.15,14.25,14.25,203000
2017-09-21,14.3,14.78,14.13,14.2,14.2,328300
2017-09-22,14.15,14.55,14.07,14.3,14.3,430600
2017-09-25,14.3,14.7,14.15,14.5,14.5,340800
2017-09-26,14.6,14.65,14.05,14.25,14.25,644900
2017-09-27,14.3,14.65,14.25,14.45,14.45,452100
2017-09-28,14.45,14.7,14.25,14.45,14.45,367100
2017-09-29,14.4,14.65,14.15,14.5,14.5,480200
2017-10-02,14.65,15.05,14.35,14.9,14.9,1323200
2017-10-03,15.0,15.4,14.85,15.15,15.15,683800
2017-10-04,15.05,15.6,15.0,15.55,15.55,322300
2017-10-05,15.7,15.8,15.35,15.45,15.45,280100
2017-10-06,15.95,15.95,15.2,15.5,15.5,318700
2017-10-09,15.6,15.65,15.25,15.4,15.4,346100
2017-10-10,15.4,15.6,15.15,15.45,15.45,317900
2017-10-11,15.45,15.7,15.1,15.6,15.6,460200
2017-10-12,15.55,15.8,15.3,15.65,15.65,364500
2017-10-13,15.7,15.85,15.35,15.45,15.45,314800
2017-10-16,15.45,15.75,15.3,15.4,15.4,461700
2017-10-17,15.4,15.65,15.25,15.5,15.5,292700
2017-10-18,15.55,15.6,15.28,15.35,15.35,226000
2017-10-19,15.3,15.43,14.65,14.8,14.8,453400
2017-10-20,14.9,15.05,14.5,14.65,14.65,401800
2017-10-23,14.7,14.78,14.3,14.45,14.45,339000
2017-10-24,14.45,14.5,13.45,13.5,13.5,614600
2017-10-25,13.45,13.5,12.65,13.35,13.35,545900
2017-10-26,13.35,13.35,12.55,12.8,12.8,688300
2017-10-27,13.15,14.55,12.9,14.25,14.25,694900
2017-10-30,14.0,14.45,13.7,13.9,13.9,544400
2017-10-31,14.0,14.3,13.6,13.65,13.65,382700
2017-11-01,13.8,13.8,12.85,12.9,12.9,435400
2017-11-02,13.0,13.05,12.75,12.88,12.88,455500
