Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,61.049999,61.77,60.119999,61.68,61.68,1350800
2016-01-05,61.470001,62.68,60.189999,60.939999,60.939999,1580000
2016-01-06,60.0,60.25,56.82,58.720001,58.720001,3255800
2016-01-07,56.970001,57.790001000000004,54.540001000000004,55.43,55.43,1502300
2016-01-08,56.43,59.040001000000004,54.77,56.880001,56.880001,1580200
2016-01-11,57.110001000000004,57.459998999999996,48.5,50.189999,50.189999,2400300
2016-01-12,50.990002000000004,54.209998999999996,43.700001,48.57,48.57,3941800
2016-01-13,49.040001000000004,49.560001,43.599998,43.779999,43.779999,2026400
2016-01-14,43.880001,48.279999,41.540001000000004,47.91,47.91,1913800
2016-01-15,43.099998,46.5,42.900002,43.880001,43.880001,3479500
2016-01-19,44.740002000000004,44.810001,39.259997999999996,40.630001,40.630001,2301600
2016-01-20,39.23,44.490002000000004,37.259997999999996,42.830002,42.830002,2615600
2016-01-21,43.5,46.709998999999996,41.860001000000004,43.139998999999996,43.139998999999996,1794800
2016-01-22,44.119999,45.889998999999996,43.299999,45.470001,45.470001,1463000
2016-01-25,45.830002,47.810001,44.900002,46.189999,46.189999,1521100
2016-01-26,46.34,47.75,44.220001,46.389998999999996,46.389998999999996,1507700
2016-01-27,46.360001000000004,46.490002000000004,42.310001,42.490002000000004,42.490002000000004,1999400
2016-01-28,43.02,43.34,39.09,39.73,39.73,2184900
2016-01-29,39.75,40.759997999999996,37.34,38.93,38.93,2520600
2016-02-01,38.5,39.900002,37.77,39.279999,39.279999,1797500
2016-02-02,39.259997999999996,39.299999,35.41,35.610001000000004,35.610001000000004,2133400
2016-02-03,35.759997999999996,36.330002,32.75,35.490002000000004,35.490002000000004,2262000
2016-02-04,35.0,38.73,34.740002000000004,35.560001,35.560001,2030500
2016-02-05,35.52,36.02,34.040001000000004,35.389998999999996,35.389998999999996,2397400
2016-02-08,34.470001,34.689999,31.84,32.849998,32.849998,1978100
2016-02-09,32.349998,34.82,31.66,33.169998,33.169998,2363100
2016-02-10,33.419998,35.400002,32.919998,33.029999,33.029999,1528900
2016-02-11,32.400002,35.25,30.93,34.25,34.25,2885200
