Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,52.880001,54.0,52.700001,53.279999,53.279999,6719300
2016-01-05,53.669998,54.419998,53.25,54.09,54.09,5617000
2016-01-06,52.959998999999996,54.439999,52.779999,53.360001000000004,53.360001000000004,5581300
2016-01-07,52.52,52.669998,51.57,51.610001000000004,51.610001000000004,6384600
2016-01-08,51.720001,51.93,49.259997999999996,49.419998,49.419998,7232500
2016-01-11,50.060001,50.23,48.330002,49.5,49.5,6715100
2016-01-12,49.73,50.669998,48.77,50.09,50.09,4310800
2016-01-13,50.5,50.990002000000004,48.77,48.889998999999996,48.889998999999996,4085500
2016-01-14,49.0,51.650002,48.41,50.700001,50.700001,7410200
2016-01-15,48.900002,50.41,48.029999,49.709998999999996,49.709998999999996,9087500
2016-01-19,50.57,51.779999,48.740002000000004,50.220001,50.220001,8135800
2016-01-20,49.709998999999996,52.16,49.540001000000004,51.400002,51.400002,5543000
2016-01-21,51.860001000000004,52.27,50.439999,51.439999,51.439999,4235500
2016-01-22,52.599998,53.41,51.939999,53.110001000000004,53.110001000000004,3625100
2016-01-25,52.959998999999996,53.630001,52.400002,52.619999,52.619999,3482200
2016-01-26,52.73,54.23,52.049999,53.93,53.93,3610300
2016-01-27,53.849998,53.919998,50.830002,51.23,51.23,6522000
2016-01-28,51.889998999999996,51.939999,49.5,50.43,50.43,5625700
2016-01-29,50.84,52.77,50.290001000000004,52.689999,52.689999,4842400
2016-02-01,51.919998,52.669998,50.619999,52.349998,52.349998,5205500
2016-02-02,52.009997999999996,53.049999,50.529999,50.82,50.82,5163500
2016-02-03,51.380001,52.549999,49.330002,52.259997999999996,52.259997999999996,5683100
2016-02-04,51.939999,53.209998999999996,51.150002,52.310001,52.310001,4024900
2016-02-05,52.209998999999996,52.91,50.950001,51.389998999999996,51.389998999999996,4300600
2016-02-08,50.810001,51.150002,49.34,50.450001,50.450001,4949600
2016-02-09,49.720001,51.59,49.139998999999996,50.740002000000004,50.740002000000004,5776900
2016-02-10,51.209998999999996,51.73,49.139998999999996,50.540001000000004,50.540001000000004,11128800
2016-02-11,43.950001,44.0,40.040001000000004,41.419998,41.419998,33288600
2016-02-12,41.34,42.0,40.049999,41.830002,41.830002,15531100
2016-02-16,42.27,43.200001,41.939999,43.150002,43.150002,10111400
2016-02-17,43.799999,46.419998,43.720001,46.27,46.27,10084600
2016-02-18,46.459998999999996,47.049999,44.619999,44.709998999999996,44.709998999999996,8324800
2016-02-19,43.799999,45.98,43.799999,45.34,45.34,5046800
2016-02-22,46.349998,46.900002,45.630001,46.810001,46.810001,5244800
2016-02-23,46.700001,47.970001,46.540001000000004,46.709998999999996,46.709998999999996,6558900
2016-02-24,45.700001,46.779999,44.860001000000004,46.599998,46.599998,4786900
2016-02-25,46.98,47.43,46.18,47.419998,47.419998,3544400
2016-02-26,47.07,47.77,46.830002,47.139998999999996,47.139998999999996,3078800
