Date,Open,High,Low,Close,Adj Close,Volume
2017-09-26,17.389999,17.93,17.299999,17.790001,17.790001,14800
2017-09-27,17.950001,18.33,17.73,18.0,18.0,32500
2017-09-28,18.0,18.0,17.35,17.459999,17.459999,30000
2017-09-29,17.860001,17.889999,17.200001,17.290001,17.290001,57800
2017-10-02,17.43,20.01,17.09,19.84,19.84,88000
2017-10-03,19.41,21.01,19.41,19.9,19.9,82900
2017-10-04,19.9,19.940001000000002,19.398001,19.74,19.74,47600
2017-10-05,19.84,19.969998999999998,18.9,19.389999,19.389999,70100
2017-10-06,19.25,19.75,18.860001,18.924999,18.924999,114200
2017-10-09,18.85,19.198999,18.620001000000002,18.790001,18.790001,22900
2017-10-10,18.959999,18.959999,18.110001,18.309998999999998,18.309998999999998,33800
2017-10-11,18.1,18.334999,17.879998999999998,18.01,18.01,21200
2017-10-12,18.1,18.1,17.620001000000002,17.75,17.75,23900
2017-10-13,16.610001,17.450001,15.84,16.129998999999998,16.129998999999998,48300
2017-10-16,16.040001,18.4,15.85,18.120001000000002,18.120001000000002,56300
2017-10-17,18.049999,18.799999,17.07,18.42,18.42,47400
2017-10-18,18.790001,18.790001,17.030001000000002,17.110001,17.110001,24800
2017-10-19,17.01,17.105,16.5,16.75,16.75,21300
2017-10-20,16.83,17.594998999999998,16.700001,17.459999,17.459999,12000
2017-10-23,16.799999,18.1,16.799999,17.76,17.76,12600
2017-10-24,17.65,17.790001,16.950001,17.27,17.27,16800
2017-10-25,17.17,17.684998999999998,16.775,16.83,16.83,15400
2017-10-26,16.85,18.48,15.11,15.3,15.3,31400
2017-10-27,15.46,15.91,14.9,14.95,14.95,67100
2017-10-30,15.03,16.299999,14.501,15.97,15.97,46600
2017-10-31,15.99,16.540001,15.37,16.26,16.26,25700
2017-11-01,16.4,16.4,15.01,15.18,15.18,17900
2017-11-02,15.25,17.09,15.23,16.889999,16.889999,19600
2017-11-03,17.65,17.65,16.0,17.299999,17.299999,29500
2017-11-06,17.16,17.98,17.1,17.780001000000002,17.780001000000002,44800
2017-11-07,17.92,18.025,17.23,17.290001,17.290001,16100
2017-11-08,17.200001,18.02,16.4,17.91,17.91,40800
2017-11-09,17.98,17.98,16.9,17.1,17.1,28800
2017-11-10,16.99,17.52,16.99,17.0,17.0,8200
2017-11-13,17.01,17.726,16.059998999999998,16.809998999999998,16.809998999999998,22100
2017-11-14,16.700001,16.719998999999998,16.01,16.24,16.24,71300
