Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,16.02,16.549999,15.87,16.24,16.24,203000
2016-01-05,16.33,16.959999,16.139999,16.629998999999998,16.629998999999998,177900
2016-01-06,16.26,16.43,15.44,15.66,15.66,191700
2016-01-07,15.23,16.209999,15.14,15.53,15.53,236900
2016-01-08,15.6,15.82,14.61,14.61,14.61,194900
2016-01-11,14.67,14.85,12.98,13.35,13.35,222600
2016-01-12,13.52,13.97,13.087,13.95,13.95,226800
2016-01-13,14.0,14.27,13.29,13.4,13.4,269200
2016-01-14,13.19,14.1,12.89,13.73,13.73,149900
2016-01-15,13.28,14.61,12.87,14.52,14.52,276600
2016-01-19,14.97,14.97,13.56,14.18,14.18,271700
2016-01-20,13.9,15.97,13.48,15.75,15.75,282900
2016-01-21,15.66,16.5,15.17,15.92,15.92,169800
2016-01-22,16.33,16.629998999999998,15.84,16.190001000000002,16.190001000000002,147300
2016-01-25,16.07,16.73,15.89,16.02,16.02,222500
2016-01-26,16.16,16.26,15.2,16.16,16.16,216900
2016-01-27,16.1,16.58,15.91,16.08,16.08,380300
2016-01-28,16.27,16.33,15.32,16.309998999999998,16.309998999999998,172200
2016-01-29,16.33,16.84,15.9,16.42,16.42,253700
2016-02-01,16.23,16.6,15.05,16.01,16.01,162900
2016-02-02,15.79,16.129998999999998,15.52,16.08,16.08,200700
2016-02-03,16.200001,16.99,14.45,16.780001000000002,16.780001000000002,231900
2016-02-04,16.690001000000002,17.879998999999998,16.610001,17.440001000000002,17.440001000000002,167800
2016-02-05,17.27,17.879998999999998,17.23,17.43,17.43,187300
2016-02-08,17.26,17.26,16.620001000000002,17.01,17.01,271300
2016-02-09,16.780001000000002,17.389999,16.09,16.32,16.32,95400
2016-02-10,16.530001000000002,17.129998999999998,15.7,15.77,15.77,104300
2016-02-11,15.39,16.75,15.39,15.94,15.94,313600
2016-02-12,16.110001,16.110001,14.345,14.86,14.86,153100
2016-02-16,15.15,15.46,14.813,15.29,15.29,106500
2016-02-17,15.45,17.34,15.36,16.1,16.1,233100
2016-02-18,16.07,16.18,15.23,15.5,15.5,173900
2016-02-19,15.45,16.0,15.0,15.65,15.65,157800
2016-02-22,15.79,15.79,14.52,14.8,14.8,320400
2016-02-23,14.52,15.16,14.33,14.34,14.34,107700
2016-02-24,14.09,15.48,13.59,15.35,15.35,184600
2016-02-25,15.45,16.209999,15.31,16.15,16.15,184100
2016-02-26,16.25,16.450001,15.5,16.139999,16.139999,144000
2016-02-29,16.15,16.433001,15.66,15.72,15.72,122000
2016-03-01,15.91,16.184998999999998,15.284,15.98,15.98,103500
2016-03-02,16.0,17.459999,15.91,17.370001000000002,17.370001000000002,142700
2016-03-03,17.299999,18.0,17.129998999999998,17.719998999999998,17.719998999999998,205200
2016-03-04,17.620001000000002,18.24,16.110001,17.870001000000002,17.870001000000002,207000
2016-03-07,17.83,18.719998999999998,17.4,18.15,18.15,235700
2016-03-08,18.190001000000002,18.190001000000002,17.110001,17.17,17.17,135900
2016-03-09,17.5,17.870001000000002,16.52,17.59,17.59,146900
2016-03-10,16.440001000000002,18.389,16.440001000000002,17.120001000000002,17.120001000000002,156600
2016-03-11,17.1,17.74,16.93,17.700001,17.700001,172200
2016-03-14,17.549999,18.120001000000002,17.299999,17.690001000000002,17.690001000000002,142500
2016-03-15,17.440001000000002,17.49,16.780001000000002,16.959999,16.959999,217400
2016-03-16,16.77,17.92,16.77,17.82,17.82,180700
2016-03-17,17.799999,18.040001,16.799999,17.75,17.75,321400
2016-03-18,18.01,18.32,17.344998999999998,17.93,17.93,384900
2016-03-21,18.139999,18.74,17.75,18.440001000000002,18.440001000000002,282700
2016-03-22,18.299999,18.780001000000002,17.889999,18.48,18.48,196000
2016-03-23,18.5,18.610001,17.27,17.35,17.35,213900
2016-03-24,17.26,17.35,16.18,17.0,17.0,222200
2016-03-28,17.18,17.52,16.76,17.309998999999998,17.309998999999998,131800
2016-03-29,17.16,18.190001000000002,16.709999,18.110001,18.110001,153700
2016-03-30,18.200001,18.746,18.059998999999998,18.42,18.42,290200
2016-03-31,18.469998999999998,19.0,18.16,18.799999,18.799999,308500
2016-04-01,18.469998999999998,19.75,18.469998999999998,19.690001000000002,19.690001000000002,367400
2016-04-04,19.639999,20.700001,19.290001,20.43,20.43,587100
2016-04-05,20.43,20.799999,20.16,20.309998999999998,20.309998999999998,210400
2016-04-06,20.280001000000002,20.889999,20.280001000000002,20.83,20.83,317600
2016-04-07,20.68,21.120001000000002,20.5,20.9,20.9,211700
2016-04-08,21.18,21.18,20.52,20.98,20.98,163000
2016-04-11,21.34,22.200001,20.969998999999998,21.92,21.92,248900
2016-04-12,21.75,22.030001000000002,20.57,21.334999,21.334999,280300
2016-04-13,21.52,22.24,20.950001,22.040001,22.040001,195000
2016-04-14,22.02,22.49,21.815001000000002,22.35,22.35,142200
2016-04-15,22.190001000000002,22.799999,22.190001000000002,22.440001000000002,22.440001000000002,144100
2016-04-18,22.49,23.231001000000003,22.23,23.190001000000002,23.190001000000002,178300
2016-04-19,23.32,23.41,22.559998999999998,22.84,22.84,216800
2016-04-20,23.059998999999998,23.6,22.6,23.379998999999998,23.379998999999998,191400
2016-04-21,23.43,24.57,23.370001000000002,24.08,24.08,179900
2016-04-22,24.01,24.76,23.74,24.200001,24.200001,151300
2016-04-25,24.309998999999998,24.466998999999998,23.5,24.120001000000002,24.120001000000002,131700
2016-04-26,24.07,24.07,23.24,23.799999,23.799999,172400
2016-04-27,23.719998999999998,24.219998999999998,22.77,23.57,23.57,108800
2016-04-28,22.950001,22.950001,21.049999,21.16,21.16,384500
2016-04-29,22.33,22.33,20.209999,20.75,20.75,2293500
2016-05-02,20.780001000000002,21.299999,20.059998999999998,21.200001,21.200001,506700
2016-05-03,21.02,21.07,19.67,19.700001,19.700001,408100
2016-05-04,19.709999,20.030001000000002,19.18,19.32,19.32,333000
2016-05-05,18.75,19.219998999999998,18.09,18.309998999999998,18.309998999999998,484500
2016-05-06,18.200001,18.860001,17.77,17.950001,17.950001,563100
2016-05-09,17.969998999999998,18.82,17.5,18.629998999999998,18.629998999999998,313700
2016-05-10,17.25,19.42,15.0,18.860001,18.860001,869200
2016-05-11,18.76,18.99,18.01,18.1,18.1,317600
2016-05-12,18.450001,18.65,17.25,17.450001,17.450001,290500
2016-05-13,17.389999,18.17,17.23,17.559998999999998,17.559998999999998,304700
2016-05-16,17.709999,18.74,17.709999,18.139999,18.139999,219500
2016-05-17,18.139999,18.68,17.76,17.84,17.84,224500
2016-05-18,17.67,19.0,17.610001,18.995001000000002,18.995001000000002,320300
2016-05-19,18.790001,19.5,18.365,19.4,19.4,394100
2016-05-20,19.4,20.719998999999998,18.91,20.549999,20.549999,479100
2016-05-23,20.469998999999998,21.695,20.23,20.83,20.83,361900
2016-05-24,21.08,21.610001,20.950001,21.469998999999998,21.469998999999998,238000
2016-05-25,21.51,22.24,21.26,22.17,22.17,340500
2016-05-26,22.040001,22.5,21.863001,22.299999,22.299999,354600
2016-05-27,22.26,22.98,21.889999,22.75,22.75,239800
2016-05-31,22.809998999999998,23.049999,22.459999,23.0,23.0,1085800
2016-06-01,22.799999,23.4,22.66,22.959999,22.959999,232900
2016-06-02,23.02,23.940001000000002,23.02,23.67,23.67,209200
2016-06-03,23.700001,23.934998999999998,23.030001000000002,23.290001,23.290001,141900
2016-06-06,23.42,23.99,22.700001,23.83,23.83,195600
2016-06-07,23.65,23.945,23.129998999999998,23.290001,23.290001,129600
2016-06-08,23.469998999999998,23.700001,22.82,23.540001,23.540001,131800
2016-06-09,23.41,23.85,23.155001000000002,23.360001,23.360001,229600
2016-06-10,23.0,23.18,22.040001,22.68,22.68,185900
2016-06-13,22.57,23.280001000000002,22.299999,22.35,22.35,165900
2016-06-14,22.35,22.49,21.33,22.370001000000002,22.370001000000002,257900
2016-06-15,22.65,23.42,22.440001000000002,22.799999,22.799999,488600
2016-06-16,22.610001,22.610001,21.92,22.51,22.51,124900
2016-06-17,22.59,22.66,21.51,21.82,21.82,500600
2016-06-20,22.459999,23.030001000000002,22.26,22.879998999999998,22.879998999999998,305100
2016-06-21,23.110001,23.355,21.790001,23.15,23.15,489400
2016-06-22,23.120001000000002,23.719998999999998,22.32,22.889999,22.889999,380600
2016-06-23,23.530001000000002,23.530001000000002,22.76,23.059998999999998,23.059998999999998,293200
2016-06-24,22.110001,22.870001000000002,22.1,22.58,22.58,1366800
2016-06-27,22.43,22.540001,21.299999,21.709999,21.709999,215000
2016-06-28,21.959999,22.98,21.790001,22.85,22.85,217300
2016-06-29,23.120001000000002,23.120001000000002,22.74,22.879998999999998,22.879998999999998,136000
2016-06-30,22.879998999999998,22.969998999999998,21.375,22.690001000000002,22.690001000000002,311700
2016-07-01,22.58,23.15,22.58,22.98,22.98,441800
2016-07-05,22.879998999999998,23.280001000000002,22.459999,22.77,22.77,132800
2016-07-06,22.59,23.02,22.34,22.950001,22.950001,221600
2016-07-07,23.040001,23.040001,22.76,23.0,23.0,451900
2016-07-08,23.17,23.629998999999998,22.799999,23.459999,23.459999,716000
2016-07-11,23.65,23.99,23.450001,23.66,23.66,181200
2016-07-12,23.889999,24.16,23.450001,23.92,23.92,182500
2016-07-13,24.049999,24.209999,23.190001000000002,23.33,23.33,132200
2016-07-14,23.58,23.58,22.799999,23.299999,23.299999,119300
2016-07-15,23.469998999999998,23.84,22.961,23.549999,23.549999,162700
2016-07-18,23.6,23.6,22.99,23.32,23.32,127200
2016-07-19,23.32,23.549999,22.17,22.26,22.26,159000
2016-07-20,22.41,22.91,21.969998999999998,22.67,22.67,127700
2016-07-21,22.75,23.059998999999998,22.0,22.26,22.26,157300
2016-07-22,22.27,22.959999,22.129998999999998,22.92,22.92,231700
2016-07-25,22.91,23.245001000000002,22.549999,22.59,22.59,117700
2016-07-26,22.559998999999998,22.92,22.4,22.84,22.84,143600
2016-07-27,22.91,24.15,22.91,24.09,24.09,193400
2016-07-28,24.07,24.5,23.82,24.370001000000002,24.370001000000002,134000
2016-07-29,24.23,25.59,24.18,25.51,25.51,285000
2016-08-01,25.559998999999998,26.485001,24.965,26.4,26.4,330400
2016-08-02,26.459999,27.59,26.4,27.26,27.26,305900
2016-08-03,26.299999,26.790001,24.26,24.620001000000002,24.620001000000002,603100
2016-08-04,24.709999,25.219998999999998,24.09,24.139999,24.139999,256000
2016-08-05,24.34,25.5,23.860001,25.379998999999998,25.379998999999998,197300
2016-08-08,25.549999,25.549999,25.129998999999998,25.440001000000002,25.440001000000002,146800
2016-08-09,25.440001000000002,26.35,24.719998999999998,26.15,26.15,199400
2016-08-10,26.17,26.43,23.801001,25.440001000000002,25.440001000000002,126100
2016-08-11,25.52,26.01,24.933001,25.959999,25.959999,249300
2016-08-12,25.969998999999998,27.0,25.83,26.959999,26.959999,361300
2016-08-15,26.98,28.059998999999998,26.73,27.950001,27.950001,325800
2016-08-16,27.99,28.41,27.440001000000002,27.51,27.51,125700
2016-08-17,27.59,28.059998999999998,27.030001000000002,27.99,27.99,114200
2016-08-18,27.950001,28.74,27.868,28.5,28.5,128000
2016-08-19,28.379998999999998,28.4,27.780001000000002,27.889999,27.889999,100100
2016-08-22,27.889999,28.059998999999998,26.68,27.049999,27.049999,264400
2016-08-23,27.17,28.1,27.049999,27.98,27.98,159400
2016-08-24,27.780001000000002,28.700001,26.9,27.629998999999998,27.629998999999998,334800
2016-08-25,27.549999,28.34,27.370001000000002,28.17,28.17,212800
2016-08-26,28.1,28.75,27.76,28.18,28.18,159700
2016-08-29,28.67,28.99,28.190001000000002,28.82,28.82,197400
2016-08-30,28.879998999999998,29.0,28.290001,28.370001000000002,28.370001000000002,116100
2016-08-31,28.32,28.66,27.620001000000002,28.360001,28.360001,228600
2016-09-01,28.26,29.15,28.26,28.860001,28.860001,221500
2016-09-02,29.049999,29.205,28.440001000000002,28.85,28.85,138300
2016-09-06,28.85,30.0,28.84,29.67,29.67,151300
2016-09-07,29.49,29.809998999999998,29.08,29.35,29.35,136400
2016-09-08,29.219998999999998,31.24,29.219998999999998,31.16,31.16,187500
2016-09-09,30.85,31.23,30.299999,30.35,30.35,233500
2016-09-12,30.280001000000002,31.15,29.99,31.1,31.1,226300
2016-09-13,30.76,31.125,29.51,30.110001,30.110001,153100
2016-09-14,30.120001000000002,31.959999,30.120001000000002,31.690001000000002,31.690001000000002,198500
2016-09-15,31.58,32.240002000000004,31.450001,32.220001,32.220001,155300
2016-09-16,32.380001,33.32,32.049999,33.0,33.0,431700
2016-09-19,33.369999,33.689999,32.849998,33.669998,33.669998,143700
2016-09-20,33.75,35.220001,33.564999,35.02,35.02,223800
2016-09-21,35.389998999999996,35.599998,34.349998,35.540001000000004,35.540001000000004,201500
2016-09-22,35.700001,36.669998,35.200001,36.580002,36.580002,248400
2016-09-23,36.360001000000004,36.580002,35.509997999999996,35.790001000000004,35.790001000000004,144300
2016-09-26,35.73,36.099998,35.112,35.779999,35.779999,155500
2016-09-27,35.740002000000004,36.98,35.450001,36.970001,36.970001,146900
2016-09-28,37.0,37.140999,36.0,36.91,36.91,239100
2016-09-29,36.650002,36.779999,35.040001000000004,35.18,35.18,592200
2016-09-30,35.220001,36.48,34.57,36.240002000000004,36.240002000000004,431300
2016-10-03,36.200001,36.93,35.150002,36.889998999999996,36.889998999999996,344200
2016-10-04,36.880001,36.880001,35.830002,36.299999,36.299999,179500
2016-10-05,36.610001000000004,37.459998999999996,36.07,37.380001,37.380001,157800
2016-10-06,37.200001,37.200001,35.82,36.349998,36.349998,188600
2016-10-07,36.290001000000004,36.939999,35.610001000000004,36.73,36.73,220400
2016-10-10,36.919998,38.919998,36.919998,38.580002,38.580002,303700
2016-10-11,38.25,38.529999,36.599998,37.439999,37.439999,183800
2016-10-12,36.200001,36.200001,31.5,31.51,31.51,1082500
2016-10-13,31.02,32.389998999999996,30.41,31.860001,31.860001,582300
2016-10-14,31.969998999999998,32.869999,29.02,29.030001000000002,29.030001000000002,685200
2016-10-17,29.129998999999998,30.679001,28.389999,29.76,29.76,340400
2016-10-18,30.040001,31.27,29.860001,30.559998999999998,30.559998999999998,382600
2016-10-19,30.549999,32.240002000000004,30.139999,32.009997999999996,32.009997999999996,257500
2016-10-20,31.780001000000002,33.310001,31.370001000000002,32.799999,32.799999,381100
2016-10-21,32.900002,34.16,32.630001,33.540001000000004,33.540001000000004,326700
2016-10-24,33.93,33.93,32.139998999999996,32.82,32.82,162600
2016-10-25,32.75,33.09,32.624001,33.009997999999996,33.009997999999996,132300
2016-10-26,33.080002,33.450001,32.470001,32.98,32.98,194600
2016-10-27,29.82,29.82,26.465,26.549999,26.549999,3050200
2016-10-28,25.629998999999998,25.799999,24.76,25.42,25.42,3866400
2016-10-31,25.24,25.629998999999998,25.0,25.129998999999998,25.129998999999998,593400
2016-11-01,25.35,25.5,25.02,25.379998999999998,25.379998999999998,504900
2016-11-02,25.33,25.549999,25.059998999999998,25.1,25.1,399400
2016-11-03,25.870001000000002,26.049999,24.540001,24.57,24.57,390200
2016-11-04,24.57,25.379998999999998,24.540001,24.950001,24.950001,637300
2016-11-07,25.5,25.889999,25.120001000000002,25.82,25.82,697400
2016-11-08,25.200001,26.18,25.200001,26.15,26.15,647400
2016-11-09,27.24,31.41,26.870001000000002,30.370001000000002,30.370001000000002,1650900
2016-11-10,31.0,31.99,30.174999,31.25,31.25,996300
2016-11-11,30.940001000000002,34.669998,30.790001,34.110001000000004,34.110001000000004,725000
2016-11-14,34.48,35.75,33.970001,35.57,35.57,533200
2016-11-15,35.330002,36.740002000000004,35.27,35.73,35.73,441500
2016-11-16,35.43,35.900002,33.259997999999996,33.580002,33.580002,425000
2016-11-17,33.889998999999996,34.490002000000004,32.77,32.889998999999996,32.889998999999996,379100
2016-11-18,33.029999,33.029999,31.0,31.959999,31.959999,528100
2016-11-21,31.98,32.200001,30.299999,30.530001000000002,30.530001000000002,313300
2016-11-22,30.389999,30.700001,28.110001,28.91,28.91,811700
2016-11-23,28.57,29.458,27.73,29.27,29.27,190000
2016-11-25,29.27,29.74,28.475,29.690001000000002,29.690001000000002,180100
2016-11-28,29.459999,29.459999,28.120001000000002,28.42,28.42,318300
2016-11-29,28.219998999999998,28.690001000000002,27.200001,27.6,27.6,444900
2016-11-30,28.02,28.43,27.0,27.84,27.84,311900
2016-12-01,27.82,27.934998999999998,26.41,27.42,27.42,909000
2016-12-02,27.450001,28.84,26.799999,28.620001000000002,28.620001000000002,234800
2016-12-05,28.549999,29.41,28.51,29.040001,29.040001,287400
2016-12-06,29.41,30.66,28.790001,30.51,30.51,331600
2016-12-07,30.049999,30.860001,28.610001,29.129998999999998,29.129998999999998,376600
2016-12-08,29.030001000000002,30.41,28.415001,30.360001,30.360001,267500
