Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,43.150002,44.689999,42.509997999999996,43.720001,43.720001,802000
2016-01-05,43.869999,44.18,41.830002,42.419998,42.419998,904500
2016-01-06,41.759997999999996,41.82,39.110001000000004,39.25,39.25,1582500
2016-01-07,38.57,38.75,35.549999,35.689999,35.689999,1704800
2016-01-08,37.900002,39.0,35.810001,36.389998999999996,36.389998999999996,1312800
2016-01-11,36.619999,37.66,33.830002,35.630001,35.630001,1463700
2016-01-12,36.27,38.0,34.369999,36.900002,36.900002,1379800
2016-01-13,37.240002000000004,38.400002,35.049999,35.099998,35.099998,1503800
2016-01-14,35.799999,36.439999,33.029999,35.560001,35.560001,1703100
2016-01-15,34.130001,34.990002000000004,32.209998999999996,33.849998,33.849998,3890700
2016-01-19,34.549999,34.880001,30.719998999999998,31.790001,31.790001,1723800
2016-01-20,30.57,33.950001,30.0,33.330002,33.330002,1602000
2016-01-21,32.860001000000004,34.419998,31.790001,32.16,32.16,1052100
2016-01-22,33.0,33.950001,31.809998999999998,32.240002000000004,32.240002000000004,934900
2016-01-25,32.25,33.82,31.82,32.5,32.5,1061300
2016-01-26,32.73,33.290001000000004,30.469998999999998,31.190001000000002,31.190001000000002,1186400
2016-01-27,30.68,31.49,28.799999,29.299999,29.299999,1371700
2016-01-28,29.889999,29.973,26.799999,27.16,27.16,1527900
2016-01-29,27.610001,28.34,26.709999,27.58,27.58,1364200
2016-02-01,27.43,27.75,26.32,27.23,27.23,1334800
2016-02-02,27.040001,27.041,24.49,24.5,24.5,1743300
2016-02-03,25.01,25.5,22.370001000000002,24.83,24.83,2174100
2016-02-04,24.67,27.459999,24.41,25.700001,25.700001,1855300
2016-02-05,25.25,26.950001,24.6,26.469998999999998,26.469998999999998,2716100
2016-02-08,25.950001,27.65,25.77,26.84,26.84,2108100
2016-02-09,26.030001000000002,29.059998999999998,25.517,26.9,26.9,1703700
2016-02-10,27.299999,28.5,26.389999,26.440001000000002,26.440001000000002,1230100
2016-02-11,25.93,27.57,25.58,27.33,27.33,1256700
2016-02-12,27.950001,30.084999,27.610001,29.690001000000002,29.690001000000002,1720500
2016-02-16,30.299999,33.310001,30.299999,32.139998999999996,32.139998999999996,1972900
2016-02-17,33.700001,35.740002000000004,33.099998,34.439999,34.439999,2229400
2016-02-18,35.0,37.200001,34.619999,35.77,35.77,3793100
2016-02-19,35.080002,35.990002000000004,33.759997999999996,35.619999,35.619999,1856100
2016-02-22,35.950001,36.630001,33.529999,33.709998999999996,33.709998999999996,1428200
2016-02-23,33.689999,34.790001000000004,32.290001000000004,33.060001,33.060001,1405900
2016-02-24,32.439999,34.439999,31.299999,33.990002000000004,33.990002000000004,1384300
2016-02-25,34.169998,35.470001,33.0,33.91,33.91,1139400
2016-02-26,34.290001000000004,37.099998,34.205002,36.669998,36.669998,1431500
2016-02-29,36.360001000000004,36.68,34.77,35.169998,35.169998,1524300
2016-03-01,34.290001000000004,39.950001,34.200001,39.919998,39.919998,2253600
2016-03-02,39.610001000000004,43.869999,39.02,42.740002000000004,42.740002000000004,3132900
2016-03-03,42.619999,42.685001,40.150002,40.709998999999996,40.709998999999996,1319300
2016-03-04,40.48,45.755001,40.34,43.75,43.75,2362300
2016-03-07,43.299999,45.244999,42.529999,43.18,43.18,1836900
2016-03-08,43.23,43.580002,39.950001,40.029999,40.029999,1602300
2016-03-09,40.459998999999996,41.634997999999996,37.810001,40.73,40.73,2199600
2016-03-10,41.450001,41.509997999999996,38.25,39.09,39.09,1661000
2016-03-11,40.259997999999996,40.310001,38.259997999999996,40.0,40.0,1291400
2016-03-14,40.0,41.145,39.279999,40.169998,40.169998,853300
2016-03-15,39.34,39.900002,35.752998,36.790001000000004,36.790001000000004,2148200
2016-03-16,36.360001000000004,38.380001,36.200001,37.040001000000004,37.040001000000004,1172700
2016-03-17,37.459998999999996,38.419998,36.009997999999996,38.049999,38.049999,1237600
2016-03-18,38.049999,39.900002,37.0,39.439999,39.439999,1638000
2016-03-21,38.880001,39.900002,38.5,39.139998999999996,39.139998999999996,980000
2016-03-22,38.720001,41.0,38.619999,40.5,40.5,1300400
2016-03-23,40.279999,40.98,36.755001,36.84,36.84,1489500
2016-03-24,36.619999,38.43,35.5,36.779999,36.779999,1174100
2016-03-28,37.299999,37.299999,35.009997999999996,36.009997999999996,36.009997999999996,962900
2016-03-29,35.740002000000004,37.580002,34.75,37.450001,37.450001,987100
2016-03-30,38.0,38.957001,36.5,36.93,36.93,715200
2016-03-31,37.490002000000004,40.299999,37.490002000000004,38.09,38.09,1445700
2016-04-01,38.009997999999996,39.34,37.299999,38.709998999999996,38.709998999999996,1308700
2016-04-04,38.799999,39.849998,38.060001,38.290001000000004,38.290001000000004,918400
2016-04-05,37.810001,40.18,37.540001000000004,39.540001000000004,39.540001000000004,999400
2016-04-06,39.849998,42.75,39.540001000000004,42.240002000000004,42.240002000000004,1693900
2016-04-07,42.07,43.169998,40.560001,40.849998,40.849998,1543300
2016-04-08,41.849998,43.139998999999996,40.450001,41.889998999999996,41.889998999999996,1526100
2016-04-11,42.599998,42.986,40.23,40.310001,40.310001,1202600
2016-04-12,40.299999,42.09,39.450001,41.959998999999996,41.959998999999996,886900
2016-04-13,42.25,43.150002,41.599998,43.09,43.09,883400
2016-04-14,43.139998999999996,43.779999,41.869999,43.330002,43.330002,804000
2016-04-15,43.349998,44.423,42.299999,44.310001,44.310001,1054600
2016-04-18,43.830002,44.799999,42.130001,44.459998999999996,44.459998999999996,1126600
2016-04-19,44.5,44.52,42.139998999999996,43.18,43.18,1213800
2016-04-20,43.32,44.470001,42.400002,42.860001000000004,42.860001000000004,815300
2016-04-21,42.630001,44.75,42.5,44.330002,44.330002,791900
2016-04-22,44.349998,44.889998999999996,43.734001,44.48,44.48,618800
2016-04-25,44.07,44.950001,43.490002000000004,43.970001,43.970001,598300
2016-04-26,44.09,44.09,42.049999,43.02,43.02,643700
2016-04-27,42.84,43.34,41.610001000000004,42.57,42.57,446000
2016-04-28,42.290001000000004,43.599998,41.759997999999996,42.040001000000004,42.040001000000004,644000
2016-04-29,41.849998,43.07,41.5,42.09,42.09,735800
2016-05-02,41.790001000000004,42.299999,40.130001,42.290001000000004,42.290001000000004,890200
2016-05-03,41.779999,42.259997999999996,39.529999,39.599998,39.599998,912600
2016-05-04,39.200001,39.98,37.48,38.299999,38.299999,960200
2016-05-05,38.59,38.992001,37.43,37.77,37.77,656600
2016-05-06,37.790001000000004,39.450001,36.810001,37.169998,37.169998,971700
2016-05-09,37.16,39.34,37.110001000000004,38.490002000000004,38.490002000000004,880300
2016-05-10,37.580002,39.240002000000004,36.529999,38.459998999999996,38.459998999999996,1132300
2016-05-11,38.540001000000004,39.249001,37.259997999999996,37.310001,37.310001,736100
2016-05-12,37.639998999999996,38.150002,35.919998,36.509997999999996,36.509997999999996,711000
2016-05-13,36.259997999999996,37.25,36.130001,36.549999,36.549999,416400
2016-05-16,36.849998,38.349998,36.66,38.16,38.16,661300
2016-05-17,38.09,39.09,37.869999,38.34,38.34,792800
2016-05-18,38.189999,40.369999,37.799999,39.68,39.68,951100
2016-05-19,39.310001,40.529999,38.220001,39.299999,39.299999,868700
2016-05-20,39.25,40.84,39.200001,40.759997999999996,40.759997999999996,814700
2016-05-23,40.639998999999996,41.290001000000004,39.299999,40.189999,40.189999,926700
2016-05-24,40.630001,40.75,39.82,40.380001,40.380001,763000
2016-05-25,40.59,40.880001,39.380001,40.279999,40.279999,962100
2016-05-26,40.380001,41.990002000000004,40.009997999999996,41.52,41.52,620600
2016-05-27,40.880001,42.189999,40.110001000000004,42.040001000000004,42.040001000000004,696500
2016-05-31,41.98,44.490002000000004,41.459998999999996,43.43,43.43,941400
2016-06-01,43.0,43.830002,42.130001,42.389998999999996,42.389998999999996,945700
2016-06-02,42.77,45.0,41.830002,45.0,45.0,1111300
2016-06-03,44.830002,45.312,42.650002,43.900002,43.900002,1237000
