Date,Open,High,Low,Close,Adj Close,Volume
2017-02-02,44.790001000000004,46.400002,42.57,44.98,44.98,27633000
2017-02-03,44.849998,45.860001000000004,44.0,44.380001,44.380001,6135100
2017-02-06,43.759997999999996,43.970001,42.400002,42.830002,42.830002,6365200
2017-02-07,43.200001,44.799999,43.099998,44.439999,44.439999,3284000
2017-02-08,43.799999,43.950001,42.48,42.959998999999996,42.959998999999996,7609300
2017-02-09,42.450001,43.029999,41.880001,42.400002,42.400002,7457100
2017-02-10,42.0,44.398998,41.922001,43.419998,43.419998,8165200
2017-02-13,43.450001,44.700001,43.189999,44.369999,44.369999,4125300
2017-02-14,44.369999,45.720001,44.150002,44.509997999999996,44.509997999999996,3441800
2017-02-15,44.900002,44.965,43.639998999999996,44.099998,44.099998,2610300
2017-02-16,44.189999,44.389998999999996,43.52,44.099998,44.099998,3372900
2017-02-17,45.380001,47.799999,45.279999,47.450001,47.450001,5489100
2017-02-21,47.369999,50.0,46.75,48.200001,48.200001,3299500
2017-02-22,48.060001,48.439999,47.43,47.759997999999996,47.759997999999996,1657900
2017-02-23,48.360001000000004,50.639998999999996,48.25,49.560001,49.560001,3543700
2017-02-24,50.919998,51.41,48.650002,50.959998999999996,50.959998999999996,2001100
2017-02-27,50.790001000000004,51.09,49.09,50.59,50.59,2239600
2017-02-28,51.439999,52.91,50.290001000000004,52.080002,52.080002,2536700
2017-03-01,52.34,53.599998,51.209998999999996,53.41,53.41,1830200
2017-03-02,54.0,54.200001,52.0,52.810001,52.810001,1846100
2017-03-03,52.860001000000004,53.450001,51.759997999999996,52.509997999999996,52.509997999999996,1827400
2017-03-06,51.990002000000004,52.779999,51.669998,52.41,52.41,909400
2017-03-07,51.049999,52.360001000000004,50.959998999999996,51.119999,51.119999,1524900
2017-03-08,50.900002,53.709998999999996,50.299999,52.860001000000004,52.860001000000004,1324000
2017-03-09,52.68,53.990002000000004,52.049999,53.57,53.57,971400
2017-03-10,53.580002,53.599998,52.16,52.990002000000004,52.990002000000004,1573900
2017-03-13,52.220001,52.889998999999996,51.0,52.119999,52.119999,1737800
2017-03-14,51.759997999999996,51.98,50.950001,51.43,51.43,876300
2017-03-15,51.580002,52.41,51.009997999999996,51.450001,51.450001,1245000
2017-03-16,50.66,51.310001,50.200001,50.709998999999996,50.709998999999996,3577900
2017-03-17,50.57,50.57,48.830002,49.369999,49.369999,5513700
2017-03-20,49.0,49.540001000000004,48.32,49.169998,49.169998,1390700
2017-03-21,49.16,50.109001,48.139998999999996,48.970001,48.970001,1481800
2017-03-22,48.93,51.470001,48.709998999999996,51.299999,51.299999,1597900
2017-03-23,51.369999,51.669998,50.41,50.470001,50.470001,1060400
2017-03-24,50.330002,50.68,49.869999,50.299999,50.299999,670400
2017-03-27,49.759997999999996,51.32,49.32,50.919998,50.919998,1237900
2017-03-28,50.950001,52.470001,50.950001,52.139998999999996,52.139998999999996,1114900
2017-03-29,51.849998,53.400002,51.610001000000004,53.220001,53.220001,1226300
2017-03-30,53.5,53.939999,51.82,52.740002000000004,52.740002000000004,1276600
2017-03-31,51.810001,55.16,51.639998999999996,54.459998999999996,54.459998999999996,1970300
2017-04-03,54.77,55.900002,53.450001,53.68,53.68,2131300
2017-04-04,53.48,55.556,53.389998999999996,54.75,54.75,1426800
2017-04-05,54.950001,55.404999,53.169998,53.689999,53.689999,981200
2017-04-06,54.27,55.830002,53.650002,55.389998999999996,55.389998999999996,1109900
2017-04-07,55.209998999999996,56.98,54.869999,56.880001,56.880001,1348200
2017-04-10,56.950001,58.0,56.290001000000004,56.34,56.34,1007100
2017-04-11,56.09,57.259997999999996,55.099998,56.900002,56.900002,1195400
2017-04-12,56.950001,57.555,55.580002,56.709998999999996,56.709998999999996,1168800
2017-04-13,56.490002000000004,57.150002,55.77,56.830002,56.830002,1115800
2017-04-17,56.799999,57.02,55.540001000000004,56.279999,56.279999,1287000
2017-04-18,56.119999,56.59,55.98,56.049999,56.049999,678700
2017-04-19,56.060001,56.27,55.43,55.990002000000004,55.990002000000004,722000
2017-04-20,56.23,57.990002000000004,56.16,57.619999,57.619999,1496200
2017-04-21,57.549999,58.290001000000004,57.060001,57.18,57.18,691400
2017-04-24,57.18,58.75,55.310001,58.189999,58.189999,1113300
2017-04-25,58.27,58.599998,57.0,57.779999,57.779999,1046000
2017-04-26,57.59,58.220001,57.238997999999995,57.939999,57.939999,503900
2017-04-27,57.869999,58.439999,57.307999,58.09,58.09,625700
2017-04-28,57.880001,58.990002000000004,57.509997999999996,58.810001,58.810001,715500
2017-05-01,59.0,59.5,58.189999,59.040001000000004,59.040001000000004,1020000
2017-05-02,58.939999,59.419998,57.029999,57.48,57.48,730300
2017-05-03,57.139998999999996,57.571999,55.799999,55.98,55.98,1413300
2017-05-04,56.189999,57.0,53.610001000000004,55.23,55.23,2724900
2017-05-05,55.459998999999996,56.259997999999996,55.27,56.220001,56.220001,1054000
2017-05-08,56.0,56.171001000000004,54.799999,55.540001000000004,55.540001000000004,709800
2017-05-09,55.490002000000004,56.009997999999996,55.130001,55.950001,55.950001,823800
2017-05-10,55.790001000000004,56.759997999999996,55.209998999999996,56.529999,56.529999,832400
2017-05-11,56.23,56.389998999999996,54.254002,55.040001000000004,55.040001000000004,1205300
2017-05-12,54.849998,55.650002,54.417,55.080002,55.080002,792100
2017-05-15,55.209998999999996,56.07,55.080002,55.82,55.82,1179100
2017-05-16,56.0,56.369999,54.389998999999996,55.220001,55.220001,1516500
2017-05-17,54.32,54.93,51.794998,51.900002,51.900002,1921700
2017-05-18,51.700001,53.900002,51.060001,53.810001,53.810001,1295300
2017-05-19,53.849998,55.665001000000004,53.41,54.860001000000004,54.860001000000004,1830400
2017-05-22,55.040001000000004,55.040001000000004,53.619999,54.689999,54.689999,773700
2017-05-23,54.130001,55.900002,51.889998999999996,52.5,52.5,1658100
2017-05-24,53.349998,54.900002,52.82,54.299999,54.299999,1154500
2017-05-25,54.610001000000004,55.389998999999996,54.52,54.990002000000004,54.990002000000004,889900
2017-05-26,55.09,57.93,54.987999,56.73,56.73,1850800
2017-05-30,56.939999,57.549999,55.299999,55.82,55.82,1717000
2017-05-31,55.939999,56.720001,54.099998,55.09,55.09,1529200
2017-06-01,54.959998999999996,57.189999,54.789001,56.16,56.16,1247000
2017-06-02,56.400002,58.41,56.209998999999996,58.119999,58.119999,1105000
2017-06-05,57.900002,57.900002,56.75,57.459998999999996,57.459998999999996,1077800
2017-06-06,57.25,58.16,57.009997999999996,57.830002,57.830002,896400
2017-06-07,57.919998,58.879002,57.279999,57.400002,57.400002,1191300
2017-06-08,57.25,57.830002,56.490002000000004,57.360001000000004,57.360001000000004,790500
2017-06-09,57.310001,58.360001000000004,56.696999,56.98,56.98,836900
2017-06-12,56.82,57.310001,55.040001000000004,55.240002000000004,55.240002000000004,1052400
2017-06-13,55.23,58.709998999999996,55.23,58.25,58.25,1272600
2017-06-14,58.09,58.09,56.68,57.419998,57.419998,686300
2017-06-15,56.669998,57.525002,55.099998,56.540001000000004,56.540001000000004,1155600
2017-06-16,56.549999,58.66,55.84,58.23,58.23,2294800
2017-06-19,58.549999,62.0,58.549999,60.529999,60.529999,2219800
2017-06-20,60.68,61.709998999999996,60.167,61.130001,61.130001,1784200
2017-06-21,61.5,61.77,59.806999,61.060001,61.060001,1397000
2017-06-22,61.150002,61.5,60.490002000000004,60.970001,60.970001,1168400
2017-06-23,60.509997999999996,63.23,60.341,62.57,62.57,3828300
2017-06-26,63.150002,63.169998,59.5,60.799999,60.799999,1118900
2017-06-27,60.43,61.990002000000004,59.279999,60.290001000000004,60.290001000000004,1195500
2017-06-28,60.470001,61.16,59.450001,59.82,59.82,1273300
2017-06-29,59.57,60.580002,58.169998,60.290001000000004,60.290001000000004,1617900
2017-06-30,60.27,60.48,59.09,60.169998,60.169998,1011800
2017-07-03,60.119999,62.299999,59.400002,62.139998999999996,62.139998999999996,856700
2017-07-05,62.139998999999996,62.470001,61.299999,61.93,61.93,1185100
