Date,Open,High,Low,Close,Adj Close,Volume
2016-08-26,10.06,10.42,9.89,10.35,10.35,216800
2016-08-29,10.35,10.4,10.07,10.31,10.31,180600
2016-08-30,10.26,10.6,10.26,10.5,10.5,103800
2016-08-31,10.52,10.6,9.57,9.97,9.97,864400
2016-09-01,9.93,10.41,9.765,10.32,10.32,250500
2016-09-02,10.32,10.41,9.971,10.23,10.23,208700
2016-09-06,10.29,10.73,10.19,10.65,10.65,109800
2016-09-07,10.64,10.87,10.55,10.87,10.87,113300
2016-09-08,10.86,11.32,10.7,11.3,11.3,139000
2016-09-09,11.13,11.22,10.5,10.52,10.52,145900
2016-09-12,10.48,10.81,10.21,10.77,10.77,124800
2016-09-13,10.67,10.88,10.21,10.47,10.47,141800
2016-09-14,10.53,10.96,10.36,10.85,10.85,122400
2016-09-15,10.86,11.29,10.71,11.24,11.24,168000
2016-09-16,11.24,11.3,11.0,11.2,11.2,417600
2016-09-19,11.23,11.335,11.04,11.22,11.22,105400
2016-09-20,11.34,11.64,11.29,11.42,11.42,165500
2016-09-21,11.43,11.99,11.35,11.97,11.97,171900
2016-09-22,12.0,12.0,11.41,11.83,11.83,117000
2016-09-23,11.84,12.54,11.69,12.31,12.31,123800
2016-09-26,12.23,12.42,12.14,12.27,12.27,152700
2016-09-27,12.23,13.29,12.218,13.02,13.02,368000
2016-09-28,13.02,13.14,12.75,12.9,12.9,282300
2016-09-29,12.9,12.98,12.398,12.53,12.53,180600
2016-09-30,12.49,13.0,12.42,12.94,12.94,494400
2016-10-03,12.79,12.97,12.18,12.92,12.92,152200
2016-10-04,12.92,13.19,12.85,13.02,13.02,128400
2016-10-05,13.1,13.88,12.98,13.83,13.83,255000
2016-10-06,13.73,14.13,13.63,13.77,13.77,195500
2016-10-07,13.74,13.845,13.22,13.49,13.49,91500
2016-10-10,13.62,14.9,13.62,14.75,14.75,282700
2016-10-11,14.57,15.24,14.131,14.91,14.91,397000
2016-10-12,14.9,14.98,13.61,13.74,13.74,172900
2016-10-13,13.57,14.15,13.13,13.63,13.63,135100
2016-10-14,13.78,14.16,12.81,12.83,12.83,139100
2016-10-17,12.85,12.95,12.5,12.65,12.65,116800
2016-10-18,12.85,13.4,12.8,13.25,13.25,196500
2016-10-19,13.2,13.45,13.0,13.35,13.35,113500
2016-10-20,13.35,13.65,12.85,13.6,13.6,81400
2016-10-21,13.45,13.8,13.1,13.2,13.2,113200
2016-10-24,13.4,14.15,13.255,13.9,13.9,146200
2016-10-25,13.8,14.0,13.7,13.75,13.75,98300
2016-10-26,13.7,14.0,13.45,13.45,13.45,96200
2016-10-27,13.6,13.95,12.95,13.05,13.05,90800
2016-10-28,12.9,13.2,12.6,12.65,12.65,66600
