Date,Open,High,Low,Close,Adj Close,Volume
2016-03-10,3.9,3.97,3.71,3.74,3.74,124100
2016-03-11,3.79,3.91,3.7,3.85,3.85,118900
2016-03-14,3.86,3.98,3.77,3.94,3.94,156300
2016-03-15,3.97,3.97,3.6,3.69,3.69,201800
2016-03-16,3.7,3.74,3.57,3.69,3.69,123400
2016-03-17,3.73,3.75,3.5,3.64,3.64,131900
2016-03-18,3.64,3.98,3.58,3.96,3.96,114100
2016-03-21,3.98,4.3,3.98,4.13,4.13,263400
2016-03-22,4.15,4.4,4.11,4.34,4.34,196800
2016-03-23,4.3,4.31,3.82,3.89,3.89,242300
2016-03-24,3.88,4.07,3.71,3.99,3.99,104600
2016-03-28,4.0,4.0,3.73,3.81,3.81,135900
2016-03-29,3.81,4.18,3.64,4.09,4.09,123500
2016-03-30,4.15,4.22,3.85,3.94,3.94,123000
2016-03-31,3.98,4.18,3.98,4.13,4.13,141100
2016-04-01,4.09,4.28,4.04,4.17,4.17,140700
2016-04-04,4.11,4.28,4.04,4.15,4.15,168900
2016-04-05,4.1,4.4,4.07,4.35,4.35,152100
2016-04-06,4.39,4.72,4.35,4.7,4.7,288800
2016-04-07,4.75,5.14,4.5,5.06,5.06,445700
2016-04-08,5.13,5.45,4.79,5.05,5.05,917700
2016-04-11,5.11,5.23,4.53,4.72,4.72,358100
2016-04-12,4.74,5.02,4.66,4.92,4.92,260000
2016-04-13,5.19,5.19,4.84,5.09,5.09,161500
2016-04-14,5.1,5.17,4.84,4.94,4.94,198100
2016-04-15,4.96,4.96,4.7,4.85,4.85,110800
2016-04-18,4.76,5.13,4.75,4.98,4.98,147700
2016-04-19,5.02,5.05,4.85,4.9,4.9,113400
2016-04-20,4.91,4.99,4.83,4.96,4.96,75500
2016-04-21,4.95,5.1,4.94,5.05,5.05,114100
2016-04-22,5.02,5.48,5.0,5.33,5.33,369600
2016-04-25,5.44,5.48,5.25,5.29,5.29,209500
2016-04-26,5.3,5.37,5.1,5.27,5.27,119800
2016-04-27,5.3,5.34,5.1,5.2,5.2,100400
2016-04-28,5.2,5.3,5.1,5.17,5.17,113100
2016-04-29,5.15,5.16,4.8,4.95,4.95,233800
2016-05-02,4.96,4.96,4.71,4.82,4.82,83900
2016-05-03,4.75,4.9,4.65,4.69,4.69,140800
2016-05-04,4.88,4.88,4.58,4.64,4.64,139800
2016-05-05,4.1,4.62,4.05,4.51,4.51,240500
2016-05-06,4.46,4.57,4.1,4.15,4.15,133900
2016-05-09,4.05,4.44,4.05,4.29,4.29,142900
2016-05-10,4.34,4.5,4.22,4.5,4.5,138200
2016-05-11,4.5,4.58,4.28,4.31,4.31,65100
2016-05-12,4.32,4.33,4.19,4.19,4.19,117600
2016-05-13,4.19,4.42,4.12,4.35,4.35,64500
2016-05-16,4.15,4.3,3.9,4.16,4.16,287100
2016-05-17,4.15,4.15,3.9,3.92,3.92,111000
2016-05-18,3.9,4.06,3.9,4.01,4.01,155400
2016-05-19,4.0,4.06,3.82,3.89,3.89,80300
2016-05-20,3.91,4.09,3.91,4.08,4.08,75300
2016-05-23,4.08,4.17,3.98,4.03,4.03,89700
2016-05-24,4.02,4.14,3.97,4.06,4.06,113000
2016-05-25,4.1,4.33,4.05,4.2,4.2,152900
2016-05-26,4.25,4.27,4.14,4.26,4.26,104500
2016-05-27,4.25,4.3,4.07,4.1,4.1,68000
2016-05-31,4.15,4.2,4.04,4.14,4.14,108900
2016-06-01,4.13,4.13,3.87,3.97,3.97,104800
2016-06-02,3.99,4.1,3.94,3.99,3.99,156800
2016-06-03,4.01,4.1,3.85,3.95,3.95,156000
2016-06-06,3.93,4.15,3.86,4.14,4.14,172200
2016-06-07,4.11,4.15,4.03,4.07,4.07,174700
2016-06-08,4.04,4.14,3.96,4.02,4.02,232900
2016-06-09,4.02,4.03,3.87,3.93,3.93,114300
2016-06-10,3.87,3.91,3.55,3.6,3.6,288000
2016-06-13,3.5,3.53,3.17,3.36,3.36,529200
2016-06-14,3.39,3.4,3.21,3.29,3.29,232500
2016-06-15,3.25,3.39,3.12,3.22,3.22,307700
2016-06-16,3.26,3.37,3.15,3.28,3.28,165100
2016-06-17,3.3,3.34,3.19,3.3,3.3,136000
2016-06-20,3.31,3.34,3.23,3.26,3.26,160800
2016-06-21,3.26,3.29,3.15,3.17,3.17,266300
2016-06-22,3.15,3.32,3.09,3.32,3.32,181500
2016-06-23,3.36,3.59,3.31,3.54,3.54,204500
2016-06-24,3.37,3.61,3.3,3.36,3.36,244200
2016-06-27,3.36,3.49,3.17,3.34,3.34,180200
2016-06-28,3.38,3.5,3.35,3.37,3.37,179400
2016-06-29,3.42,3.58,3.37,3.51,3.51,334500
2016-06-30,3.54,3.65,3.45,3.48,3.48,300800
2016-07-01,3.45,3.82,3.4,3.77,3.77,272800
2016-07-05,3.75,3.83,3.64,3.78,3.78,186600
2016-07-06,3.78,3.91,3.72,3.85,3.85,173600
2016-07-07,3.89,4.05,3.85,3.99,3.99,137300
2016-07-08,3.71,3.98,3.71,3.91,3.91,283800
2016-07-11,3.95,4.04,3.91,3.99,3.99,136500
2016-07-12,4.05,4.21,3.92,4.15,4.15,107200
2016-07-13,4.13,4.25,4.01,4.06,4.06,76900
2016-07-14,4.07,4.15,3.99,4.05,4.05,110200
2016-07-15,4.05,4.25,4.05,4.21,4.21,87200
2016-07-18,4.16,4.25,4.15,4.2,4.2,85300
2016-07-19,4.14,4.25,4.05,4.07,4.07,64000
2016-07-20,4.15,4.3,4.14,4.18,4.18,204600
2016-07-21,4.21,4.28,4.14,4.21,4.21,55900
2016-07-22,4.21,4.23,4.08,4.2,4.2,127700
2016-07-25,4.25,4.26,4.12,4.21,4.21,104300
2016-07-26,4.18,4.2,4.05,4.1,4.1,87600
2016-07-27,4.14,4.24,4.13,4.24,4.24,64000
2016-07-28,4.23,4.23,4.07,4.13,4.13,70700
2016-07-29,4.09,4.2,4.06,4.09,4.09,101600
2016-08-01,4.09,4.26,4.07,4.17,4.17,54800
2016-08-02,4.19,4.24,4.06,4.1,4.1,97300
2016-08-03,4.06,4.43,4.06,4.4,4.4,114000
2016-08-04,4.49,4.49,4.3,4.37,4.37,96900
2016-08-05,3.95,4.04,3.76,4.02,4.02,284500
2016-08-08,3.99,4.1,3.9,3.94,3.94,137900
2016-08-09,3.8,3.98,3.75,3.8,3.8,210000
2016-08-10,3.81,3.85,3.54,3.62,3.62,143000
2016-08-11,3.6,3.72,3.56,3.68,3.68,78700
2016-08-12,3.73,3.84,3.61,3.8,3.8,95000
2016-08-15,3.77,3.9,3.77,3.81,3.81,57400
2016-08-16,3.82,3.84,3.74,3.75,3.75,46200
2016-08-17,3.7,3.74,3.59,3.61,3.61,102100
2016-08-18,3.61,3.78,3.61,3.72,3.72,63500
2016-08-19,3.79,3.79,3.63,3.74,3.74,73200
2016-08-22,3.73,3.97,3.65,3.94,3.94,94000
2016-08-23,3.9,4.04,3.9,3.96,3.96,111600
2016-08-24,3.98,4.04,3.75,3.79,3.79,114500
2016-08-25,3.81,3.85,3.6,3.66,3.66,67900
2016-08-26,3.62,3.79,3.62,3.69,3.69,44600
2016-08-29,3.74,3.87,3.66,3.82,3.82,97400
2016-08-30,3.82,3.9,3.82,3.89,3.89,49900
2016-08-31,3.9,3.9,3.8,3.81,3.81,51300
2016-09-01,3.87,3.87,3.72,3.79,3.79,44100
2016-09-02,3.82,3.84,3.7,3.76,3.76,72700
2016-09-06,3.76,3.83,3.59,3.71,3.71,191200
2016-09-07,3.67,3.77,3.63,3.72,3.72,32800
2016-09-08,3.72,3.79,3.67,3.75,3.75,47200
2016-09-09,3.7,3.81,3.65,3.66,3.66,42000
2016-09-12,3.61,3.76,3.6,3.74,3.74,68700
2016-09-13,3.7,3.74,3.56,3.7,3.7,62800
2016-09-14,3.6,3.8,3.6,3.75,3.75,81000
2016-09-15,3.76,3.8,3.72,3.79,3.79,50400
2016-09-16,3.76,3.83,3.65,3.78,3.78,52900
2016-09-19,3.78,3.8,3.73,3.73,3.73,65200
2016-09-20,3.72,3.84,3.7,3.84,3.84,97800
2016-09-21,3.85,3.89,3.82,3.89,3.89,40300
2016-09-22,3.89,4.0,3.87,3.95,3.95,131300
2016-09-23,3.92,4.0,3.81,3.96,3.96,335000
2016-09-26,3.96,4.01,3.9,3.99,3.99,183800
2016-09-27,3.98,4.0,3.85,3.93,3.93,101300
2016-09-28,3.95,3.95,3.8,3.8,3.8,68000
2016-09-29,3.86,4.0,3.78,3.89,3.89,517500
2016-09-30,3.75,3.75,3.36,3.44,3.44,860300
2016-10-03,3.56,3.56,3.3,3.48,3.48,292600
2016-10-04,3.47,3.49,3.36,3.37,3.37,103500
2016-10-05,3.37,3.53,3.37,3.5,3.5,221500
2016-10-06,3.49,3.52,3.38,3.4,3.4,184600
2016-10-07,3.39,3.44,3.3,3.32,3.32,94900
2016-10-10,3.34,3.4,3.33,3.36,3.36,25700
2016-10-11,3.36,3.37,3.17,3.2,3.2,131300
2016-10-12,3.19,3.22,3.02,3.03,3.03,160000
2016-10-13,3.0,3.01,2.88,2.94,2.94,165500
2016-10-14,3.2,3.2,2.81,2.87,2.87,215200
2016-10-17,2.87,2.99,2.85,2.88,2.88,126000
2016-10-18,2.95,2.99,2.9,2.98,2.98,65900
2016-10-19,2.99,3.05,2.93,3.0,3.0,154500
2016-10-20,2.96,3.12,2.96,3.08,3.08,182400
2016-10-21,3.05,3.25,3.04,3.25,3.25,133200
2016-10-24,3.3,3.3,3.1,3.1,3.1,120800
2016-10-25,3.15,3.2,3.12,3.2,3.2,56100
2016-10-26,3.2,3.2,3.1,3.18,3.18,48200
2016-10-27,3.2,3.25,3.13,3.2,3.2,71900
2016-10-28,3.25,3.25,3.1,3.15,3.15,73300
2016-10-31,3.2,3.2,3.0,3.15,3.15,125300
2016-11-01,3.15,3.2,3.0,3.1,3.1,89600
2016-11-02,3.05,3.15,3.0,3.05,3.05,66700
2016-11-03,3.05,3.1,2.95,3.05,3.05,67000
2016-11-04,2.95,3.1,2.9,2.95,2.95,119000
2016-11-07,3.0,3.1,2.9,2.95,2.95,74600
2016-11-08,2.95,3.05,2.8,2.9,2.9,111300
2016-11-09,2.9,3.15,2.75,2.8,2.8,235300
2016-11-10,2.85,2.89,2.66,2.75,2.75,173100
2016-11-11,2.75,2.85,2.65,2.8,2.8,271400
2016-11-14,2.95,3.0,2.75,2.8,2.8,176800
2016-11-15,2.85,2.9,2.75,2.8,2.8,184800
2016-11-16,2.8,2.9,2.7,2.8,2.8,195600
2016-11-17,2.8,2.85,2.63,2.75,2.75,212200
2016-11-18,2.8,2.8,2.45,2.7,2.7,352000
2016-11-21,2.75,2.75,2.45,2.7,2.7,472900
2016-11-22,2.75,2.85,2.6,2.7,2.7,136500
2016-11-23,2.7,2.7,2.6,2.7,2.7,124800
2016-11-25,2.65,2.7,2.6,2.65,2.65,60200
2016-11-28,2.65,2.75,2.6,2.7,2.7,298000
2016-11-29,2.75,2.75,2.55,2.65,2.65,1939100
2016-11-30,2.75,3.05,2.65,2.65,2.65,735000
2016-12-01,2.7,2.8,2.65,2.7,2.7,166000
2016-12-02,2.65,2.7,2.6,2.68,2.68,173500
2016-12-05,2.7,3.0,2.7,2.95,2.95,579400
2016-12-06,3.0,3.05,2.9,3.05,3.05,273600
2016-12-07,3.1,3.2,2.95,3.2,3.2,344500
2016-12-08,3.2,3.2,3.15,3.15,3.15,134300
2016-12-09,3.15,3.25,3.15,3.25,3.25,322600
2016-12-12,3.25,3.25,2.9,2.95,2.95,463600
2016-12-13,3.0,3.0,2.65,2.8,2.8,594100
2016-12-14,2.8,2.85,2.65,2.7,2.7,373200
2016-12-15,2.75,2.8,2.6,2.8,2.8,531100
2016-12-16,2.8,2.83,2.6,2.65,2.65,498700
2016-12-19,2.6,2.7,2.6,2.6,2.6,429400
2016-12-20,2.6,2.74,2.6,2.7,2.7,401200
2016-12-21,2.7,2.7,2.5,2.6,2.6,444300
2016-12-22,2.6,2.7,2.55,2.55,2.55,146900
2016-12-23,2.55,2.6,2.45,2.5,2.5,367300
2016-12-27,2.45,2.55,2.45,2.5,2.5,328600
2016-12-28,2.45,2.58,2.38,2.5,2.5,534900
2016-12-29,2.5,2.5,2.4,2.45,2.45,203200
2016-12-30,2.45,2.53,2.35,2.45,2.45,2593600
2017-01-03,2.45,2.54,2.36,2.5,2.5,939500
2017-01-04,2.5,2.65,2.5,2.55,2.55,679800
2017-01-05,2.55,2.7,2.48,2.7,2.7,477200
2017-01-06,2.7,2.75,2.6,2.7,2.7,188200
2017-01-09,2.7,3.0,2.7,2.95,2.95,446800
2017-01-10,2.95,2.95,2.8,2.85,2.85,233100
2017-01-11,2.85,2.9,2.76,2.85,2.85,212200
2017-01-12,2.8,2.9,2.8,2.85,2.85,130100
2017-01-13,2.85,3.01,2.85,3.0,3.0,346900
2017-01-17,3.0,3.0,2.8,2.85,2.85,137500
2017-01-18,2.85,2.85,2.6,2.65,2.65,292700
2017-01-19,2.65,2.65,2.55,2.55,2.55,171200
2017-01-20,2.6,2.65,2.5,2.6,2.6,202600
2017-01-23,2.55,2.65,2.55,2.55,2.55,119300
2017-01-24,2.55,2.6,2.35,2.6,2.6,107000
2017-01-25,2.6,2.65,2.48,2.6,2.6,67400
2017-01-26,2.55,2.65,2.5,2.6,2.6,86400
2017-01-27,2.55,2.65,2.5,2.55,2.55,71000
2017-01-30,2.55,2.6,2.5,2.55,2.55,54400
2017-01-31,2.55,2.68,2.5,2.65,2.65,91000
2017-02-01,2.75,2.75,2.55,2.55,2.55,88600
2017-02-02,2.6,2.6,2.5,2.55,2.55,143200
2017-02-03,2.6,2.65,2.55,2.55,2.55,90800
2017-02-06,2.55,2.6,2.55,2.55,2.55,68000
2017-02-07,2.5,2.55,2.5,2.55,2.55,94200
2017-02-08,2.5,2.6,2.5,2.53,2.53,171500
2017-02-09,2.5,2.6,2.45,2.55,2.55,254200
2017-02-10,2.55,2.55,2.5,2.55,2.55,58000
2017-02-13,2.55,2.7,2.5,2.65,2.65,122400
2017-02-14,2.65,2.71,2.6,2.65,2.65,62400
2017-02-15,2.65,2.75,2.6,2.75,2.75,82100
2017-02-16,2.7,2.85,2.65,2.7,2.7,87700
2017-02-17,2.7,2.8,2.7,2.7,2.7,49600
2017-02-21,2.7,2.75,2.7,2.7,2.7,41700
2017-02-22,2.7,2.75,2.6,2.6,2.6,70400
2017-02-23,2.6,2.65,2.6,2.65,2.65,25700
2017-02-24,2.6,2.7,2.55,2.65,2.65,41100
2017-02-27,2.7,2.75,2.6,2.75,2.75,50300
2017-02-28,2.7,2.75,2.6,2.68,2.68,72200
2017-03-01,2.7,2.75,2.65,2.7,2.7,43500
2017-03-02,2.7,2.8,2.6,2.65,2.65,117200
2017-03-03,2.6,2.73,2.6,2.7,2.7,73500
2017-03-06,2.7,2.7,2.6,2.7,2.7,67400
2017-03-07,2.65,2.7,2.6,2.65,2.65,41600
2017-03-08,2.6,2.7,2.6,2.65,2.65,58100
2017-03-09,2.65,2.75,2.6,2.75,2.75,49200
2017-03-10,2.7,2.71,2.55,2.7,2.7,123000
2017-03-13,2.65,2.75,2.6,2.75,2.75,105700
2017-03-14,2.7,2.78,2.65,2.75,2.75,103600
2017-03-15,2.75,2.8,2.7,2.75,2.75,107000
2017-03-16,2.75,2.85,2.75,2.85,2.85,319500
2017-03-17,3.1,3.45,3.05,3.4,3.4,3194200
2017-03-20,3.45,3.49,3.25,3.35,3.35,536000
2017-03-21,3.35,3.4,3.0,3.2,3.2,564100
2017-03-22,3.1,3.2,3.06,3.15,3.15,198100
2017-03-23,3.1,3.2,3.1,3.15,3.15,88100
2017-03-24,3.15,3.25,3.15,3.2,3.2,59500
2017-03-27,3.25,3.3,3.2,3.25,3.25,117800
2017-03-28,3.25,3.35,3.2,3.25,3.25,155700
2017-03-29,3.25,3.35,3.2,3.3,3.3,207700
2017-03-30,3.35,3.4,3.3,3.35,3.35,139800
2017-03-31,3.35,3.35,3.2,3.25,3.25,371200
2017-04-03,3.3,3.35,3.25,3.3,3.3,379500
2017-04-04,3.4,3.49,2.95,3.25,3.25,350600
2017-04-05,3.3,3.3,3.24,3.3,3.3,68700
2017-04-06,3.3,3.35,3.21,3.25,3.25,114400
2017-04-07,3.3,3.35,3.2,3.25,3.25,126900
2017-04-10,3.25,3.3,3.2,3.3,3.3,69400
2017-04-11,3.25,3.35,3.2,3.3,3.3,324400
2017-04-12,3.35,3.4,3.2,3.3,3.3,369000
2017-04-13,3.3,3.3,3.2,3.3,3.3,100000
2017-04-17,3.3,3.35,3.2,3.3,3.3,228700
2017-04-18,3.3,3.35,3.25,3.3,3.3,115800
2017-04-19,3.35,3.35,3.25,3.3,3.3,90900
2017-04-20,3.3,3.35,3.25,3.35,3.35,222800
2017-04-21,3.35,3.43,3.25,3.35,3.35,187100
2017-04-24,3.4,3.45,3.25,3.3,3.3,129000
2017-04-25,3.3,3.4,3.28,3.35,3.35,192100
2017-04-26,3.35,3.35,3.25,3.35,3.35,165600
2017-04-27,3.35,3.35,3.25,3.35,3.35,156100
2017-04-28,3.3,3.4,3.25,3.4,3.4,153700
2017-05-01,3.3,3.35,3.3,3.35,3.35,45900
2017-05-02,3.35,3.43,3.28,3.35,3.35,112000
2017-05-03,3.4,3.4,3.3,3.38,3.38,61900
2017-05-04,3.35,3.4,3.25,3.35,3.35,98400
2017-05-05,3.35,3.35,3.25,3.3,3.3,120600
2017-05-08,3.3,3.35,3.25,3.35,3.35,148000
2017-05-09,3.35,3.4,3.3,3.35,3.35,184100
2017-05-10,3.3,3.4,3.2,3.3,3.3,217900
2017-05-11,3.3,3.45,3.23,3.45,3.45,339600
2017-05-12,3.4,3.45,3.33,3.35,3.35,116900
2017-05-15,3.35,3.45,3.3,3.3,3.3,121500
2017-05-16,3.35,3.35,3.25,3.35,3.35,180200
2017-05-17,3.3,3.45,3.25,3.45,3.45,1835100
2017-05-18,3.4,3.65,3.38,3.65,3.65,328000
2017-05-19,3.7,3.83,3.65,3.8,3.8,228300
2017-05-22,3.85,3.85,3.55,3.65,3.65,156100
2017-05-23,3.6,3.65,3.55,3.65,3.65,43000
2017-05-24,3.65,3.7,3.6,3.65,3.65,33900
2017-05-25,3.65,3.7,3.5,3.5,3.5,85600
2017-05-26,3.55,3.55,3.35,3.35,3.35,108300
2017-05-30,3.4,3.4,3.25,3.3,3.3,245400
2017-05-31,3.3,3.4,3.3,3.4,3.4,117900
2017-06-01,3.4,3.45,3.35,3.4,3.4,54400
2017-06-02,3.4,3.45,3.35,3.45,3.45,70400
2017-06-05,3.45,3.45,3.35,3.35,3.35,23300
2017-06-06,3.35,3.45,3.3,3.4,3.4,388900
2017-06-07,3.4,3.5,3.36,3.45,3.45,212800
2017-06-08,3.5,3.65,3.4,3.6,3.6,618300
2017-06-09,3.6,3.6,3.5,3.55,3.55,191800
2017-06-12,3.5,3.6,3.46,3.5,3.5,38300
2017-06-13,3.5,3.65,3.45,3.6,3.6,239900
2017-06-14,3.6,3.68,3.5,3.5,3.5,135100
2017-06-15,3.5,3.6,3.3,3.45,3.45,172500
2017-06-16,3.45,3.6,3.35,3.6,3.6,78200
2017-06-19,3.6,3.6,3.5,3.55,3.55,32200
2017-06-20,3.55,3.6,3.55,3.55,3.55,41500
2017-06-21,3.6,3.7,3.55,3.7,3.7,180900
2017-06-22,3.7,3.85,3.68,3.75,3.75,196500
2017-06-23,3.8,3.85,3.73,3.8,3.8,53200
2017-06-26,3.75,3.85,3.69,3.7,3.7,67300
2017-06-27,3.7,3.84,3.4,3.5,3.5,224700
2017-06-28,3.5,3.75,3.47,3.6,3.6,108000
2017-06-29,3.6,3.7,3.55,3.65,3.65,27800
2017-06-30,3.65,3.7,3.6,3.6,3.6,24200
2017-07-03,3.6,3.7,3.6,3.65,3.65,36000
2017-07-05,3.7,3.75,3.6,3.75,3.75,118100
2017-07-06,3.75,3.85,3.7,3.8,3.8,71400
2017-07-07,3.8,3.95,3.75,3.8,3.8,90800
2017-07-10,3.75,3.77,3.6,3.6,3.6,71600
2017-07-11,3.65,3.75,3.55,3.7,3.7,67100
2017-07-12,3.7,3.8,3.66,3.78,3.78,43300
2017-07-13,3.75,3.85,3.68,3.8,3.8,50500
2017-07-14,3.8,3.85,3.78,3.85,3.85,27000
2017-07-17,3.8,4.0,3.8,3.8,3.8,120100
2017-07-18,3.8,3.8,3.65,3.8,3.8,44000
2017-07-19,3.75,3.9,3.74,3.8,3.8,43300
2017-07-20,3.8,3.9,3.78,3.8,3.8,39300
2017-07-21,3.75,3.85,3.75,3.8,3.8,83400
2017-07-24,3.75,3.8,3.7,3.75,3.75,37600
2017-07-25,3.75,3.75,3.7,3.7,3.7,21900
2017-07-26,3.7,3.75,3.65,3.75,3.75,116600
2017-07-27,3.7,3.7,3.4,3.5,3.5,170100
2017-07-28,3.45,3.5,3.4,3.4,3.4,36900
2017-07-31,3.4,3.55,3.4,3.45,3.45,44800
2017-08-01,3.4,3.75,3.4,3.65,3.65,66300
2017-08-02,3.61,3.63,3.4,3.6,3.6,69900
2017-08-03,3.55,3.6,3.4,3.4,3.4,16200
2017-08-04,3.4,3.45,3.2,3.45,3.45,99000
2017-08-07,3.4,3.55,3.37,3.55,3.55,34900
2017-08-08,3.5,3.65,3.5,3.65,3.65,42500
2017-08-09,3.6,3.7,3.5,3.7,3.7,107500
2017-08-10,3.65,3.65,3.5,3.55,3.55,65000
2017-08-11,3.55,3.7,3.55,3.6,3.6,49500
2017-08-14,3.6,3.65,3.5,3.65,3.65,37900
2017-08-15,3.6,3.8,3.56,3.75,3.75,133500
2017-08-16,3.7,3.8,3.7,3.7,3.7,45000
2017-08-17,3.65,3.75,3.55,3.6,3.6,28200
2017-08-18,3.65,3.65,3.55,3.6,3.6,17700
2017-08-21,3.57,3.65,3.45,3.65,3.65,60600
2017-08-22,3.65,3.75,3.6,3.7,3.7,117100
2017-08-23,3.7,3.75,3.61,3.7,3.7,58000
2017-08-24,3.7,3.85,3.7,3.8,3.8,97600
2017-08-25,3.85,3.9,3.8,3.9,3.9,81900
2017-08-28,3.85,4.2,3.85,4.2,4.2,272900
2017-08-29,4.3,4.5,4.25,4.33,4.33,112400
2017-08-30,4.35,4.35,4.2,4.28,4.28,109400
2017-08-31,4.3,4.3,4.13,4.2,4.2,66900
2017-09-01,4.2,4.2,4.1,4.15,4.15,49100
2017-09-05,4.15,4.35,4.13,4.35,4.35,83400
2017-09-06,4.35,4.45,4.27,4.45,4.45,85500
2017-09-07,4.5,4.65,4.46,4.63,4.63,243700
2017-09-08,4.7,4.7,4.63,4.7,4.7,67900
2017-09-11,4.7,4.8,4.48,4.5,4.5,124800
2017-09-12,4.5,4.5,4.21,4.35,4.35,150000
2017-09-13,4.4,4.6,4.38,4.5,4.5,119000
2017-09-14,4.55,4.75,4.55,4.75,4.75,261900
2017-09-15,4.9,5.05,4.76,5.0,5.0,355000
2017-09-18,5.05,5.9,4.96,5.65,5.65,963000
2017-09-19,5.75,5.79,5.0,5.55,5.55,482100
2017-09-20,5.9,7.85,5.8,6.7,6.7,3285800
2017-09-21,7.2,7.2,6.75,7.0,7.0,1530500
2017-09-22,7.0,7.0,6.35,6.55,6.55,827100
2017-09-25,6.8,7.0,6.2,6.75,6.75,952600
2017-09-26,6.7,6.7,6.25,6.4,6.4,302400
2017-09-27,6.35,6.65,6.2,6.4,6.4,450800
2017-09-28,6.35,6.45,6.05,6.4,6.4,289400
2017-09-29,6.35,6.38,6.16,6.2,6.2,303100
2017-10-02,6.6,7.35,5.65,7.25,7.25,1782400
2017-10-03,7.45,8.25,7.35,7.55,7.55,1377200
2017-10-04,7.3,7.75,7.0,7.05,7.05,601600
2017-10-05,7.0,7.5,6.8,7.5,7.5,411300
2017-10-06,7.5,7.8,7.01,7.15,7.15,319300
2017-10-09,7.2,7.35,6.95,7.05,7.05,192600
2017-10-10,7.05,7.43,6.95,7.3,7.3,322000
2017-10-11,7.35,7.9,7.2,7.7,7.7,605000
2017-10-12,7.8,7.95,7.25,7.4,7.4,505000
2017-10-13,7.4,7.4,7.1,7.25,7.25,234500
2017-10-16,7.2,7.38,7.05,7.25,7.25,204300
2017-10-17,7.2,7.4,6.75,6.95,6.95,467800
2017-10-18,7.05,7.1,6.51,6.65,6.65,410200
2017-10-19,6.55,6.6,6.25,6.4,6.4,171100
2017-10-20,6.35,6.55,6.35,6.5,6.5,190300
2017-10-23,6.55,6.55,6.15,6.25,6.25,196700
2017-10-24,6.25,6.25,5.85,5.88,5.88,338100
2017-10-25,5.75,5.84,5.5,5.55,5.55,279500
2017-10-26,5.5,5.65,5.2,5.55,5.55,361400
2017-10-27,5.6,6.2,5.6,6.05,6.05,322500
2017-10-30,5.95,6.15,5.81,6.0,6.0,148200
2017-10-31,6.0,6.0,5.65,5.65,5.65,179600
2017-11-01,5.8,5.89,5.35,5.4,5.4,301300
2017-11-02,5.3,5.8,5.3,5.45,5.45,569400
