Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,32.439999,34.34,29.01,34.189999,34.189999,204700
2016-01-05,34.220001,34.490002000000004,32.490002000000004,32.540001000000004,32.540001000000004,150900
2016-01-06,32.279999,32.290001000000004,30.535,31.200001,31.200001,254900
2016-01-07,30.82,32.044998,30.35,30.58,30.58,647100
2016-01-08,30.889999,31.440001000000002,29.360001,29.57,29.57,257500
2016-01-11,29.93,30.43,28.049999,28.860001,28.860001,351100
2016-01-12,29.440001000000002,30.389999,28.290001,29.129998999999998,29.129998999999998,324300
2016-01-13,29.5,29.82,26.040001,26.67,26.67,288200
2016-01-14,26.940001000000002,28.855,25.575001,28.08,28.08,342400
2016-01-15,26.77,28.120001000000002,25.5,28.059998999999998,28.059998999999998,252600
2016-01-19,28.610001,28.610001,25.43,25.879998999999998,25.879998999999998,267600
2016-01-20,25.5,29.93,25.063,29.26,29.26,401700
2016-01-21,29.0,29.6,28.209999,28.49,28.49,284100
2016-01-22,28.99,29.67,27.110001,29.24,29.24,176400
2016-01-25,28.82,30.280001000000002,28.555,29.389999,29.389999,335900
2016-01-26,29.549999,29.870001000000002,27.620001000000002,29.26,29.26,135500
2016-01-27,29.219998999999998,29.469998999999998,27.030001000000002,27.16,27.16,177100
2016-01-28,27.389999,27.690001000000002,25.030001000000002,26.51,26.51,216300
2016-01-29,26.049999,26.25,25.1,25.700001,25.700001,374400
2016-02-01,25.59,26.43,23.35,23.540001,23.540001,411900
2016-02-02,23.290001,23.931998999999998,22.629998999999998,23.360001,23.360001,281400
2016-02-03,23.41,23.98,22.02,23.24,23.24,209500
2016-02-04,23.379998999999998,24.67,23.25,23.950001,23.950001,145100
2016-02-05,23.860001,24.01,22.549999,22.74,22.74,257800
2016-02-08,22.370001000000002,22.695,20.389999,21.52,21.52,308600
2016-02-09,26.66,26.66,22.674999,23.16,23.16,792900
2016-02-10,23.51,25.57,23.48,24.33,24.33,552200
2016-02-11,23.799999,25.969998999999998,23.030001000000002,25.58,25.58,227800
2016-02-12,25.82,27.186001,24.34,26.700001,26.700001,336300
2016-02-16,26.99,29.290001,26.82,28.870001000000002,28.870001000000002,299300
2016-02-17,29.0,31.15,28.200001,29.23,29.23,446100
2016-02-18,29.209999,29.569,27.719998999999998,27.82,27.82,272900
2016-02-19,27.620001000000002,28.889999,26.709999,28.67,28.67,157800
2016-02-22,29.450001,29.624001,28.629998999999998,29.4,29.4,190500
2016-02-23,29.280001000000002,29.610001,28.08,28.09,28.09,170500
2016-02-24,27.809998999999998,28.66,26.5,28.290001,28.290001,159200
2016-02-25,28.5,28.52,27.665001,28.26,28.26,142200
2016-02-26,28.639999,29.58,27.73,28.4,28.4,230100
2016-02-29,28.16,28.709999,27.67,28.389999,28.389999,224200
2016-03-01,28.51,29.92,28.27,29.879998999999998,29.879998999999998,305000
2016-03-02,29.65,30.580999,29.639999,30.1,30.1,520200
2016-03-03,30.09,30.485001,28.77,29.49,29.49,279700
2016-03-04,29.49,30.17,29.209999,29.610001,29.610001,271600
2016-03-07,29.48,31.549999,28.9,30.610001,30.610001,398200
2016-03-08,30.41,30.700001,28.33,28.5,28.5,273600
2016-03-09,28.6,28.74,27.76,28.559998999999998,28.559998999999998,153000
2016-03-10,28.84,30.24,28.48,28.84,28.84,286500
2016-03-11,29.040001,29.83,28.379998999999998,29.5,29.5,238900
2016-03-14,29.26,30.040001,28.0,29.309998999999998,29.309998999999998,221100
2016-03-15,28.959999,29.110001,26.879998999999998,27.15,27.15,214300
2016-03-16,27.190001000000002,27.700001,26.41,27.17,27.17,226000
2016-03-17,27.15,27.639999,26.48,27.200001,27.200001,272500
2016-03-18,27.379998999999998,28.035,26.58,27.1,27.1,640800
2016-03-21,26.99,27.77,26.950001,27.450001,27.450001,529800
2016-03-22,27.370001000000002,28.219998999999998,27.09,28.0,28.0,639200
2016-03-23,28.01,28.34,26.41,26.52,26.52,231700
2016-03-24,26.459999,27.74,25.83,27.030001000000002,27.030001000000002,178000
2016-03-28,27.15,27.4,26.639999,27.059998999999998,27.059998999999998,177200
2016-03-29,27.09,28.18,26.299999,27.91,27.91,269000
2016-03-30,28.200001,29.77,28.200001,28.559998999999998,28.559998999999998,341800
2016-03-31,28.73,29.809998999999998,28.709999,29.370001000000002,29.370001000000002,335900
2016-04-01,29.110001,30.07,28.93,29.68,29.68,201200
