Date,Open,High,Low,Close,Adj Close,Volume
2016-04-20,5.29,5.34,5.12,5.23,5.23,4140100
2016-04-21,5.25,5.51,5.18,5.5,5.5,4121700
2016-04-22,5.49,5.6,5.33,5.6,5.6,4621600
2016-04-25,5.6,5.63,5.41,5.45,5.45,3079000
2016-04-26,5.46,5.55,5.26,5.5,5.5,5528900
2016-04-27,5.44,5.54,5.38,5.47,5.47,5194300
2016-04-28,5.43,5.68,5.4,5.45,5.45,5595400
2016-04-29,5.43,5.49,5.24,5.24,5.24,5309500
2016-05-02,5.3,5.33,5.07,5.32,5.32,5167300
2016-05-03,5.21,5.27,5.01,5.03,5.03,4757800
2016-05-04,5.09,5.14,4.76,4.78,4.78,7054000
2016-05-05,4.71,4.82,4.51,4.58,4.58,6336700
2016-05-06,4.57,4.67,4.49,4.61,4.61,4826300
2016-05-09,4.52,4.82,4.49,4.79,4.79,5784900
2016-05-10,4.8,4.9,4.49,4.67,4.67,6203200
2016-05-11,4.64,4.7,4.44,4.46,4.46,3186500
2016-05-12,4.46,4.56,4.27,4.33,4.33,3651700
2016-05-13,4.3,4.47,4.3,4.41,4.41,3337600
2016-05-16,4.44,4.7,4.39,4.69,4.69,4271000
2016-05-17,4.68,5.05,4.67,4.85,4.85,6373900
2016-05-18,4.84,5.16,4.83,5.15,5.15,6238400
2016-05-19,5.12,5.31,5.0,5.1,5.1,3969600
2016-05-20,5.11,5.25,5.11,5.24,5.24,3824600
2016-05-23,5.27,5.47,5.26,5.36,5.36,4777000
2016-05-24,5.44,5.52,5.37,5.5,5.5,4206100
2016-05-25,5.9,6.06,5.73,5.78,5.78,10367800
2016-05-26,5.77,5.78,5.57,5.62,5.62,3701700
2016-05-27,5.64,5.86,5.58,5.86,5.86,3740100
2016-05-31,5.98,6.29,5.93,6.09,6.09,9044000
2016-06-01,6.02,6.21,6.01,6.14,6.14,7476700
2016-06-02,6.15,6.3,6.1,6.3,6.3,4992800
2016-06-03,6.31,6.33,6.01,6.12,6.12,7320300
2016-06-06,6.1,6.51,5.94,6.47,6.47,6250300
2016-06-07,6.48,6.92,6.3,6.56,6.56,7780300
2016-06-08,6.66,6.75,6.54,6.7,6.7,4925300
2016-06-09,6.66,6.98,6.61,6.61,6.61,6460600
2016-06-10,6.55,6.59,6.36,6.49,6.49,4501600
2016-06-13,6.51,6.64,6.34,6.35,6.35,4515400
2016-06-14,6.3,6.59,6.28,6.58,6.58,4341500
2016-06-15,6.65,6.9,6.59,6.65,6.65,4345000
2016-06-16,6.63,6.8,6.5,6.77,6.77,3973800
2016-06-17,6.81,6.89,6.66,6.69,6.69,9459000
2016-06-20,6.85,6.95,6.71,6.81,6.81,3297700
2016-06-21,6.84,6.85,6.65,6.72,6.72,3410100
2016-06-22,6.72,6.89,6.57,6.69,6.69,3699100
2016-06-23,6.77,6.91,6.7,6.91,6.91,3048100
2016-06-24,6.53,6.79,6.49,6.66,6.66,6381300
2016-06-27,6.53,6.73,6.26,6.27,6.27,7306300
2016-06-28,6.4,7.0,6.38,6.97,6.97,9470800
2016-06-29,7.09,7.25,6.9,7.17,7.17,6779400
2016-06-30,7.28,7.4,7.14,7.27,7.27,6864000
2016-07-01,7.25,7.51,7.22,7.49,7.49,5523200
2016-07-05,7.46,7.5,7.21,7.23,7.23,4152600
